frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
269,0,7.329407,1.996792,30.208350,1.018656,1.403802,39.960215,2.276767,2.562019,19.723589,2.827684,2.491113,5.202091,133,40029,0,0
270,0,7.072327,1.956028,34.640377,1.013726,17.235345,59.961775,2.699409,2.972961,22.613644,3.214644,2.870700,6.356835,159,50551,0,0
271,0,2.854574,1.967855,30.534936,1.018623,5.553073,39.961205,2.243924,2.493317,19.900113,2.730408,2.463206,5.432115,133,40029,0,0
272,0,2.869792,1.968248,34.633603,1.041016,1.415195,39.959605,2.627977,3.103309,22.647061,2.999339,3.080580,6.389150,159,50551,0,0
273,0,7.709513,2.001933,30.266090,0.997898,0.988498,39.961999,2.136844,2.606547,19.696594,2.734094,2.443702,5.362718,133,40029,0,0
274,0,2.880242,1.990092,34.588030,1.015340,1.478509,39.962121,2.831821,3.015849,22.416348,3.026716,2.977183,6.149760,159,50551,0,0
275,0,16.216485,1.941182,30.306115,1.016296,12.422641,59.961538,2.353458,2.577667,19.654009,2.755724,2.536513,5.279019,133,40029,0,0
276,0,2.885756,1.996487,34.528012,1.015605,1.525119,39.954492,2.906704,2.903887,22.391839,3.060065,2.956763,6.268233,159,50551,0,0
277,0,6.842712,1.961839,30.511410,1.022942,1.584100,39.961165,2.359178,2.546197,19.678765,2.740028,2.539120,5.296556,133,40029,0,0
278,0,2.865594,2.003113,34.474260,1.015483,1.606133,39.961470,2.791168,2.951850,22.416280,3.022563,3.110287,6.258972,159,50551,0,0
279,0,6.799289,1.991340,30.088376,1.017910,2.056749,39.962324,2.121382,2.581584,19.560594,2.665022,2.522390,5.274790,133,40029,0,0
280,0,2.832167,1.969971,34.525448,1.018982,1.583510,39.960107,2.739224,3.005724,22.481774,3.115818,2.911502,6.334130,159,50551,0,0
281,0,9.998962,1.928908,30.280962,0.991577,18.690748,59.962250,2.278663,2.597582,19.602519,2.734575,2.474358,5.126197,133,40029,0,0
282,0,2.839084,2.010301,34.526750,1.025065,1.558017,39.948917,2.638784,3.050435,22.496097,3.420637,2.929192,6.229587,159,50551,0,0
283,0,2.866021,2.002509,30.657372,1.016866,5.401503,39.941762,2.328125,2.472588,19.890177,2.830895,2.349325,5.188239,133,40029,0,0
284,0,2.873718,1.988647,34.486894,1.011773,1.589410,39.961795,2.696581,2.909570,22.548811,3.025655,2.900564,6.265127,159,50551,0,0
285,0,7.318075,1.960992,30.358456,1.018209,1.266208,39.960948,2.361294,2.558584,19.717946,2.761868,2.548971,5.111148,133,40029,0,0
286,0,2.857992,1.990716,34.523577,1.015150,1.566379,39.963097,2.688209,3.129256,22.357819,3.081448,2.947744,6.408576,159,50551,0,0
287,0,63.382304,2.013184,30.126685,1.046488,5.405551,99.961029,2.207275,2.535404,19.609979,2.880659,2.497372,5.117228,133,40029,0,0
288,0,2.862712,1.974419,34.627296,1.016866,1.447503,39.954376,2.854862,3.155029,22.198344,3.020033,2.889197,6.071079,159,50551,0,0
289,0,7.182800,1.976156,30.448992,1.016025,1.314223,39.962040,2.333839,2.372711,19.852597,2.763143,2.527591,5.407006,133,40029,0,0
290,0,2.835693,2.002984,34.693071,1.014947,1.416701,39.960412,2.776466,3.095788,22.488369,3.072272,2.935025,6.160997,159,50551,0,0
291,0,6.977641,2.013896,30.053931,1.012227,1.918226,39.962026,2.145389,2.647583,19.634606,2.707041,2.403252,5.196482,133,40029,0,0
292,0,2.827047,1.964606,34.632565,1.019470,1.482964,39.962046,2.719543,2.992371,22.509142,3.003482,3.034804,6.191505,159,50551,0,0
293,0,7.012655,1.962552,30.304237,1.016256,1.629062,39.962209,2.198324,2.584262,19.774319,2.935445,2.380313,5.211266,133,40029,0,0
294,0,2.896179,1.968587,34.524370,1.015618,1.524428,39.960595,2.741726,3.084154,22.435954,3.134443,2.964929,6.285777,159,50551,0,0
295,0,7.073947,1.991462,30.314796,1.025736,1.547011,39.961490,2.326667,2.505239,19.866957,2.756290,2.639306,5.182515,133,40029,0,0
296,0,2.854221,1.955092,34.533817,1.017721,1.555515,39.961273,2.691840,3.098653,22.347134,2.991764,3.092238,6.243517,159,50551,0,0
297,0,7.060201,2.019816,30.271074,1.010125,1.620619,39.962019,2.348321,2.548462,19.648010,2.683139,2.547214,5.302158,133,40029,0,0
298,0,2.868605,2.006042,34.546953,1.036784,1.507277,39.959618,2.789605,3.000468,22.526527,3.105350,3.151228,6.293128,159,50551,0,0
299,0,2.893595,2.030884,30.271868,1.019789,5.749403,39.934655,2.312775,2.638923,19.596059,2.653551,2.411591,5.289741,133,40029,0,0
