label,start_ticks,duration_ticks,frame,value
GIF_STATE,5707576,0,1500,0
VIF1_DMA_wait,5707095,580,1500,0
GIF_DMA_wait,5707873,98,1500,0
Packet_qwords,5709860,0,1500,43
VIF1_submit,5709849,5181,1500,0
Dispatch,5683845,32342,1500,0
Static_bag,5673435,42848,1500,0
Procedural,4220623,1496002,1500,0
Bounds,5725634,5274,1500,0
VIF1_WAIT_START,5752838,0,1500,192
GIF_STATE,5752838,0,1500,0
VIF1_WAIT_END,5753296,0,1500,192
GIF_STATE,5753296,0,1500,0
VIF1_DMA_wait,5752779,569,1500,0
GIF_DMA_wait,5753468,44,1500,0
Packet_qwords,5771800,0,1500,141
VIF1_submit,5771789,5548,1500,0
VIF1_WAIT_START,5794883,0,1500,195
GIF_STATE,5794883,0,1500,0
VIF1_WAIT_END,5846455,0,1500,70
GIF_STATE,5846455,0,1500,0
VIF1_DMA_wait,5794719,51830,1500,0
GIF_DMA_wait,5846648,44,1500,0
Packet_qwords,5852626,0,1500,113
VIF1_submit,5852618,4316,1500,0
Dispatch,5737875,120301,1500,0
Static_bag,5725205,133068,1500,0
Bounds,6098233,5384,1500,0
VIF1_WAIT_START,6124703,0,1500,192
GIF_STATE,6124703,0,1500,0
VIF1_WAIT_END,6125218,0,1500,192
GIF_STATE,6125218,0,1500,0
VIF1_DMA_wait,6124585,685,1500,0
GIF_DMA_wait,6125384,44,1500,0
Packet_qwords,6132052,0,1500,145
VIF1_submit,6132041,5254,1500,0
VIF1_WAIT_START,6152428,0,1500,150995014
GIF_STATE,6152428,0,1500,0
VIF1_WAIT_END,6218701,0,1500,70
GIF_STATE,6218701,0,1500,0
VIF1_DMA_wait,6152362,66671,1500,0
GIF_DMA_wait,6219260,43,1500,0
Packet_qwords,6233457,0,1500,113
VIF1_submit,6233422,5160,1500,0
Dispatch,6110037,129793,1500,0
Static_bag,6097689,142234,1500,0
Bounds,6241436,5531,1500,0
VIF1_WAIT_START,6265469,0,1500,150995014
GIF_STATE,6265469,0,1500,0
VIF1_WAIT_END,6318368,0,1500,70
GIF_STATE,6318368,0,1500,0
VIF1_DMA_wait,6265357,53063,1500,0
GIF_DMA_wait,6318611,96,1500,0
Packet_qwords,6324214,0,1500,120
VIF1_submit,6324203,5086,1500,0
Dispatch,6253045,77232,1500,0
Static_bag,6240627,89854,1500,0
Bounds,6331621,5285,1500,0
VIF1_WAIT_START,6345082,0,1500,150995014
GIF_STATE,6345082,0,1500,0
VIF1_WAIT_END,6389899,0,1500,64
GIF_STATE,6389899,0,1500,0
VIF1_DMA_wait,6345022,45137,1500,0
GIF_DMA_wait,6390343,148,1500,0
Packet_qwords,6392332,0,1500,40
VIF1_submit,6392321,5167,1500,0
Dispatch,6341151,57374,1500,0
Static_bag,6331045,67600,1500,0
Object,5724807,674450,1500,2
Bounds,6401879,5606,1500,0
Static_bag,6401341,6270,1500,0
Object,6400953,6933,1500,4
Bounds,6417082,2964,1500,0
Static_bag,6416855,3324,1500,0
Object,6416578,4362,1500,8
Bounds,6423475,3136,1500,0
Static_bag,6423213,3485,1500,0
Object,6423083,3839,1500,9
Bounds,6429295,2861,1500,0
Static_bag,6429100,3141,1500,0
Object,6428896,3515,1500,10
Bounds,6434665,2926,1500,0
Static_bag,6434465,3211,1500,0
Object,6434296,3533,1500,11
Object,6438406,116,1500,12
Object,6438988,58,1500,13
Object,6439516,66,1500,14
Object,6439972,66,1500,15
Object,6440522,70,1500,16
Object,6441170,70,1500,17
Object,6441634,56,1500,18
Object,6442154,70,1500,19
Object,6442648,56,1500,20
Object,6443086,72,1500,21
Object,6443608,72,1500,22
Bounds,6444982,3284,1500,0
Static_bag,6444640,3756,1500,0
Object,6444436,4264,1500,27
Bounds,6449752,2639,1500,0
Static_bag,6449518,2994,1500,0
Object,6449342,3367,1500,30
Bounds,6454711,2816,1500,0
Static_bag,6454485,3173,1500,0
Object,6454354,3536,1500,32
Bounds,6460077,2693,1500,0
Static_bag,6459813,3139,1500,0
Object,6459626,3550,1500,34
Bounds,6466492,3363,1500,0
VIF1_WAIT_START,6504689,0,1500,64
GIF_STATE,6504689,0,1500,0
VIF1_WAIT_END,6505072,0,1500,64
GIF_STATE,6505072,0,1500,0
VIF1_DMA_wait,6504573,588,1500,0
GIF_DMA_wait,6505461,90,1500,0
Packet_qwords,6510064,0,1500,92
VIF1_submit,6510053,4956,1500,0
Dispatch,6478431,37694,1500,0
Static_bag,6466181,50058,1500,0
Bounds,6517670,5020,1500,0
VIF1_WAIT_START,6593155,0,1500,192
GIF_STATE,6593155,0,1500,0
VIF1_WAIT_END,6593638,0,1500,192
GIF_STATE,6593638,0,1500,0
VIF1_DMA_wait,6593015,764,1500,0
GIF_DMA_wait,6593995,98,1500,0
Packet_qwords,6600698,0,1500,141
VIF1_submit,6600687,5143,1500,0
VIF1_WAIT_START,6615460,0,1500,150995018
GIF_STATE,6615460,0,1500,1536
VIF1_WAIT_END,6742471,0,1500,70
GIF_STATE,6742471,0,1500,0
VIF1_DMA_wait,6615399,127241,1500,0
GIF_DMA_wait,6742902,97,1500,0
Packet_qwords,6746836,0,1500,57
VIF1_submit,6746828,4448,1500,0
Dispatch,6529967,222334,1500,0
Static_bag,6517161,235346,1500,0
Bounds,6753776,5173,1500,0
VIF1_WAIT_START,6833803,0,1500,192
GIF_STATE,6833803,0,1500,0
VIF1_WAIT_END,6834256,0,1500,192
GIF_STATE,6834256,0,1500,0
VIF1_DMA_wait,6833649,748,1500,0
GIF_DMA_wait,6834613,98,1500,0
Packet_qwords,6841504,0,1500,141
VIF1_submit,6841493,5338,1500,0
VIF1_WAIT_START,6871411,0,1500,150995014
GIF_STATE,6871411,0,1500,0
VIF1_WAIT_END,6918949,0,1500,70
GIF_STATE,6918949,0,1500,0
VIF1_DMA_wait,6871261,47736,1500,0
GIF_DMA_wait,6919182,44,1500,0
Packet_qwords,6923246,0,1500,71
VIF1_submit,6923238,4866,1500,0
Dispatch,6766839,162146,1500,0
Static_bag,6753241,175884,1500,0
Bounds,6930710,5665,1500,0
VIF1_WAIT_START,6958817,0,1500,150995146
GIF_STATE,6958817,0,1500,1536
VIF1_WAIT_END,6970094,0,1500,70
GIF_STATE,6970094,0,1500,0
VIF1_DMA_wait,6958693,11538,1500,0
GIF_DMA_wait,6970413,186,1500,0
Packet_qwords,6973214,0,1500,57
VIF1_submit,6973203,5046,1500,0
Dispatch,6944517,34786,1500,0
Static_bag,6929889,49552,1500,0
Bounds,6980600,5088,1500,0
VIF1_WAIT_START,7015045,0,1500,192
GIF_STATE,7015045,0,1500,0
VIF1_WAIT_END,7015564,0,1500,192
GIF_STATE,7015564,0,1500,0
VIF1_DMA_wait,7003727,11994,1500,0
GIF_DMA_wait,7015921,43,1500,0
Packet_qwords,7018298,0,1500,43
VIF1_submit,7018287,4843,1500,0
Dispatch,6992849,31386,1500,0
Static_bag,6980099,44307,1500,0
Object,6466000,559003,1500,35
Bounds,7027767,5326,1500,0
VIF1_WAIT_START,7051310,0,1500,192
GIF_STATE,7051310,0,1500,0
VIF1_WAIT_END,7051726,0,1500,192
GIF_STATE,7051726,0,1500,0
VIF1_DMA_wait,7051245,624,1500,0
GIF_DMA_wait,7052047,98,1500,0
Packet_qwords,7053754,0,1500,34
VIF1_submit,7053743,5152,1500,0
Dispatch,7039399,20608,1500,0
Static_bag,7027263,32840,1500,0
Object,7026687,33912,1500,36
Bounds,7065718,4642,1500,0
VIF1_WAIT_START,7103641,0,1500,64
GIF_STATE,7103641,0,1500,0
VIF1_WAIT_END,7104070,0,1500,64
GIF_STATE,7104070,0,1500,0
VIF1_DMA_wait,7103537,585,1500,0
GIF_DMA_wait,7104331,43,1500,0
Packet_qwords,7108688,0,1500,92
VIF1_submit,7108677,5071,1500,0
Dispatch,7078039,36858,1500,0
Static_bag,7065217,49800,1500,0
Bounds,7116304,5008,1500,0
VIF1_WAIT_START,7192111,0,1500,192
GIF_STATE,7192111,0,1500,0
VIF1_WAIT_END,7192546,0,1500,192
GIF_STATE,7192546,0,1500,0
VIF1_DMA_wait,7191971,716,1500,0
GIF_DMA_wait,7192945,98,1500,0
Packet_qwords,7199732,0,1500,141
VIF1_submit,7199721,5089,1500,0
VIF1_WAIT_START,7214272,0,1500,150995018
GIF_STATE,7214272,0,1500,1536
VIF1_WAIT_END,7337473,0,1500,70
GIF_STATE,7337473,0,1500,0
VIF1_DMA_wait,7214211,123425,1500,0
GIF_DMA_wait,7337912,99,1500,0
Packet_qwords,7341806,0,1500,57
VIF1_submit,7341798,4462,1500,0
Dispatch,7128825,218426,1500,0
Static_bag,7115763,231588,1500,0
Bounds,7348628,5131,1500,0
VIF1_WAIT_START,7431049,0,1500,192
GIF_STATE,7431049,0,1500,0
VIF1_WAIT_END,7431526,0,1500,192
GIF_STATE,7431526,0,1500,0
VIF1_DMA_wait,7430895,768,1500,0
GIF_DMA_wait,7431865,98,1500,0
Packet_qwords,7438702,0,1500,141
VIF1_submit,7438691,5248,1500,0
VIF1_WAIT_START,7455466,0,1500,150995146
GIF_STATE,7455466,0,1500,1536
VIF1_WAIT_END,7515499,0,1500,70
GIF_STATE,7515499,0,1500,0
VIF1_DMA_wait,7455400,60262,1500,0
GIF_DMA_wait,7515938,99,1500,0
Packet_qwords,7520444,0,1500,71
VIF1_submit,7520436,4516,1500,0
Dispatch,7361961,164122,1500,0
Static_bag,7348099,178110,1500,0
Bounds,7527682,5729,1500,0
VIF1_WAIT_START,7556653,0,1500,67
GIF_STATE,7556653,0,1500,0
VIF1_WAIT_END,7567088,0,1500,70
GIF_STATE,7567088,0,1500,0
VIF1_DMA_wait,7556507,10736,1500,0
GIF_DMA_wait,7567419,148,1500,0
Packet_qwords,7570298,0,1500,57
VIF1_submit,7570287,4950,1500,0
Dispatch,7541605,34788,1500,0
Static_bag,7526955,49532,1500,0
Bounds,7577830,4952,1500,0
VIF1_WAIT_START,7600583,0,1500,74
GIF_STATE,7600583,0,1500,1536
VIF1_WAIT_END,7600972,0,1500,74
GIF_STATE,7600972,0,1500,1536
VIF1_DMA_wait,7600449,572,1500,0
GIF_DMA_wait,7601235,43,1500,0
Packet_qwords,7603382,0,1500,43
VIF1_submit,7603371,4801,1500,0
Dispatch,7590033,19376,1500,0
Static_bag,7577255,32268,1500,0
Object,7064911,545230,1500,37
Bounds,7616152,5016,1500,0
VIF1_WAIT_START,7653713,0,1500,192
GIF_STATE,7653713,0,1500,0
VIF1_WAIT_END,7654156,0,1500,192
GIF_STATE,7654156,0,1500,0
VIF1_DMA_wait,7653543,756,1500,0
GIF_DMA_wait,7654515,96,1500,0
Packet_qwords,7656634,0,1500,43
VIF1_submit,7656623,5185,1500,0
Dispatch,7639529,23360,1500,0
Static_bag,7615647,47415,1500,0
Bounds,7664510,5164,1500,0
VIF1_WAIT_START,7698157,0,1500,192
GIF_STATE,7698157,0,1500,0
VIF1_WAIT_END,7698544,0,1500,192
GIF_STATE,7698544,0,1500,0
VIF1_DMA_wait,7698008,585,1500,0
GIF_DMA_wait,7698843,43,1500,0
Packet_qwords,7701944,0,1500,64
VIF1_submit,7701933,5006,1500,0
Dispatch,7677401,30710,1500,0
Static_bag,7663837,44402,1500,0
Bounds,7709678,5215,1500,0
Static_bag,7709085,5989,1500,0
Bounds,7715938,2439,1500,0
Static_bag,7715554,2909,1500,0
Bounds,7719056,3448,1500,0
VIF1_WAIT_START,7739551,0,1500,64
GIF_STATE,7739551,0,1500,0
VIF1_WAIT_END,7739908,0,1500,64
GIF_STATE,7739908,0,1500,0
VIF1_DMA_wait,7739383,574,1500,0
GIF_DMA_wait,7740157,43,1500,0
Packet_qwords,7741862,0,1500,36
VIF1_submit,7741851,4819,1500,0
Dispatch,7729895,17880,1500,0
Static_bag,7718783,29162,1500,0
Object,7615287,133250,1500,39
Bounds,7753858,4900,1500,0
VIF1_WAIT_START,7773764,0,1500,192
GIF_STATE,7773764,0,1500,0
VIF1_WAIT_END,7774192,0,1500,192
GIF_STATE,7774192,0,1500,0
VIF1_DMA_wait,7773705,581,1500,0
GIF_DMA_wait,7774370,44,1500,0
Packet_qwords,7778684,0,1500,92
VIF1_submit,7778673,15777,1500,0
Dispatch,7764501,31606,1500,0
Static_bag,7753410,42853,1500,0
Bounds,7798058,6119,1500,0
VIF1_WAIT_START,7825927,0,1500,67
GIF_STATE,7825927,0,1500,0
VIF1_WAIT_END,7830278,0,1500,198
GIF_STATE,7830278,0,1500,0
VIF1_DMA_wait,7825795,4535,1500,0
GIF_DMA_wait,7830431,90,1500,0
Packet_qwords,7836992,0,1500,141
VIF1_submit,7836981,5382,1500,0
VIF1_WAIT_START,7851196,0,1500,150995014
GIF_STATE,7851196,0,1500,0
VIF1_WAIT_END,7912764,0,1500,198
GIF_STATE,7912764,0,1500,0
VIF1_DMA_wait,7851129,61730,1500,0
GIF_DMA_wait,7912952,43,1500,0
Packet_qwords,7916056,0,1500,57
VIF1_submit,7916048,4052,1500,0
Dispatch,7810257,110698,1500,0
Static_bag,7797193,123856,1500,0
Bounds,7922456,5122,1500,0
VIF1_WAIT_START,7960403,0,1500,64
GIF_STATE,7960403,0,1500,0
VIF1_WAIT_END,7960840,0,1500,64
GIF_STATE,7960840,0,1500,0
VIF1_DMA_wait,7960247,642,1500,0
GIF_DMA_wait,7961109,43,1500,0
Packet_qwords,7967582,0,1500,141
VIF1_submit,7967571,5221,1500,0
VIF1_WAIT_START,7985012,0,1500,195
GIF_STATE,7985012,0,1500,0
VIF1_WAIT_END,8041657,0,1500,198
GIF_STATE,8041657,0,1500,0
VIF1_DMA_wait,7984923,56892,1500,0
GIF_DMA_wait,8041986,125,1500,0
Packet_qwords,8046536,0,1500,78
VIF1_submit,8046528,5136,1500,0
Dispatch,7932979,119746,1500,0
Static_bag,7921857,130964,1500,0
Bounds,8054516,5987,1500,0
VIF1_WAIT_START,8072954,0,1500,195
GIF_STATE,8072954,0,1500,0
VIF1_WAIT_END,8096366,0,1500,70
GIF_STATE,8096366,0,1500,0
VIF1_DMA_wait,8072889,23529,1500,0
GIF_DMA_wait,8096469,10874,1500,0
Packet_qwords,8110190,0,1500,57
VIF1_submit,8110179,5262,1500,0
Dispatch,8066457,50258,1500,0
Static_bag,8053745,63126,1500,0
Bounds,8118284,5633,1500,0
VIF1_WAIT_START,8135909,0,1500,192
GIF_STATE,8135909,0,1500,0
VIF1_WAIT_END,8136364,0,1500,192
GIF_STATE,8136364,0,1500,0
VIF1_DMA_wait,8135797,663,1500,0
GIF_DMA_wait,8136511,43,1500,0
Packet_qwords,8139340,0,1500,57
VIF1_submit,8139329,5005,1500,0
Dispatch,8129655,15716,1500,0
Static_bag,8117521,27946,1500,0
Object,7753083,393074,1500,41
Bounds,8148831,5405,1500,0
VIF1_WAIT_START,8161592,0,1500,192
GIF_STATE,8161592,0,1500,0
VIF1_WAIT_END,8161990,0,1500,192
GIF_STATE,8161990,0,1500,0
VIF1_DMA_wait,8161531,511,1500,0
GIF_DMA_wait,8162126,44,1500,0
Packet_qwords,8163694,0,1500,34
VIF1_submit,8163683,4781,1500,0
Dispatch,8158501,10962,1500,0
Static_bag,8148311,21246,1500,0
Object,8147863,22118,1500,42
Bounds,8175442,4548,1500,0
VIF1_WAIT_START,8192738,0,1500,64
GIF_STATE,8192738,0,1500,0
VIF1_WAIT_END,8193058,0,1500,64
GIF_STATE,8193058,0,1500,0
VIF1_DMA_wait,8192679,431,1500,0
GIF_DMA_wait,8193194,44,1500,0
Packet_qwords,8196542,0,1500,71
VIF1_submit,8196531,5031,1500,0
Dispatch,8185461,17098,1500,0
Static_bag,8174933,27834,1500,0
Bounds,8203906,5222,1500,0
VIF1_WAIT_START,8228012,0,1500,64
GIF_STATE,8228012,0,1500,0
VIF1_WAIT_END,8228322,0,1500,64
GIF_STATE,8228322,0,1500,0
VIF1_DMA_wait,8227951,448,1500,0
GIF_DMA_wait,8228451,43,1500,0
Packet_qwords,8234570,0,1500,134
VIF1_submit,8234559,5097,1500,0
Dispatch,8214427,26280,1500,0
Static_bag,8203391,37412,1500,0
Bounds,8241884,5196,1500,0
VIF1_WAIT_START,8281045,0,1500,150995142
GIF_STATE,8281045,0,1500,0
VIF1_WAIT_END,8304194,0,1500,70
GIF_STATE,8304194,0,1500,0
VIF1_DMA_wait,8280811,23476,1500,0
GIF_DMA_wait,8304553,96,1500,0
Packet_qwords,8311252,0,1500,141
VIF1_submit,8311241,5405,1500,0
Dispatch,8265141,52833,1500,0
Static_bag,8241407,76723,1500,0
Bounds,8319604,5654,1500,0
VIF1_WAIT_START,8335738,0,1500,150995142
GIF_STATE,8335738,0,1500,0
VIF1_WAIT_END,8385410,0,1500,70
GIF_STATE,8385410,0,1500,0
VIF1_DMA_wait,8335678,49784,1500,0
GIF_DMA_wait,8385559,100,1500,0
Packet_qwords,8387642,0,1500,43
VIF1_submit,8387631,4928,1500,0
Dispatch,8331265,62278,1500,0
Static_bag,8318851,74806,1500,0
Bounds,8394772,5110,1500,0
VIF1_WAIT_START,8422241,0,1500,192
GIF_STATE,8422241,0,1500,0
VIF1_WAIT_END,8422618,0,1500,192
GIF_STATE,8422618,0,1500,0
VIF1_DMA_wait,8422083,626,1500,0
GIF_DMA_wait,8422917,43,1500,0
Packet_qwords,8425822,0,1500,57
VIF1_submit,8425811,5131,1500,0
Dispatch,8404645,27384,1500,0
Static_bag,8394253,37872,1500,0
Object,8174593,258218,1500,43
Bounds,8440803,4810,1500,0
Static_bag,8440315,5487,1500,0
Object,8439939,6175,1500,52
Bounds,8451292,2526,1500,0
Static_bag,8450981,2923,1500,0
Object,8450842,3322,1500,59
Bounds,8455640,2452,1500,0
Static_bag,8455296,2882,1500,0
Object,8455100,3226,1500,60
Bounds,8459536,2837,1500,0
VIF1_WAIT_START,8477246,0,1500,192
GIF_STATE,8477246,0,1500,0
VIF1_WAIT_END,8477658,0,1500,192
GIF_STATE,8477658,0,1500,0
VIF1_DMA_wait,8477181,529,1500,0
GIF_DMA_wait,8477850,44,1500,0
Packet_qwords,8481836,0,1500,85
VIF1_submit,8481825,5058,1500,0
Dispatch,8468349,19586,1500,0
Static_bag,8459331,28714,1500,0
Object,8459212,29375,1500,61
Bounds,8492438,5350,1500,0
VIF1_WAIT_START,8513186,0,1500,195
GIF_STATE,8513186,0,1500,0
VIF1_WAIT_END,8518434,0,1500,70
GIF_STATE,8518434,0,1500,0
VIF1_DMA_wait,8513127,5359,1500,0
GIF_DMA_wait,8518622,99,1500,0
Packet_qwords,8522662,0,1500,85
VIF1_submit,8522651,5081,1500,0
Dispatch,8503893,24820,1500,0
Static_bag,8491933,37006,1500,0
Object,8491623,37970,1500,62
Bounds,8533264,5117,1500,0
Static_bag,8532787,5799,1500,0
Object,8532453,6315,1500,63
Bounds,8540506,2427,1500,0
Static_bag,8540177,2979,1500,0
Object,8539906,3474,1500,64
Bounds,8545060,2793,1500,0
Static_bag,8544772,3282,1500,0
Object,8544460,3776,1500,65
Bounds,8550250,3056,1500,0
VIF1_WAIT_START,8580401,0,1500,192
GIF_STATE,8580401,0,1500,0
VIF1_WAIT_END,8580862,0,1500,192
GIF_STATE,8580862,0,1500,0
VIF1_DMA_wait,8580245,721,1500,0
GIF_DMA_wait,8581185,43,1500,0
Packet_qwords,8585092,0,1500,85
VIF1_submit,8585081,5339,1500,0
Dispatch,8559867,31718,1500,0
Static_bag,8549920,41785,1500,0
Object,8549630,42783,1500,66
Bounds,8596058,5617,1500,0
VIF1_WAIT_START,8630653,0,1500,192
GIF_STATE,8630653,0,1500,0
VIF1_WAIT_END,8631154,0,1500,192
GIF_STATE,8631154,0,1500,0
VIF1_DMA_wait,8630505,701,1500,0
GIF_DMA_wait,8631380,44,1500,0
Packet_qwords,8635432,0,1500,85
VIF1_submit,8635421,5380,1500,0
Dispatch,8620919,20942,1500,0
Static_bag,8595505,46530,1500,0
Object,8595157,47462,1500,67
Bounds,8646436,4757,1500,0
Static_bag,8645947,5471,1500,0
Object,8645595,6125,1500,68
Bounds,8653624,2290,1500,0
Static_bag,8653275,2774,1500,0
Object,8653042,3242,1500,69
Bounds,8658500,2944,1500,0
VIF1_WAIT_START,8676554,0,1500,192
GIF_STATE,8676554,0,1500,0
VIF1_WAIT_END,8676898,0,1500,192
GIF_STATE,8676898,0,1500,0
VIF1_DMA_wait,8676489,461,1500,0
GIF_DMA_wait,8677034,44,1500,0
Packet_qwords,8680714,0,1500,78
VIF1_submit,8680703,4939,1500,0
Dispatch,8668419,18304,1500,0
Static_bag,8658120,28775,1500,0
Bounds,8688238,5236,1500,0
VIF1_WAIT_START,8704472,0,1500,150995142
GIF_STATE,8704472,0,1500,0
VIF1_WAIT_END,8713304,0,1500,198
GIF_STATE,8713304,0,1500,0
VIF1_DMA_wait,8704394,8997,1500,0
GIF_DMA_wait,8713443,92,1500,0
Packet_qwords,8716112,0,1500,57
VIF1_submit,8716101,15459,1500,0
Dispatch,8698791,34412,1500,0
Static_bag,8687633,45702,1500,0
Object,8657816,76101,1500,70
Bounds,8737996,5595,1500,0
VIF1_WAIT_START,8758057,0,1500,64
GIF_STATE,8758057,0,1500,0
VIF1_WAIT_END,8758434,0,1500,64
GIF_STATE,8758434,0,1500,0
VIF1_DMA_wait,8757941,545,1500,0
GIF_DMA_wait,8758589,43,1500,0
Packet_qwords,8762198,0,1500,78
VIF1_submit,8762187,5258,1500,0
Dispatch,8749509,18980,1500,0
Static_bag,8737387,31222,1500,0
Bounds,8770004,5106,1500,0
VIF1_WAIT_START,8786510,0,1500,150995014
GIF_STATE,8786510,0,1500,0
VIF1_WAIT_END,8793884,0,1500,70
GIF_STATE,8793884,0,1500,0
VIF1_DMA_wait,8786450,7531,1500,0
GIF_DMA_wait,8794032,95,1500,0
Packet_qwords,8796658,0,1500,57
VIF1_submit,8796647,5015,1500,0
Dispatch,8780769,21872,1500,0
Static_bag,8769343,33400,1500,0
Object,8737011,66452,1500,71
Bounds,8807460,4479,1500,0
Static_bag,8806890,5274,1500,0
Bounds,8812708,2161,1500,0
Static_bag,8812451,2504,1500,0
Object,8806581,8481,1500,72
Bounds,8816654,2800,1500,0
VIF1_WAIT_START,8832830,0,1500,192
GIF_STATE,8832830,0,1500,0
VIF1_WAIT_END,8833104,0,1500,192
GIF_STATE,8833104,0,1500,0
VIF1_DMA_wait,8832753,453,1500,0
GIF_DMA_wait,8833302,44,1500,0
Packet_qwords,8836960,0,1500,78
VIF1_submit,8836949,4993,1500,0
Dispatch,8824881,18080,1500,0
Static_bag,8816255,26908,1500,0
Bounds,8844442,5060,1500,0
VIF1_WAIT_START,8860874,0,1500,150995142
GIF_STATE,8860874,0,1500,0
VIF1_WAIT_END,8867822,0,1500,198
GIF_STATE,8867822,0,1500,0
VIF1_DMA_wait,8860814,7057,1500,0
GIF_DMA_wait,8867938,93,1500,0
Packet_qwords,8870590,0,1500,57
VIF1_submit,8870579,4931,1500,0
Dispatch,8855071,33960,1500,0
Static_bag,8843887,45438,1500,0
Object,8816115,73638,1500,73
Bounds,8895988,4919,1500,0
VIF1_WAIT_START,8942195,0,1500,64
GIF_STATE,8942195,0,1500,0
VIF1_WAIT_END,8942657,0,1500,64
GIF_STATE,8942657,0,1500,0
VIF1_DMA_wait,8942071,674,1500,0
GIF_DMA_wait,8942997,96,1500,0
Packet_qwords,8945476,0,1500,50
VIF1_submit,8945465,5286,1500,0
Dispatch,8908313,43718,1500,0
Static_bag,8895493,56632,1500,0
Bounds,8953484,5188,1500,0
VIF1_WAIT_START,8983058,0,1500,192
GIF_STATE,8983058,0,1500,0
VIF1_WAIT_END,8983450,0,1500,192
GIF_STATE,8983450,0,1500,0
VIF1_DMA_wait,8982998,536,1500,0
GIF_DMA_wait,8983747,43,1500,0
Packet_qwords,8986714,0,1500,64
VIF1_submit,8986703,4999,1500,0
Dispatch,8966093,26630,1500,0
Static_bag,8953011,39878,1500,0
Bounds,8994260,5446,1500,0
VIF1_WAIT_START,9022967,0,1500,64
GIF_STATE,9022967,0,1500,0
VIF1_WAIT_END,9023316,0,1500,64
GIF_STATE,9023316,0,1500,0
VIF1_DMA_wait,9022859,506,1500,0
GIF_DMA_wait,9023493,43,1500,0
Packet_qwords,9025132,0,1500,36
VIF1_submit,9025121,5111,1500,0
Dispatch,9007673,23724,1500,0
Static_bag,8993711,37824,1500,0
Object,8895129,136902,1500,75
Bounds,9048356,5527,1500,0
VIF1_WAIT_START,9066485,0,1500,192
GIF_STATE,9066485,0,1500,0
VIF1_WAIT_END,9066904,0,1500,192
GIF_STATE,9066904,0,1500,0
VIF1_DMA_wait,9066373,631,1500,0
GIF_DMA_wait,9067129,43,1500,0
Packet_qwords,9069248,0,1500,43
VIF1_submit,9069237,5102,1500,0
Dispatch,9060939,14354,1500,0
Static_bag,9047787,27608,1500,0
Bounds,9076900,4856,1500,0
VIF1_WAIT_START,9092888,0,1500,192
GIF_STATE,9092888,0,1500,0
VIF1_WAIT_END,9093192,0,1500,192
GIF_STATE,9093192,0,1500,0
VIF1_DMA_wait,9092826,415,1500,0
GIF_DMA_wait,9093325,43,1500,0
Packet_qwords,9096136,0,1500,64
VIF1_submit,9096125,4871,1500,0
Dispatch,9086913,15238,1500,0
Static_bag,9076217,26040,1500,0
Bounds,9103406,5224,1500,0
VIF1_WAIT_START,9117334,0,1500,195
GIF_STATE,9117334,0,1500,0
VIF1_WAIT_END,9117962,0,1500,198
GIF_STATE,9117962,0,1500,0
VIF1_DMA_wait,9117272,793,1500,0
GIF_DMA_wait,9118116,95,1500,0
Packet_qwords,9119834,0,1500,36
VIF1_submit,9119823,4903,1500,0
Dispatch,9114483,11284,1500,0
Static_bag,9102821,23066,1500,0
Object,9047365,79130,1500,76
Bounds,9131308,4678,1500,0
VIF1_WAIT_START,9145298,0,1500,192
GIF_STATE,9145298,0,1500,0
VIF1_WAIT_END,9145708,0,1500,192
GIF_STATE,9145708,0,1500,0
VIF1_DMA_wait,9145237,523,1500,0
GIF_DMA_wait,9145818,44,1500,0
Packet_qwords,9147848,0,1500,43
VIF1_submit,9147837,4861,1500,0
Dispatch,9141321,12586,1500,0
Static_bag,9130859,23174,1500,0
Bounds,9155296,4928,1500,0
VIF1_WAIT_START,9171068,0,1500,192
GIF_STATE,9171068,0,1500,0
VIF1_WAIT_END,9171370,0,1500,192
GIF_STATE,9171370,0,1500,0
VIF1_DMA_wait,9171008,463,1500,0
GIF_DMA_wait,9171522,44,1500,0
Packet_qwords,9174460,0,1500,64
VIF1_submit,9174449,4931,1500,0
Dispatch,9165069,15338,1500,0
Static_bag,9154717,25812,1500,0
Bounds,9181786,5120,1500,0
VIF1_WAIT_START,9207743,0,1500,64
GIF_STATE,9207743,0,1500,0
VIF1_WAIT_END,9208198,0,1500,64
GIF_STATE,9208198,0,1500,0
VIF1_DMA_wait,9207609,638,1500,0
GIF_DMA_wait,9208449,43,1500,0
Packet_qwords,9219284,0,1500,36
VIF1_submit,9219273,5377,1500,0
Dispatch,9204093,21748,1500,0
Static_bag,9181303,44650,1500,0
Object,9130531,95836,1500,77
Bounds,9231560,5135,1500,0
VIF1_WAIT_START,9247145,0,1500,192
GIF_STATE,9247145,0,1500,0
VIF1_WAIT_END,9247492,0,1500,192
GIF_STATE,9247492,0,1500,0
VIF1_DMA_wait,9247033,511,1500,0
GIF_DMA_wait,9247687,43,1500,0
Packet_qwords,9249856,0,1500,43
VIF1_submit,9249845,4950,1500,0
Dispatch,9242685,13088,1500,0
Static_bag,9231043,24874,1500,0
Bounds,9257182,4984,1500,0
VIF1_WAIT_START,9272776,0,1500,192
GIF_STATE,9272776,0,1500,0
VIF1_WAIT_END,9273066,0,1500,192
GIF_STATE,9273066,0,1500,0
VIF1_DMA_wait,9272716,427,1500,0
GIF_DMA_wait,9273195,43,1500,0
Packet_qwords,9276062,0,1500,64
