frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
303,0,2.901601,2.041897,35.312096,0.978560,0.770667,39.962925,4.274712,3.076413,20.091492,2.605682,2.453176,7.068292,143,23211,0,0
304,0,6.961110,2.027066,40.765649,1.013594,11.222449,59.962802,4.995409,3.437873,23.761742,3.039005,3.058339,8.520315,169,28090,0,0
305,0,7.194007,2.011542,35.628604,1.026947,16.142195,59.991753,4.476830,2.905290,20.191966,2.357174,2.672078,7.092682,143,23211,0,0
306,0,2.851722,2.025825,40.285404,1.032617,15.778595,59.948337,5.041911,3.361613,23.529219,2.878350,3.037289,8.551364,169,28090,0,0
307,0,2.842906,2.013957,35.228661,1.005035,0.884430,39.961032,4.515123,2.948018,20.181878,2.345022,2.451938,7.180345,143,23211,0,0
308,0,2.875112,2.019599,40.679976,0.998945,15.389157,59.943190,5.038354,3.440521,23.696618,2.854770,3.111365,8.690274,169,28090,0,0
309,0,6.914663,2.038554,35.451731,1.012380,16.583866,59.962640,4.508569,2.847490,19.889547,2.445997,2.557173,7.234975,143,23211,0,0
310,0,2.892914,2.006755,40.293827,1.003238,15.772580,59.962558,5.074470,3.398770,23.302948,3.022793,2.973412,8.557760,169,28090,0,0
311,0,2.862505,2.033820,35.293237,0.981890,0.844323,39.981954,4.302711,2.972900,20.222616,2.504120,2.702677,7.081553,143,23211,0,0
312,0,69.425995,2.028978,40.688256,0.999549,8.829553,119.943353,4.810194,3.412194,23.988861,3.075745,3.020243,8.520074,169,28090,0,0
313,0,7.160411,2.044013,35.538333,1.005300,16.259125,59.963169,4.621284,2.873437,19.917074,2.516781,2.523692,7.141066,143,23211,0,0
314,0,2.856089,2.031297,40.727665,1.006453,15.372494,59.962701,5.260701,3.474124,23.677009,2.952789,3.070991,8.541853,169,28090,0,0
315,0,2.925920,1.991557,35.232710,0.984494,0.813432,39.956557,4.633999,2.861386,20.058261,2.489811,2.526564,7.067986,143,23211,0,0
316,0,7.237647,2.067912,40.457157,1.005015,11.262902,59.962721,5.062849,3.252096,23.604624,2.967614,3.076881,8.545881,169,28090,0,0
317,0,8.642568,2.029731,35.476647,1.850372,13.995060,59.964647,4.545013,3.018250,20.052785,2.378337,2.575138,7.114787,143,23211,0,0
318,0,2.851837,2.025886,40.630232,1.004893,15.474409,59.961372,4.899699,3.521227,23.988383,3.269043,3.102431,8.545719,169,28090,0,0
319,0,2.885813,1.986254,35.187544,0.987159,0.902306,39.962823,4.553945,2.877309,20.027432,2.414168,2.521545,7.136820,143,23211,0,0
320,0,7.579132,2.035183,40.619897,1.007748,10.756514,59.963291,5.265757,3.400336,23.470079,2.923987,2.976206,8.463209,169,28090,0,0
321,0,7.200775,2.043152,35.618676,1.002682,16.140276,59.962409,4.664775,2.806495,20.097426,2.543152,2.517300,7.182319,143,23211,0,0
322,0,2.876414,2.022895,40.326582,1.008820,15.722843,59.934658,5.093706,3.351790,23.492855,2.843611,3.131714,8.470462,169,28090,0,0
323,0,2.857107,2.029378,35.332258,0.987118,0.785946,39.962429,4.292263,2.867476,20.265988,2.592190,2.635210,7.101013,143,23211,0,0
324,0,2.914846,2.057136,40.711022,1.002092,15.335453,59.963413,5.331635,3.520959,23.518399,2.885023,3.083947,8.520189,169,28090,0,0
325,0,20.698686,2.029629,35.556176,1.009355,2.692244,59.956462,4.487308,2.941467,19.822394,2.456438,2.587792,7.037174,143,23211,0,0
326,0,2.939341,2.028958,40.299849,1.001014,15.723107,59.963311,4.918386,3.318542,23.598507,2.965793,3.087535,8.541992,169,28090,0,0
327,0,2.849626,2.023709,35.332848,0.976471,0.823388,39.982334,4.299147,2.829210,20.374491,2.327271,2.601196,7.172441,143,23211,0,0
328,0,2.881826,2.024502,40.625736,1.002126,15.433902,59.943590,4.925018,3.307736,23.970842,3.124373,3.193095,8.360874,169,28090,0,0
329,0,11.114838,2.051154,35.404443,1.003177,12.440277,59.962735,4.568017,2.807234,20.082153,2.416511,2.699907,7.188100,143,23211,0,0
330,0,2.912242,2.021166,40.332238,1.006826,15.711877,59.963182,5.085914,3.487854,23.461253,2.817366,3.071065,8.455176,169,28090,0,0
331,0,2.854950,2.029317,34.927901,1.003727,1.175819,39.962396,4.469133,2.761447,19.921109,2.574599,2.488915,7.015038,143,23211,0,0
332,0,2.908424,2.032620,40.695153,1.002974,15.356869,59.963420,4.819319,3.434387,24.080258,3.426222,3.037662,8.435723,169,28090,0,0
333,0,7.794810,2.038208,35.645450,1.004839,15.518165,59.963264,4.471008,3.083740,19.958313,2.544373,2.503971,7.040551,143,23211,0,0
334,0,2.910661,2.018439,40.334618,1.002187,15.708622,59.956089,4.980381,3.282128,23.794817,2.955407,3.085724,8.537265,169,28090,0,0
335,0,2.859853,2.024950,34.987064,1.001828,1.113976,39.962721,4.352539,2.920576,19.968950,2.480703,2.592367,7.012166,143,23211,0,0
336,0,2.847592,2.021044,40.646508,1.007768,15.411502,59.913371,4.831689,3.453691,23.988597,3.208516,2.933753,8.372169,169,28090,0,0
337,0,75.069733,2.039368,35.428287,1.008487,8.467906,119.974413,4.556166,2.916758,19.803918,2.449636,2.597704,7.121857,143,23211,0,0
338,0,2.890452,2.027025,40.684513,1.013085,15.363888,59.951938,4.882429,3.374013,23.815267,2.922489,3.028602,8.590885,169,28090,0,0
339,0,2.837094,2.007290,35.394697,0.982168,0.748152,39.962111,4.438124,2.802524,20.242150,2.498291,2.682536,6.973226,143,23211,0,0
340,0,2.906342,2.048021,40.725671,1.003075,15.328542,59.963630,5.146745,3.435472,23.719581,3.022095,3.153904,8.609945,169,28090,0,0
341,0,11.478261,2.029772,35.530175,1.001584,11.952966,59.962986,4.725026,2.784641,20.041951,2.430067,2.726654,7.186452,143,23211,0,0
342,0,2.903066,2.021064,40.333825,1.013730,15.705387,59.956007,5.038456,3.390842,23.380914,2.871646,3.004808,8.537798,169,28090,0,0
343,0,2.860199,2.035326,35.310530,1.019087,0.802711,39.992527,4.364400,2.819597,20.353902,2.610236,2.488295,7.127109,143,23211,0,0
344,0,2.884064,2.026842,40.643477,1.001862,15.403873,59.933275,4.881649,3.513407,23.735792,3.059570,3.202905,8.263357,169,28090,0,0
345,0,11.765025,2.005907,35.277998,0.999773,11.919715,59.962511,4.375522,3.081885,19.776042,2.529199,2.576836,6.946896,143,23211,0,0
346,0,2.915395,2.023139,40.272647,1.002241,15.772430,59.962714,5.080197,3.364051,23.346188,2.901516,3.012577,8.541670,169,28090,0,0
347,0,2.858592,2.029378,35.229536,1.005897,0.895179,39.989204,4.391212,2.796929,20.224559,2.415843,2.461575,7.227692,143,23211,0,0
348,0,2.838803,2.011420,40.757816,1.005517,15.334164,59.936300,5.084056,3.380079,23.666701,2.844096,3.130998,8.511729,169,28090,0,0
349,0,9.205983,2.020230,35.582665,1.003801,14.170536,59.962986,4.444136,3.060923,20.015296,2.418508,2.542260,7.154999,143,23211,0,0
350,0,17.835358,2.046536,40.243981,0.985287,0.869931,59.934557,4.871680,3.344550,23.856974,3.229109,3.053616,8.464708,169,28090,0,0
351,0,2.871999,1.992967,35.345401,0.977814,0.768049,39.963264,4.655195,2.855414,19.982269,2.602800,2.516269,7.061188,143,23211,0,0
352,0,2.882599,2.057176,40.701216,1.003977,15.367883,59.955675,5.083350,3.464559,23.813548,3.002889,3.030423,8.501373,169,28090,0,0
353,0,7.174957,2.064134,35.586063,1.021807,16.201074,59.983900,4.569872,3.091075,19.917043,2.416928,2.464535,7.103241,143,23211,0,0
354,0,7.272112,1.994575,40.501611,1.003598,11.164697,59.942017,5.090044,3.458123,23.643250,2.966356,3.099721,8.496148,169,28090,0,0
355,0,2.851003,2.021342,35.229394,0.981300,0.900814,39.962511,4.382860,2.803446,20.205105,2.349325,2.734762,7.070723,143,23211,0,0
356,0,2.861359,2.036730,40.715702,1.001645,15.384538,59.963243,5.145474,3.369344,23.775859,2.935859,3.060103,8.352342,169,28090,0,0
357,0,7.339427,2.026917,35.560082,1.033152,16.030460,59.963121,4.583991,2.880347,20.139998,2.363529,2.546858,7.304816,143,23211,0,0
358,0,2.855119,2.028714,40.374556,1.003815,15.698591,59.932081,5.142690,3.234636,23.650445,3.115289,3.051622,8.671811,169,28090,0,0
359,0,2.890208,2.027635,35.350020,0.979014,0.754459,39.973701,4.545047,2.750214,20.202396,2.365424,2.465519,7.150645,143,23211,0,0
480,1,2.991018,1.997220,47.537988,1.535567,7.899160,59.963732,6.112213,5.726773,25.130703,3.312168,3.626380,8.187697,203,28830,0,0
481,1,7.688616,2.050435,41.203393,1.542606,9.522024,59.956638,5.199941,4.703969,21.236993,2.676904,3.019009,7.048024,166,23819,0,0
482,1,2.974030,2.044196,47.519535,1.536448,7.932600,59.962613,6.344269,5.342940,25.322262,3.287320,3.681349,8.249898,203,28830,0,0
483,1,2.950328,2.030016,41.212345,1.546221,14.254106,59.962999,5.081123,4.658674,21.497430,2.757378,3.137441,7.004618,166,23819,0,0
484,1,2.985911,2.033244,47.360579,1.541189,8.075239,59.962918,5.842424,5.622243,25.310045,3.387048,3.640357,8.272403,203,28830,0,0
485,1,7.236616,2.058702,41.467723,1.534970,9.723528,59.962836,5.319780,4.699385,21.450643,2.530016,3.063670,6.978895,166,23819,0,0
486,1,2.957035,2.043362,47.247467,1.540924,8.217716,59.963142,6.009867,5.271861,25.378842,3.541585,3.555044,8.189867,203,28830,0,0
487,1,66.794261,2.047024,41.148163,1.546132,10.473650,119.962206,5.260145,4.538727,21.257626,2.706211,3.033176,6.791348,166,23819,0,0
488,1,2.958893,2.000068,47.314660,1.540782,8.148217,59.962552,6.152537,5.500441,25.272007,3.282956,3.729160,8.289086,203,28830,0,0
489,1,7.353980,2.046597,41.320438,1.568288,9.713565,59.956272,5.614393,4.622450,21.170580,2.673886,2.911716,6.978010,166,23819,0,0
490,1,2.964155,2.045783,47.462413,1.540192,7.995873,59.962633,6.052195,5.543589,25.250675,3.240017,3.549127,8.379317,203,28830,0,0
491,1,7.402917,2.029629,41.310740,1.530779,9.718265,59.962701,5.180515,4.860643,21.136841,2.691223,2.961473,6.892395,166,23819,0,0
492,1,2.919830,2.036424,47.139489,1.580190,8.323049,59.962558,5.895708,5.471012,25.262763,3.456889,3.686584,8.197188,203,28830,0,0
493,1,7.253137,2.041056,40.939524,1.546831,10.223955,59.963447,5.274190,4.771420,21.283949,2.636698,2.848985,7.097609,166,23819,0,0
494,1,2.968713,2.038215,46.984121,1.578949,8.431013,59.962796,6.121643,5.509705,24.984890,3.463362,3.513550,8.132992,203,28830,0,0
495,1,6.885935,2.025960,41.497040,1.540137,10.039263,59.962375,5.458221,4.552433,21.510444,2.719401,2.960592,7.113536,166,23819,0,0
496,1,2.956214,2.038215,47.050256,1.549781,8.406511,59.962762,5.970242,5.493741,25.109470,3.303050,3.697157,8.164012,203,28830,0,0
497,1,6.989794,2.032884,40.820977,1.543101,10.609256,59.963128,5.038289,4.607066,21.411852,2.858107,2.995968,6.934740,166,23819,0,0
498,1,2.949487,2.029202,47.362600,1.540388,8.103566,59.956041,6.005836,5.574419,25.304525,3.299967,3.751248,8.190623,203,28830,0,0
499,1,2.928823,2.018806,41.388967,1.566294,14.046980,59.931064,5.599487,4.662903,21.378153,2.666697,2.950897,7.047407,166,23819,0,0
500,1,16.378428,2.057332,47.267236,1.545420,14.772078,79.963162,6.019538,5.510922,25.136186,3.431437,3.639275,8.264364,203,28830,0,0
501,1,7.828366,2.047858,41.338281,1.545637,9.236603,59.948886,5.380039,4.634844,21.235826,2.834313,3.006429,6.862722,166,23819,0,0
502,1,2.909170,2.025275,47.417504,1.545868,8.073368,59.945909,6.070970,5.369253,25.221297,3.318010,3.767554,8.275876,203,28830,0,0
503,1,2.948985,2.049588,40.897871,1.545258,14.570499,59.962613,5.087491,4.615963,21.252404,2.577793,3.110057,6.992533,166,23819,0,0
504,1,7.562402,2.032369,47.243296,1.543121,3.614282,59.963101,6.011044,5.334537,25.309774,3.247165,3.673330,8.288225,203,28830,0,0
505,1,7.832021,2.050069,40.994700,1.562534,9.573771,59.963026,5.232900,4.774933,21.238102,2.692834,2.940318,6.900892,166,23819,0,0
506,1,2.950619,2.029772,47.518660,1.541772,7.944984,59.956034,6.365655,5.564263,25.091193,3.229353,3.557841,8.079271,203,28830,0,0
507,1,2.973724,2.036241,41.177290,1.542043,14.269494,59.962552,5.309048,4.651296,21.259637,2.835737,2.869113,7.032010,166,23819,0,0
508,1,2.955075,2.036933,47.432010,1.539480,8.035790,59.962355,5.917670,5.532979,25.177656,3.141717,3.499678,8.358578,203,28830,0,0
509,1,7.308163,2.038154,41.031843,1.545325,10.077430,59.962762,5.177246,4.485619,21.665476,2.664022,2.954712,6.980849,166,23819,0,0
510,1,2.922299,2.037462,47.072513,1.545156,8.423445,59.963413,5.923404,5.463003,25.319377,3.378906,3.638679,8.213386,203,28830,0,0
511,1,2.938046,2.035834,41.432499,1.540985,14.051131,59.962660,5.093231,4.719076,21.542992,2.713030,3.020579,6.949178,166,23819,0,0
512,1,69.876251,2.035950,47.150943,1.578929,1.356489,119.962613,6.194692,5.581767,25.150930,3.390940,3.580648,8.207543,203,28830,0,0
513,1,7.014435,2.027595,41.259545,1.546634,10.143117,59.963732,5.171268,4.620595,21.227166,2.529870,2.974555,6.921702,166,23819,0,0
514,1,2.986562,2.034058,47.380727,1.542531,8.046573,59.956394,6.067746,5.526703,25.461372,3.324151,3.739763,8.343330,203,28830,0,0
515,1,2.964162,2.043301,41.257958,1.534536,14.205997,59.962653,5.406735,4.522413,21.353750,2.670081,3.024645,7.015103,166,23819,0,0
516,1,7.397125,2.039273,47.511173,1.540171,3.514062,59.962531,6.090875,5.534868,25.260871,3.273092,3.693559,8.282681,203,28830,0,0
517,1,6.227976,2.018555,40.915456,1.540768,11.278907,59.963108,5.137380,4.698747,21.467034,2.797451,2.921143,6.995592,166,23819,0,0
518,1,3.002106,2.017056,47.134932,1.544878,8.281206,59.963121,6.062280,5.506093,25.184899,3.243547,3.751448,8.361823,203,28830,0,0
519,1,2.976186,2.045112,40.890289,1.541216,14.554827,59.962518,5.197083,4.742686,21.191644,2.512726,2.888509,6.982418,166,23819,0,0
520,1,7.112335,2.048672,47.424971,1.540117,3.885759,59.963182,5.967092,5.479618,25.429179,3.286628,3.636549,8.459052,203,28830,0,0
521,1,7.740814,2.024258,41.457442,1.536523,9.227407,59.962185,5.244849,4.662377,21.431912,2.797333,3.056525,6.882646,166,23819,0,0
522,1,2.918711,2.036363,47.312422,1.539880,8.213430,59.984443,5.793888,5.417036,25.474670,3.081733,3.685567,8.362640,203,28830,0,0
523,1,2.957136,2.040534,41.553131,1.552053,13.871850,59.934170,5.265842,4.651079,21.459564,2.727817,2.982307,6.950477,166,23819,0,0
524,1,2.926036,2.040575,47.386987,1.543603,8.106198,59.962823,6.084517,5.556305,25.206943,3.275269,3.504927,8.245175,203,28830,0,0
525,1,20.330922,2.044868,41.116865,1.520233,17.004459,79.972480,5.205248,4.642487,21.226481,2.713372,2.971222,6.896986,166,23819,0,0
526,1,2.924591,2.041328,47.263343,1.547014,8.237640,59.972588,6.106757,5.459574,25.269789,3.465946,3.693739,8.050307,203,28830,0,0
527,1,2.946320,2.030945,41.471988,1.544410,13.980343,59.943061,5.464084,4.630303,21.331031,2.609033,2.903019,7.072968,166,23819,0,0
528,1,2.925581,2.038581,47.274872,1.546648,8.215695,59.962796,6.024431,5.461517,25.173164,3.131714,3.737535,8.431213,203,28830,0,0
529,1,10.591902,2.045702,41.574229,1.555864,6.240557,59.962552,5.373450,4.704973,21.421061,2.690504,2.946784,6.997135,166,23819,0,0
530,1,2.939884,1.981472,47.273997,1.560699,8.188683,59.963264,5.982517,5.449426,25.486871,3.252458,3.520921,8.360107,203,28830,0,0
531,1,2.978173,1.999247,40.938405,1.547658,14.498152,59.962389,5.215207,4.688904,20.979224,2.631290,2.952013,6.986996,166,23819,0,0
532,1,2.953054,2.033061,47.465254,1.538266,7.999183,59.955756,6.082509,5.685035,25.203128,3.333869,3.648017,8.140967,203,28830,0,0
533,1,7.269521,2.051398,41.456546,1.562619,9.699419,59.988105,5.269362,4.585073,21.380571,2.593133,3.027079,7.064830,166,23819,0,0
534,1,2.926463,2.042874,47.382246,1.558312,8.069855,59.936876,6.258443,5.410071,25.201067,3.419139,3.648095,8.246853,203,28830,0,0
535,1,2.913544,2.028286,41.204919,1.547902,14.279382,59.945747,5.149055,4.555016,21.296722,2.509599,2.920515,7.051537,166,23819,0,0
536,1,2.918589,2.029622,47.398095,1.560537,8.071842,59.949063,6.071737,5.277259,25.660689,3.311540,3.813419,8.379357,203,28830,0,0
537,1,74.088094,2.035346,41.026645,1.541582,3.306719,119.963040,5.171034,4.709388,21.160397,2.652968,2.929799,6.976508,166,23819,0,0
538,1,2.992554,2.030769,47.128513,1.541867,8.299666,59.962599,6.193753,5.429993,25.017799,3.189707,3.533108,8.323619,203,28830,0,0
539,1,2.962433,2.040087,41.192244,1.562083,14.245772,59.962531,5.482707,4.536387,21.242581,2.856791,3.030653,6.849765,166,23819,0,0
540,1,2.958920,2.031067,47.046187,1.551286,8.366777,59.923170,6.046275,5.467577,24.929192,3.215556,3.557770,8.139367,203,28830,0,0
541,1,10.829688,2.057990,41.497114,1.545380,6.112593,59.984775,5.366648,4.669122,21.527829,2.662652,2.963952,6.994832,166,23819,0,0
542,1,2.972995,2.048889,47.307414,1.592851,8.115238,59.988498,5.881402,5.605347,25.276584,3.136427,3.636987,8.398573,203,28830,0,0
543,1,2.901540,2.019396,41.351668,1.586273,14.076338,59.915819,5.328661,4.671831,21.405816,2.890594,2.928731,6.842563,166,23819,0,0
544,1,2.921885,2.037008,47.220218,1.544376,8.275869,59.962348,5.987067,5.390038,25.470428,3.346554,3.717499,8.202732,203,28830,0,0
545,1,11.733076,2.034085,41.372901,1.541548,5.315779,59.963304,5.156569,4.886292,21.276031,2.773641,2.967950,6.829376,166,23819,0,0
546,1,2.955977,1.999254,47.218380,1.541270,8.247169,59.962796,5.863288,5.586541,25.244798,3.224267,3.807675,8.324490,203,28830,0,0
547,1,2.969872,2.027656,40.917613,1.543494,14.531999,59.962979,5.231913,4.515208,21.606808,2.817807,2.981750,7.017436,166,23819,0,0
548,1,2.972578,2.051941,46.843964,1.577572,8.568559,59.962674,5.896474,5.355950,25.182366,3.373400,3.501455,8.231188,203,28830,0,0
549,1,7.271786,2.029772,41.534916,1.541738,9.607975,59.956414,5.420142,4.714206,21.250159,2.698622,3.016683,6.891466,166,23819,0,0
550,1,16.671214,2.014208,47.371016,1.571523,14.348799,79.962552,5.973012,5.488454,25.574609,3.241628,3.678229,8.363871,203,28830,0,0
551,1,2.979374,2.018982,40.941966,1.543596,14.497718,59.962653,5.395562,4.549679,20.954678,2.591295,2.923065,6.984850,166,23819,0,0
552,1,2.965769,2.043864,47.366092,1.573191,8.058027,59.963081,6.280436,5.357812,25.362688,3.337494,3.783925,8.138014,203,28830,0,0
553,1,7.066735,2.019491,40.938263,1.544830,10.412764,59.962592,5.371501,4.808248,21.117757,2.515103,2.912438,7.028687,166,23819,0,0
554,1,7.506012,1.998962,46.946116,1.580685,3.929888,59.962701,6.084832,5.390605,25.171475,3.324273,3.574500,8.223979,203,28830,0,0
555,1,3.010613,2.056953,41.144918,1.544227,14.262733,59.962491,5.154046,4.916775,21.373152,2.654975,3.150445,6.955641,166,23819,0,0
556,1,2.977061,2.038540,47.374719,1.538951,8.072635,59.963365,5.808536,5.726824,25.362583,3.210741,3.674581,8.566962,203,28830,0,0
557,1,7.055044,2.044718,41.232771,2.391073,9.284953,59.963840,5.226376,4.479424,21.499346,2.798859,3.062395,6.968998,166,23819,0,0
558,1,2.942569,2.029968,47.282318,1.539907,8.190962,59.955756,5.827067,5.564355,25.420661,3.386183,3.627764,8.364393,203,28830,0,0
559,1,2.928416,2.046617,41.425364,1.566166,14.042992,59.962938,5.399438,4.612542,21.262488,2.768287,3.032484,6.790398,166,23819,0,0
560,1,2.923065,2.035645,47.395064,1.543922,8.100623,59.962674,6.026906,5.282091,25.575836,3.503150,3.642293,8.446330,203,28830,0,0
561,1,6.617727,2.052694,40.862430,1.554053,10.928402,59.962613,5.103356,4.631588,21.272407,2.677772,2.992798,6.875848,166,23819,0,0
562,1,69.869151,2.037191,46.988285,1.549578,1.555661,119.962674,6.038194,5.497871,25.122016,3.328501,3.527351,8.281274,203,28830,0,0
563,1,2.963796,2.005541,41.260020,1.544105,14.195268,59.963189,5.220615,4.624190,21.341105,2.538896,2.970161,6.930339,166,23819,0,0
564,1,2.953698,2.033122,47.491465,1.547665,7.938921,59.931749,6.209642,5.591227,25.134491,3.261383,3.719615,8.249678,203,28830,0,0
565,1,7.412201,2.032410,41.263153,1.560065,9.727824,59.963243,5.160784,4.906915,21.120856,2.567739,2.945163,6.911380,166,23819,0,0
566,1,6.967004,2.033841,47.489471,1.540470,3.929921,59.926866,6.211450,5.471164,25.305857,3.335134,3.645671,8.344757,203,28830,0,0
567,1,2.979095,2.063578,41.246748,1.541629,14.195791,59.963264,5.382473,4.617011,21.387461,2.660878,2.974501,6.969554,166,23819,0,0
568,1,2.961599,2.045919,47.243839,1.542877,8.214712,59.963026,6.150909,5.508514,25.197710,3.460741,3.540243,8.329356,203,28830,0,0
569,1,6.957713,2.042976,41.510095,1.544851,9.950450,59.963108,5.064697,4.595462,21.524397,2.943163,2.879035,6.927456,166,23819,0,0
570,1,7.095239,2.003866,47.091807,1.541392,4.233992,59.962429,5.838582,5.443939,25.186707,3.381816,3.667898,8.174238,203,28830,0,0
571,1,2.957889,1.994758,41.313568,1.539927,14.151757,59.963142,5.345551,4.442407,21.473575,2.636763,3.038808,6.949222,166,23819,0,0
572,1,3.003103,2.051154,47.452559,1.541582,7.965268,59.962511,6.072622,5.431315,25.461745,3.451019,3.662706,8.329241,203,28830,0,0
573,1,7.736460,2.035082,41.231449,1.541982,9.452579,59.962470,5.177168,4.571272,21.393124,2.703834,2.808804,7.069648,166,23819,0,0
574,1,2.984243,2.036825,47.379751,1.543020,8.056115,59.963128,6.261420,5.555586,25.194339,3.178050,3.616699,8.333805,203,28830,0,0
575,1,16.641368,2.048733,41.438887,1.514516,0.397736,59.992506,5.255486,4.942013,21.176503,2.667521,2.971232,6.936479,166,23819,0,0
576,1,2.940508,2.029338,47.350345,1.543155,8.092845,59.926853,5.945858,5.711880,25.092109,3.379920,3.574554,8.313273,203,28830,0,0
577,1,7.451528,2.023953,41.176924,1.538842,9.765635,59.932929,5.066406,4.641964,21.539035,2.793047,3.109185,6.996552,166,23819,0,0
578,1,2.943939,2.029609,46.997704,1.546031,8.496585,59.984260,6.015249,5.402659,25.237088,3.201596,3.700548,8.188744,203,28830,0,0
579,1,6.954302,2.052917,41.184004,1.546770,10.256405,59.941481,5.041528,4.708391,21.484558,2.686988,3.045193,7.103129,166,23819,0,0
580,1,2.961945,2.042603,47.273421,1.540707,8.186317,59.962389,6.127268,5.374634,25.166229,3.378547,3.802863,8.265944,203,28830,0,0
581,1,7.297373,2.047933,41.116689,1.557234,9.991764,59.963060,5.258853,4.826114,20.948883,2.771264,2.905277,6.748138,166,23819,0,0
582,1,2.981720,2.034770,47.203495,1.540822,8.236352,59.962389,6.019307,5.430861,25.090613,3.371731,3.590186,8.259596,203,28830,0,0
583,1,2.969798,2.038215,41.295169,1.544735,14.153276,59.962979,5.460890,4.645637,21.160780,2.727027,2.964281,6.816243,166,23819,0,0
584,1,2.968014,2.047228,47.192915,1.544932,8.250329,59.956190,5.949829,5.626316,25.201986,3.239983,3.585663,8.314280,203,28830,0,0
585,1,6.763051,2.033468,41.483727,1.546987,10.142988,59.936754,5.547380,4.560940,21.272671,2.782701,2.963793,6.862047,166,23819,0,0
586,1,2.911570,2.018114,47.471907,1.541623,8.007117,59.932217,5.933862,5.589589,25.253269,3.204736,3.600755,8.403242,203,28830,0,0
587,1,67.765981,2.049649,41.411096,1.567841,9.246002,119.990919,5.286374,4.894162,20.977380,2.807892,2.879537,6.905524,166,23819,0,0
588,1,2.917999,2.034105,47.376428,1.541501,8.097985,59.933912,6.088810,5.306352,25.625763,3.172869,3.627682,8.561388,203,28830,0,0
589,1,7.476871,2.028693,41.444855,1.547590,9.493527,59.962843,5.456970,4.647102,21.257287,2.561625,2.919705,7.006148,166,23819,0,0
590,1,2.989248,2.044501,47.568139,1.547455,7.857975,59.962816,6.068353,5.358636,25.591417,3.414100,3.748922,8.357147,203,28830,0,0
591,1,6.743086,2.075772,41.063955,1.548330,10.607059,59.962429,5.101874,4.909064,21.186985,2.823313,2.854669,6.936707,166,23819,0,0
592,1,2.973094,2.022712,47.495209,1.538144,7.949948,59.956394,6.158593,5.580387,25.174249,3.306624,3.435391,8.254015,203,28830,0,0
593,1,7.012278,2.031087,41.229353,1.543718,10.177548,59.962897,5.118605,4.509064,21.555183,2.790337,2.986033,6.982093,166,23819,0,0
594,1,2.950002,2.034281,47.353784,1.544512,8.085086,59.933384,6.103322,5.523210,25.294237,3.343129,3.689738,8.356717,203,28830,0,0
595,1,6.947622,2.003181,41.008772,1.546329,10.474179,59.976902,5.216071,4.706855,21.182709,2.776086,2.859602,6.870507,166,23819,0,0
596,1,2.947561,2.033162,47.303518,1.547129,8.170495,59.968703,6.010908,5.449609,25.313487,3.260980,3.671024,8.223602,203,28830,0,0
597,1,6.893273,2.044969,41.021027,1.580543,10.447913,59.942756,5.223243,4.543572,21.195285,2.821747,2.921173,6.827491,166,23819,0,0
598,1,2.949880,2.033447,47.226220,1.541216,8.245724,59.963040,5.955780,5.697283,24.969279,3.129452,3.697879,8.397051,203,28830,0,0
599,1,2.934072,2.048096,41.196679,1.543718,14.288754,59.963223,5.306925,4.780090,21.316549,2.833218,2.964159,6.967214,166,23819,0,0
600,1,17.041019,2.016683,47.106659,1.539886,14.298547,79.986111,5.768141,5.520454,25.132528,3.287940,3.555183,8.215603,203,28830,0,0
601,1,7.325660,1.998684,41.241723,1.542959,9.822805,59.933146,5.206519,4.523841,21.335192,2.696615,3.108368,6.927711,166,23819,0,0
602,1,2.917979,2.032498,47.199080,1.543637,8.302412,59.963108,6.055033,5.582825,25.166517,3.036028,3.806091,8.422370,203,28830,0,0
603,1,2.992198,2.030334,41.292402,1.532277,14.146020,59.962897,5.323771,4.761342,21.248430,2.714478,2.960544,7.108948,166,23819,0,0
604,1,7.001855,2.057034,47.195282,1.541392,4.224063,59.962592,5.954631,5.533607,25.084656,3.238180,3.540059,8.273173,203,28830,0,0
605,1,7.120460,2.013835,40.908430,1.544586,10.389021,59.962497,5.184943,4.692810,21.333103,2.593828,2.964044,7.038930,166,23819,0,0
606,1,2.936879,2.016934,47.147831,1.560293,8.317427,59.962429,5.917104,5.505893,25.400618,3.227854,3.574697,8.305868,203,28830,0,0
607,1,2.977834,2.029032,40.873993,1.544512,14.567156,59.963494,5.199924,4.689870,21.394735,2.725898,3.063534,6.864278,166,23819,0,0
608,1,2.929006,2.046231,47.411075,1.661591,8.046349,60.048021,6.035577,5.723406,25.117143,3.216234,3.686988,8.269419,203,28830,0,0
609,1,7.374624,2.039917,41.165612,1.541846,9.765649,59.847731,5.160967,4.581767,21.400414,2.741564,2.947411,6.939887,166,23819,0,0
610,1,2.928850,2.046794,47.364383,1.551185,8.131005,59.975423,5.902306,5.747233,25.093177,3.326341,3.539195,8.229675,203,28830,0,0
611,1,2.959039,2.035326,41.090413,1.545447,14.348365,59.943264,5.211148,4.707116,21.087324,2.731920,2.769914,7.006538,166,23819,0,0
612,1,69.126658,2.040961,47.199670,1.538184,2.098046,119.962558,6.251438,5.448863,25.288286,3.286397,3.563334,8.320221,203,28830,0,0
