label,start_ticks,duration_ticks,frame,value
Packet_qwords,23967233,0,1501,57
VIF1_submit,23967225,4171,1501,0
Dispatch,23866683,105630,1501,0
Static_bag,23853771,118642,1501,0
Bounds,23973785,5038,1501,0
VIF1_WAIT_START,24008593,0,1501,64
GIF_STATE,24008593,0,1501,0
VIF1_WAIT_END,24009018,0,1501,64
GIF_STATE,24009018,0,1501,0
VIF1_DMA_wait,24008405,665,1501,0
GIF_DMA_wait,24009286,97,1501,0
Packet_qwords,24023661,0,1501,113
VIF1_submit,24023650,5208,1501,0
Dispatch,23984505,45402,1501,0
Static_bag,23973267,56748,1501,0
Bounds,24031651,5852,1501,0
VIF1_WAIT_START,24049063,0,1501,150995014
GIF_STATE,24049063,0,1501,0
VIF1_WAIT_END,24078422,0,1501,198
GIF_STATE,24078422,0,1501,0
VIF1_DMA_wait,24048917,29608,1501,0
GIF_DMA_wait,24078641,190,1501,0
Packet_qwords,24081103,0,1501,50
VIF1_submit,24081092,5189,1501,0
Dispatch,24043563,43728,1501,0
Static_bag,24030927,56490,1501,0
Bounds,24088799,4804,1501,0
VIF1_WAIT_START,24103072,0,1501,192
GIF_STATE,24103072,0,1501,0
VIF1_WAIT_END,24103318,0,1501,192
GIF_STATE,24103318,0,1501,0
VIF1_DMA_wait,24102969,398,1501,0
GIF_DMA_wait,24103428,99,1501,0
Packet_qwords,24105611,0,1501,50
VIF1_submit,24105600,5050,1501,0
Dispatch,24098709,13002,1501,0
Static_bag,24088269,23634,1501,0
Bounds,24113147,4678,1501,0
VIF1_WAIT_START,24135775,0,1501,64
GIF_STATE,24135775,0,1501,0
VIF1_WAIT_END,24136198,0,1501,64
GIF_STATE,24136198,0,1501,0
VIF1_DMA_wait,24135567,724,1501,0
GIF_DMA_wait,24136428,117,1501,0
Packet_qwords,24138899,0,1501,50
VIF1_submit,24138888,5076,1501,0
Dispatch,24124665,20346,1501,0
Static_bag,24112755,32430,1501,0
Bounds,24146633,17390,1501,0
VIF1_WAIT_START,24181457,0,1501,192
GIF_STATE,24181457,0,1501,0
VIF1_WAIT_END,24181900,0,1501,192
GIF_STATE,24181900,0,1501,0
VIF1_DMA_wait,24181271,754,1501,0
GIF_DMA_wait,24182252,81,1501,0
Packet_qwords,24184032,0,1501,36
VIF1_submit,24184021,5248,1501,0
Dispatch,24171857,18516,1501,0
Static_bag,24146089,44442,1501,0
Bounds,24192023,4652,1501,0
Static_bag,24191485,5408,1501,0
Bounds,24197452,2371,1501,0
Static_bag,24197275,2761,1501,0
Bounds,24200578,2407,1501,0
Static_bag,24200354,2812,1501,0
Bounds,24203712,2298,1501,0
Static_bag,24203465,2725,1501,0
Bounds,24206746,2029,1501,0
Static_bag,24206493,2459,1501,0
Bounds,24209544,2109,1501,0
Static_bag,24209323,2507,1501,0
Bounds,24212448,2230,1501,0
Static_bag,24212193,2673,1501,0
Bounds,24215410,2546,1501,0
Static_bag,24215194,2990,1501,0
Bounds,24218794,2681,1501,0
VIF1_WAIT_START,24250909,0,1501,64
GIF_STATE,24250909,0,1501,0
VIF1_WAIT_END,24251272,0,1501,64
GIF_STATE,24251272,0,1501,0
VIF1_DMA_wait,24250725,596,1501,0
GIF_DMA_wait,24251582,141,1501,0
Packet_qwords,24254153,0,1501,50
VIF1_submit,24254142,5191,1501,0
Dispatch,24228639,31910,1501,0
Static_bag,24218529,42112,1501,0
Bounds,24262043,5332,1501,0
VIF1_WAIT_START,24278042,0,1501,74
GIF_STATE,24278042,0,1501,1536
VIF1_WAIT_END,24278278,0,1501,74
GIF_STATE,24278278,0,1501,1536
VIF1_DMA_wait,24277937,442,1501,0
GIF_DMA_wait,24278440,97,1501,0
Packet_qwords,24280615,0,1501,50
VIF1_submit,24280604,4964,1501,0
Dispatch,24273165,13178,1501,0
Static_bag,24261591,24850,1501,0
Bounds,24287369,4468,1501,0
VIF1_WAIT_START,24301198,0,1501,150995018
GIF_STATE,24301198,0,1501,1536
VIF1_WAIT_END,24338479,0,1501,198
GIF_STATE,24338479,0,1501,0
VIF1_DMA_wait,24301095,37554,1501,0
GIF_DMA_wait,24338966,187,1501,0
Packet_qwords,24341714,0,1501,50
VIF1_submit,24341703,5066,1501,0
Dispatch,24296895,50996,1501,0
Static_bag,24287041,61008,1501,0
Bounds,24349837,5672,1501,0
VIF1_WAIT_START,24366028,0,1501,192
GIF_STATE,24366028,0,1501,0
VIF1_WAIT_END,24366286,0,1501,192
GIF_STATE,24366286,0,1501,0
VIF1_DMA_wait,24365925,462,1501,0
GIF_DMA_wait,24366448,143,1501,0
Packet_qwords,24368629,0,1501,50
VIF1_submit,24368618,5006,1501,0
Dispatch,24361109,13560,1501,0
Static_bag,24349029,25740,1501,0
Bounds,24376037,4808,1501,0
VIF1_WAIT_START,24388960,0,1501,64
GIF_STATE,24388960,0,1501,0
VIF1_WAIT_END,24389268,0,1501,64
GIF_STATE,24389268,0,1501,1536
VIF1_DMA_wait,24388857,460,1501,0
GIF_DMA_wait,24389403,96,1501,0
Packet_qwords,24390985,0,1501,36
VIF1_submit,24390974,5036,1501,0
Dispatch,24386273,10636,1501,0
Static_bag,24375597,21402,1501,0
Bounds,24398251,4314,1501,0
Static_bag,24397821,4888,1501,0
Bounds,24403288,2396,1501,0
Static_bag,24403077,2733,1501,0
Bounds,24406332,2569,1501,0
VIF1_WAIT_START,24424177,0,1501,192
GIF_STATE,24424177,0,1501,0
VIF1_WAIT_END,24424510,0,1501,192
GIF_STATE,24424510,0,1501,0
VIF1_DMA_wait,24423993,618,1501,0
GIF_DMA_wait,24424862,81,1501,0
Packet_qwords,24426515,0,1501,36
VIF1_submit,24426504,5183,1501,0
Dispatch,24415385,17358,1501,0
Static_bag,24406147,26748,1501,0
Bounds,24434147,4480,1501,0
VIF1_WAIT_START,24456385,0,1501,64
GIF_STATE,24456385,0,1501,0
VIF1_WAIT_END,24456784,0,1501,64
GIF_STATE,24456784,0,1501,0
VIF1_DMA_wait,24456201,632,1501,0
GIF_DMA_wait,24457054,83,1501,0
Packet_qwords,24459511,0,1501,50
VIF1_submit,24459500,15935,1501,0
Dispatch,24445563,31664,1501,0
Static_bag,24433669,43754,1501,0
Bounds,24479465,5108,1501,0
VIF1_WAIT_START,24501947,0,1501,192
GIF_STATE,24501947,0,1501,0
VIF1_WAIT_END,24502342,0,1501,192
GIF_STATE,24502342,0,1501,0
VIF1_DMA_wait,24501761,685,1501,0
GIF_DMA_wait,24502662,125,1501,0
Packet_qwords,24504360,0,1501,36
VIF1_submit,24504349,5358,1501,0
Dispatch,24492557,18192,1501,0
Static_bag,24478635,32236,1501,0
Bounds,24512093,4438,1501,0
Static_bag,24511695,4980,1501,0
Bounds,24517146,2175,1501,0
Static_bag,24516977,2529,1501,0
Bounds,24520090,2255,1501,0
Static_bag,24519831,2655,1501,0
Bounds,24523126,2427,1501,0
Static_bag,24522886,2804,1501,0
Bounds,24526270,2375,1501,0
Static_bag,24526048,2740,1501,0
Bounds,24529318,2168,1501,0
Static_bag,24529147,2479,1501,0
Bounds,24532150,2094,1501,0
Static_bag,24531945,2489,1501,0
Bounds,24535054,2026,1501,0
Static_bag,24534801,2415,1501,0
Bounds,24537796,2177,1501,0
Static_bag,24537579,2535,1501,0
Bounds,24540664,2081,1501,0
Static_bag,24540493,2443,1501,0
Bounds,24543510,1970,1501,0
Static_bag,24543295,2327,1501,0
Bounds,24546196,1910,1501,0
Static_bag,24545992,2254,1501,0
Bounds,24548782,1966,1501,0
Static_bag,24548577,2313,1501,0
Bounds,24551416,2068,1501,0
Static_bag,24551211,2409,1501,0
Bounds,24554196,2429,1501,0
Static_bag,24553963,2849,1501,0
Bounds,24557380,2837,1501,0
VIF1_WAIT_START,24577927,0,1501,64
GIF_STATE,24577927,0,1501,0
VIF1_WAIT_END,24578362,0,1501,64
GIF_STATE,24578362,0,1501,0
VIF1_DMA_wait,24577743,702,1501,0
GIF_DMA_wait,24578672,81,1501,0
Packet_qwords,24580759,0,1501,43
VIF1_submit,24580748,5175,1501,0
Dispatch,24567411,19586,1501,0
Static_bag,24557174,29951,1501,0
Bounds,24588533,5158,1501,0
VIF1_WAIT_START,24603580,0,1501,64
GIF_STATE,24603580,0,1501,0
VIF1_WAIT_END,24603814,0,1501,64
GIF_STATE,24603814,0,1501,0
VIF1_DMA_wait,24603477,422,1501,0
GIF_DMA_wait,24603960,99,1501,0
Packet_qwords,24606169,0,1501,50
VIF1_submit,24606158,21043,1501,0
Dispatch,24599085,29750,1501,0
Static_bag,24588015,40978,1501,0
Bounds,24630709,5858,1501,0
VIF1_WAIT_START,24647227,0,1501,192
GIF_STATE,24647227,0,1501,0
VIF1_WAIT_END,24647640,0,1501,192
GIF_STATE,24647640,0,1501,0
VIF1_DMA_wait,24647071,621,1501,0
GIF_DMA_wait,24647757,140,1501,0
Packet_qwords,24650150,0,1501,50
VIF1_submit,24650139,5455,1501,0
Dispatch,24642089,14490,1501,0
Static_bag,24630007,26700,1501,0
Bounds,24658019,4858,1501,0
VIF1_WAIT_START,24680971,0,1501,64
GIF_STATE,24680971,0,1501,0
VIF1_WAIT_END,24681316,0,1501,64
GIF_STATE,24681316,0,1501,0
VIF1_DMA_wait,24680787,630,1501,0
GIF_DMA_wait,24681618,83,1501,0
Packet_qwords,24683801,0,1501,50
VIF1_submit,24683790,5135,1501,0
Dispatch,24670079,19968,1501,0
Static_bag,24657555,32614,1501,0
Bounds,24691535,5240,1501,0
VIF1_WAIT_START,24727249,0,1501,192
GIF_STATE,24727249,0,1501,0
VIF1_WAIT_END,24727678,0,1501,192
GIF_STATE,24727678,0,1501,0
VIF1_DMA_wait,24727041,686,1501,0
GIF_DMA_wait,24727990,103,1501,0
Packet_qwords,24731464,0,1501,71
VIF1_submit,24731453,5210,1501,0
Dispatch,24703799,34056,1501,0
Static_bag,24691059,47000,1501,0
Bounds,24739511,4832,1501,0
Static_bag,24738945,5872,1501,0
Bounds,24745462,2381,1501,0
Static_bag,24745229,2797,1501,0
Bounds,24748752,2767,1501,0
Static_bag,24748413,3341,1501,0
Bounds,24752350,3126,1501,0
Static_bag,24752061,3687,1501,0
Bounds,24756381,2818,1501,0
Static_bag,24756123,3341,1501,0
Bounds,24760072,2450,1501,0
Static_bag,24759878,2926,1501,0
Bounds,24763386,2533,1501,0
Static_bag,24763167,2993,1501,0
Bounds,24766794,2415,1501,0
Static_bag,24766574,2812,1501,0
Bounds,24770002,13046,1501,0
Static_bag,24769762,13739,1501,0
Bounds,24784643,3904,1501,0
Static_bag,24784167,4623,1501,0
Bounds,24789438,2375,1501,0
Static_bag,24789205,2833,1501,0
Bounds,24792654,2853,1501,0
VIF1_WAIT_START,24825421,0,1501,192
GIF_STATE,24825421,0,1501,0
VIF1_WAIT_END,24825892,0,1501,192
GIF_STATE,24825892,0,1501,0
VIF1_DMA_wait,24825237,796,1501,0
GIF_DMA_wait,24826268,127,1501,0
Packet_qwords,24828954,0,1501,57
VIF1_submit,24828943,5296,1501,0
Dispatch,24802991,32410,1501,0
Static_bag,24792437,43088,1501,0
Bounds,24836789,5272,1501,0
Static_bag,24836325,6004,1501,0
Bounds,24842910,2361,1501,0
Static_bag,24842690,2758,1501,0
Bounds,24846214,2482,1501,0
Static_bag,24845890,2942,1501,0
Bounds,24849340,2769,1501,0
VIF1_WAIT_START,24883765,0,1501,192
GIF_STATE,24883765,0,1501,0
VIF1_WAIT_END,24884116,0,1501,192
GIF_STATE,24884116,0,1501,0
VIF1_DMA_wait,24883619,598,1501,0
GIF_DMA_wait,24884368,83,1501,0
Packet_qwords,24886517,0,1501,43
VIF1_submit,24886506,5041,1501,0
Dispatch,24859419,33272,1501,0
Static_bag,24849169,43705,1501,0
Procedural,23402821,1490566,1501,0
Bounds,24902183,4838,1501,0
VIF1_WAIT_START,24941737,0,1501,192
GIF_STATE,24941737,0,1501,0
VIF1_WAIT_END,24942125,0,1501,192
GIF_STATE,24942125,0,1501,0
VIF1_DMA_wait,24941543,722,1501,0
GIF_DMA_wait,24942490,157,1501,0
Packet_qwords,24949724,0,1501,141
VIF1_submit,24949713,5120,1501,0
VIF1_WAIT_START,24971186,0,1501,195
GIF_STATE,24971186,0,1501,0
VIF1_WAIT_END,25023966,0,1501,70
GIF_STATE,25023966,0,1501,0
VIF1_DMA_wait,24971073,52942,1501,0
GIF_DMA_wait,25024158,41,1501,0
Packet_qwords,25029723,0,1501,113
VIF1_submit,25029715,4521,1501,0
Dispatch,24913581,121795,1501,0
Static_bag,24901743,133768,1501,0
Bounds,25282409,5306,1501,0
VIF1_WAIT_START,25308421,0,1501,192
GIF_STATE,25308421,0,1501,0
VIF1_WAIT_END,25308862,0,1501,192
GIF_STATE,25308862,0,1501,0
VIF1_DMA_wait,25308259,690,1501,0
GIF_DMA_wait,25309052,102,1501,0
Packet_qwords,25315745,0,1501,145
VIF1_submit,25315737,5408,1501,0
VIF1_WAIT_START,25336024,0,1501,150995014
GIF_STATE,25336024,0,1501,0
VIF1_WAIT_END,25403641,0,1501,70
GIF_STATE,25403641,0,1501,0
VIF1_DMA_wait,25335963,67832,1501,0
GIF_DMA_wait,25404062,163,1501,0
Packet_qwords,25410635,0,1501,113
VIF1_submit,25410624,4690,1501,0
Dispatch,25293561,123123,1501,0
Static_bag,25281845,134970,1501,0
Bounds,25418358,5517,1501,0
VIF1_WAIT_START,25442702,0,1501,150995014
GIF_STATE,25442702,0,1501,0
VIF1_WAIT_END,25495172,0,1501,70
GIF_STATE,25495172,0,1501,0
VIF1_DMA_wait,25442597,52719,1501,0
GIF_DMA_wait,25495423,140,1501,0
Packet_qwords,25500955,0,1501,120
VIF1_submit,25500947,5232,1501,0
Dispatch,25429515,77726,1501,0
Static_bag,25417503,89854,1501,0
Bounds,25508671,4940,1501,0
VIF1_WAIT_START,25521844,0,1501,150995014
GIF_STATE,25521844,0,1501,0
VIF1_WAIT_END,25560985,0,1501,198
GIF_STATE,25560985,0,1501,0
VIF1_DMA_wait,25521724,39467,1501,0
GIF_DMA_wait,25561460,201,1501,0
Packet_qwords,25563803,0,1501,40
VIF1_submit,25563792,4852,1501,0
Dispatch,25517979,51686,1501,0
Static_bag,25508263,61572,1501,0
Object,24901371,669146,1501,2
Bounds,25573273,5460,1501,0
Static_bag,25572691,6230,1501,0
Object,25572189,6950,1501,4
Bounds,25588321,3119,1501,0
Static_bag,25588163,3407,1501,0
Object,25587846,4426,1501,8
Bounds,25594669,3124,1501,0
Static_bag,25594457,3421,1501,0
Object,25594270,3906,1501,9
Bounds,25600492,3012,1501,0
Static_bag,25600349,3240,1501,0
Object,25600090,3738,1501,10
Bounds,25606096,3021,1501,0
Static_bag,25605917,3329,1501,0
Object,25605706,3744,1501,11
Object,25610044,106,1501,12
Object,25610560,94,1501,13
Object,25611130,72,1501,14
Object,25611592,66,1501,15
Object,25612082,70,1501,16
Object,25612718,64,1501,17
Object,25613194,56,1501,18
Object,25613654,64,1501,19
Object,25614176,64,1501,20
Object,25614704,70,1501,21
Object,25615156,96,1501,22
Bounds,25616530,3338,1501,0
Static_bag,25616204,3834,1501,0
Object,25616008,4299,1501,27
Bounds,25621408,2660,1501,0
Static_bag,25621219,2976,1501,0
Object,25621046,3303,1501,30
Bounds,25626426,2931,1501,0
Static_bag,25626245,3226,1501,0
Object,25626064,3639,1501,32
Bounds,25631862,2772,1501,0
Static_bag,25631627,3092,1501,0
Object,25631392,3549,1501,34
Bounds,25638246,3327,1501,0
VIF1_WAIT_START,25675715,0,1501,64
GIF_STATE,25675715,0,1501,0
VIF1_WAIT_END,25676082,0,1501,64
GIF_STATE,25676082,0,1501,0
VIF1_DMA_wait,25675529,682,1501,0
GIF_DMA_wait,25676438,127,1501,0
Packet_qwords,25680798,0,1501,92
VIF1_submit,25680787,5266,1501,0
Dispatch,25649573,37590,1501,0
Static_bag,25637969,49310,1501,0
Bounds,25688687,4906,1501,0
VIF1_WAIT_START,25763765,0,1501,192
GIF_STATE,25763765,0,1501,0
VIF1_WAIT_END,25764149,0,1501,192
GIF_STATE,25764149,0,1501,0
VIF1_DMA_wait,25763579,658,1501,0
GIF_DMA_wait,25764464,81,1501,0
Packet_qwords,25771274,0,1501,141
VIF1_submit,25771263,5138,1501,0
VIF1_WAIT_START,25786154,0,1501,150995018
GIF_STATE,25786154,0,1501,1536
VIF1_WAIT_END,25914355,0,1501,70
GIF_STATE,25914355,0,1501,0
VIF1_DMA_wait,25786091,128467,1501,0
GIF_DMA_wait,25914776,147,1501,0
Packet_qwords,25918538,0,1501,57
VIF1_submit,25918530,4882,1501,0
Dispatch,25700647,223706,1501,0
Static_bag,25688265,236188,1501,0
Bounds,25925999,5098,1501,0
VIF1_WAIT_START,25992857,0,1501,192
GIF_STATE,25992857,0,1501,0
VIF1_WAIT_END,25993141,0,1501,192
GIF_STATE,25993141,0,1501,0
VIF1_DMA_wait,25992701,562,1501,0
GIF_DMA_wait,25993502,127,1501,0
Packet_qwords,26000253,0,1501,141
VIF1_submit,26000242,5305,1501,0
VIF1_WAIT_START,26030671,0,1501,150995014
GIF_STATE,26030671,0,1501,0
VIF1_WAIT_END,26077874,0,1501,70
GIF_STATE,26077874,0,1501,0
VIF1_DMA_wait,26030487,47474,1501,0
GIF_DMA_wait,26078152,97,1501,0
Packet_qwords,26082242,0,1501,71
VIF1_submit,26082234,4846,1501,0
Dispatch,25938903,149094,1501,0
Static_bag,25925443,162678,1501,0
Bounds,26089825,5354,1501,0
VIF1_WAIT_START,26117653,0,1501,150995146
GIF_STATE,26117653,0,1501,1536
VIF1_WAIT_END,26128832,0,1501,70
GIF_STATE,26128832,0,1501,0
VIF1_DMA_wait,26117459,11516,1501,0
GIF_DMA_wait,26129170,211,1501,0
Packet_qwords,26132130,0,1501,57
VIF1_submit,26132119,5134,1501,0
Dispatch,26102979,35376,1501,0
Static_bag,26089077,49433,1501,0
Bounds,26139833,5020,1501,0
VIF1_WAIT_START,26162341,0,1501,74
GIF_STATE,26162341,0,1501,1536
VIF1_WAIT_END,26162716,0,1501,74
GIF_STATE,26162716,0,1501,1536
VIF1_DMA_wait,26162147,618,1501,0
GIF_DMA_wait,26162937,108,1501,0
Packet_qwords,26164915,0,1501,43
VIF1_submit,26164904,5013,1501,0
Dispatch,26151757,19334,1501,0
Static_bag,26139381,31806,1501,0
Object,25637746,545645,1501,35
Bounds,26185831,5136,1501,0
VIF1_WAIT_START,26209697,0,1501,192
GIF_STATE,26209697,0,1501,0
VIF1_WAIT_END,26210110,0,1501,192
GIF_STATE,26210110,0,1501,0
VIF1_DMA_wait,26209501,698,1501,0
GIF_DMA_wait,26210384,127,1501,0
Packet_qwords,26212254,0,1501,34
VIF1_submit,26212243,5296,1501,0
Dispatch,26197311,21278,1501,0
Static_bag,26185297,33466,1501,0
Object,26184831,34458,1501,36
Bounds,26224267,4502,1501,0
VIF1_WAIT_START,26262047,0,1501,64
GIF_STATE,26262047,0,1501,0
VIF1_WAIT_END,26262378,0,1501,64
GIF_STATE,26262378,0,1501,0
VIF1_DMA_wait,26261891,573,1501,0
GIF_DMA_wait,26262600,99,1501,0
Packet_qwords,26266913,0,1501,92
VIF1_submit,26266902,5195,1501,0
Dispatch,26236319,36882,1501,0
Static_bag,26223835,49494,1501,0
Bounds,26274751,4694,1501,0
VIF1_WAIT_START,26348725,0,1501,192
GIF_STATE,26348725,0,1501,0
VIF1_WAIT_END,26349095,0,1501,192
GIF_STATE,26349095,0,1501,0
VIF1_DMA_wait,26348541,602,1501,0
GIF_DMA_wait,26349346,97,1501,0
Packet_qwords,26355989,0,1501,141
VIF1_submit,26355978,5459,1501,0
VIF1_WAIT_START,26371532,0,1501,150995018
GIF_STATE,26371532,0,1501,1536
VIF1_WAIT_END,26493775,0,1501,70
GIF_STATE,26493775,0,1501,0
VIF1_DMA_wait,26371469,122441,1501,0
GIF_DMA_wait,26494142,167,1501,0
Packet_qwords,26497928,0,1501,57
VIF1_submit,26497920,5062,1501,0
Dispatch,26286645,217274,1501,0
Static_bag,26274243,229774,1501,0
Bounds,26505541,4922,1501,0
VIF1_WAIT_START,26575511,0,1501,74
GIF_STATE,26575511,0,1501,1536
VIF1_WAIT_END,26575849,0,1501,74
GIF_STATE,26575849,0,1501,1536
VIF1_DMA_wait,26575355,584,1501,0
GIF_DMA_wait,26576194,127,1501,0
Packet_qwords,26582997,0,1501,141
VIF1_submit,26582986,5233,1501,0
VIF1_WAIT_START,26599703,0,1501,150995146
GIF_STATE,26599703,0,1501,1536
VIF1_WAIT_END,26660047,0,1501,70
GIF_STATE,26660047,0,1501,0
VIF1_DMA_wait,26599568,60653,1501,0
GIF_DMA_wait,26660414,147,1501,0
Packet_qwords,26664620,0,1501,71
VIF1_submit,26664558,4828,1501,0
Dispatch,26518233,152112,1501,0
Static_bag,26504995,165474,1501,0
Bounds,26672237,5408,1501,0
VIF1_WAIT_START,26700121,0,1501,150995142
GIF_STATE,26700121,0,1501,1536
VIF1_WAIT_END,26711468,0,1501,70
GIF_STATE,26711468,0,1501,0
VIF1_DMA_wait,26699921,11648,1501,0
GIF_DMA_wait,26711805,176,1501,0
Packet_qwords,26714723,0,1501,57
VIF1_submit,26714712,5113,1501,0
Dispatch,26685369,35606,1501,0
Static_bag,26671479,49606,1501,0
Bounds,26722511,4654,1501,0
VIF1_WAIT_START,26744681,0,1501,74
GIF_STATE,26744681,0,1501,1536
VIF1_WAIT_END,26745034,0,1501,74
GIF_STATE,26745034,0,1501,1536
VIF1_DMA_wait,26744481,637,1501,0
GIF_DMA_wait,26745282,99,1501,0
Packet_qwords,26747243,0,1501,43
VIF1_submit,26747232,5089,1501,0
Dispatch,26734365,19086,1501,0
Static_bag,26721993,31582,1501,0
Object,26223489,530882,1501,37
Bounds,26760041,4696,1501,0
VIF1_WAIT_START,26784715,0,1501,192
GIF_STATE,26784715,0,1501,0
VIF1_WAIT_END,26785138,0,1501,192
GIF_STATE,26785138,0,1501,0
VIF1_DMA_wait,26784521,669,1501,0
GIF_DMA_wait,26785412,97,1501,0
Packet_qwords,26787572,0,1501,43
VIF1_submit,26787561,5050,1501,0
Dispatch,26771541,34304,1501,0
Static_bag,26759587,46489,1501,0
Bounds,26807371,5126,1501,0
VIF1_WAIT_START,26840903,0,1501,192
GIF_STATE,26840903,0,1501,0
VIF1_WAIT_END,26841210,0,1501,192
GIF_STATE,26841210,0,1501,0
VIF1_DMA_wait,26840717,628,1501,0
GIF_DMA_wait,26841546,125,1501,0
Packet_qwords,26844558,0,1501,64
VIF1_submit,26844547,5368,1501,0
Dispatch,26819699,31342,1501,0
Static_bag,26806821,44336,1501,0
Bounds,26852557,5148,1501,0
Static_bag,26852127,5770,1501,0
Bounds,26858566,2465,1501,0
Static_bag,26858317,2848,1501,0
Bounds,26861686,3567,1501,0
VIF1_WAIT_START,26882045,0,1501,64
GIF_STATE,26882045,0,1501,0
VIF1_WAIT_END,26882434,0,1501,64
GIF_STATE,26882434,0,1501,0
VIF1_DMA_wait,26881859,650,1501,0
GIF_DMA_wait,26882696,97,1501,0
Packet_qwords,26884568,0,1501,36
VIF1_submit,26884557,5102,1501,0
Dispatch,26872617,18006,1501,0
Static_bag,26861489,29258,1501,0
Object,26759259,132264,1501,39
Bounds,26897017,4634,1501,0
VIF1_WAIT_START,26916088,0,1501,192
GIF_STATE,26916088,0,1501,0
VIF1_WAIT_END,26916420,0,1501,192
GIF_STATE,26916420,0,1501,0
VIF1_DMA_wait,26915975,497,1501,0
GIF_DMA_wait,26916565,43,1501,0
Packet_qwords,26920720,0,1501,92
VIF1_submit,26920712,5096,1501,0
Dispatch,26906673,20244,1501,0
Static_bag,26896537,30504,1501,0
Bounds,26928383,4676,1501,0
VIF1_WAIT_START,26966389,0,1501,64
GIF_STATE,26966389,0,1501,0
VIF1_WAIT_END,26966713,0,1501,64
GIF_STATE,26966713,0,1501,0
VIF1_DMA_wait,26966169,630,1501,0
GIF_DMA_wait,26966972,91,1501,0
Packet_qwords,26973887,0,1501,141
VIF1_submit,26973876,5261,1501,0
VIF1_WAIT_START,26988836,0,1501,150995014
GIF_STATE,26988836,0,1501,0
VIF1_WAIT_END,27049657,0,1501,198
GIF_STATE,27049657,0,1501,0
VIF1_DMA_wait,26988767,61090,1501,0
GIF_DMA_wait,27050092,147,1501,0
Packet_qwords,27053857,0,1501,57
VIF1_submit,27053849,4873,1501,0
Dispatch,26938047,121670,1501,0
Static_bag,26927949,131896,1501,0
Bounds,27061591,5498,1501,0
VIF1_WAIT_START,27087508,0,1501,150995014
GIF_STATE,27087508,0,1501,0
VIF1_WAIT_END,27090163,0,1501,198
GIF_STATE,27090163,0,1501,0
VIF1_DMA_wait,27087395,2870,1501,0
GIF_DMA_wait,27090326,88,1501,0
Packet_qwords,27096817,0,1501,141
VIF1_submit,27096809,5249,1501,0
VIF1_WAIT_START,27127357,0,1501,150995146
GIF_STATE,27127357,0,1501,1536
VIF1_WAIT_END,27170792,0,1501,198
GIF_STATE,27170792,0,1501,0
VIF1_DMA_wait,27127173,43668,1501,0
GIF_DMA_wait,27171070,145,1501,0
Packet_qwords,27175529,0,1501,78
VIF1_submit,27175518,5111,1501,0
Dispatch,27072979,108782,1501,0
Static_bag,27060937,121076,1501,0
Bounds,27183689,5720,1501,0
VIF1_WAIT_START,27201416,0,1501,16777411
GIF_STATE,27201416,0,1501,0
VIF1_WAIT_END,27225206,0,1501,70
GIF_STATE,27225206,0,1501,0
VIF1_DMA_wait,27201255,24049,1501,0
GIF_DMA_wait,27225365,144,1501,0
Packet_qwords,27228065,0,1501,57
VIF1_submit,27228057,5025,1501,0
Dispatch,27195117,38934,1501,0
Static_bag,27183027,51138,1501,0
Bounds,27235387,4826,1501,0
VIF1_WAIT_START,27250408,0,1501,192
GIF_STATE,27250408,0,1501,0
VIF1_WAIT_END,27250764,0,1501,192
GIF_STATE,27250764,0,1501,0
VIF1_DMA_wait,27250289,558,1501,0
GIF_DMA_wait,27250908,44,1501,0
Packet_qwords,27253400,0,1501,57
VIF1_submit,27253392,4938,1501,0
Dispatch,27245145,14244,1501,0
Static_bag,27234987,24550,1501,0
Object,26896159,364186,1501,41
Bounds,27262651,16652,1501,0
VIF1_WAIT_START,27287425,0,1501,192
GIF_STATE,27287425,0,1501,0
VIF1_WAIT_END,27287730,0,1501,192
GIF_STATE,27287730,0,1501,0
VIF1_DMA_wait,27287271,563,1501,0
GIF_DMA_wait,27287930,97,1501,0
Packet_qwords,27289595,0,1501,34
VIF1_submit,27289584,5333,1501,0
Dispatch,27283773,12176,1501,0
Static_bag,27262297,33762,1501,0
Object,27261861,34788,1501,42
Bounds,27302269,4770,1501,0
VIF1_WAIT_START,27319472,0,1501,64
GIF_STATE,27319472,0,1501,0
VIF1_WAIT_END,27319780,0,1501,64
GIF_STATE,27319780,0,1501,0
VIF1_DMA_wait,27319350,509,1501,0
GIF_DMA_wait,27319920,86,1501,0
Packet_qwords,27323189,0,1501,71
VIF1_submit,27323181,5053,1501,0
Dispatch,27312233,17046,1501,0
Static_bag,27301729,27674,1501,0
Bounds,27330637,4766,1501,0
VIF1_WAIT_START,27354094,0,1501,64
GIF_STATE,27354094,0,1501,0
VIF1_WAIT_END,27354396,0,1501,64
GIF_STATE,27354396,0,1501,0
VIF1_DMA_wait,27353981,508,1501,0
GIF_DMA_wait,27354550,44,1501,0
Packet_qwords,27360668,0,1501,134
VIF1_submit,27360660,5194,1501,0
Dispatch,27341123,25768,1501,0
Static_bag,27330273,36831,1501,0
Bounds,27368273,4846,1501,0
VIF1_WAIT_START,27392578,0,1501,67
GIF_STATE,27392578,0,1501,0
VIF1_WAIT_END,27433561,0,1501,70
GIF_STATE,27433561,0,1501,0
VIF1_DMA_wait,27392425,41290,1501,0
GIF_DMA_wait,27433964,177,1501,0
Packet_qwords,27441081,0,1501,141
