label,start_ticks,duration_ticks,frame,value
Object,99736720,3308,1505,114
Object,99740538,174,1505,115
Object,99741232,74,1505,116
Object,99741832,116,1505,117
Object,99753531,286,1505,118
Object,99754622,64,1505,119
Object,99755230,56,1505,120
Bounds,99759766,5475,1505,0
VIF1_DMA_wait,99820193,436,1505,0
GIF_DMA_wait,99820933,98,1505,0
Packet_qwords,99827474,0,1505,134
VIF1_submit,99827463,5202,1505,0
Dispatch,99773803,60012,1505,0
Static_bag,99759263,74700,1505,0
Bounds,99954427,5432,1505,0
VIF1_DMA_wait,100023109,494,1505,0
GIF_DMA_wait,100024015,98,1505,0
Packet_qwords,100030436,0,1505,138
VIF1_submit,100030425,5390,1505,0
Dispatch,99978143,58833,1505,0
Static_bag,99953853,83216,1505,0
Object,99759030,278417,1505,121
Bounds,100044233,5954,1505,0
Static_bag,100043579,6861,1505,0
Bounds,100072213,5359,1505,0
Static_bag,100071583,6396,1505,0
Bounds,100078768,3231,1505,0
VIF1_DMA_wait,100162375,512,1505,0
GIF_DMA_wait,100163233,102,1505,0
Packet_qwords,100170128,0,1505,141
VIF1_submit,100170117,5004,1505,0
VIF1_DMA_wait,100182545,61834,1505,0
GIF_DMA_wait,100244658,145,1505,0
Packet_qwords,100247138,0,1505,36
VIF1_submit,100247130,4678,1505,0
Dispatch,100092045,160762,1505,0
Static_bag,100078385,174518,1505,0
Bounds,100499719,5318,1505,0
VIF1_DMA_wait,100603227,474,1505,0
GIF_DMA_wait,100604011,98,1505,0
Packet_qwords,100610852,0,1505,145
VIF1_submit,100610841,4992,1505,0
VIF1_DMA_wait,100623567,73836,1505,0
GIF_DMA_wait,100697676,167,1505,0
Packet_qwords,100700228,0,1505,36
VIF1_submit,100700220,4648,1505,0
Dispatch,100513179,192580,1505,0
Static_bag,100499211,206656,1505,0
Object,100043139,663122,1505,122
Bounds,100712862,6253,1505,0
VIF1_DMA_wait,100737159,348,1505,0
GIF_DMA_wait,100737723,102,1505,0
Packet_qwords,100741930,0,1505,85
VIF1_submit,100741919,4996,1505,0
Dispatch,100726533,21506,1505,0
Static_bag,100712127,36038,1505,0
Object,100711723,37030,1505,134
Object,100750671,429,1505,135
Object,100751606,70,1505,136
Object,100752088,72,1505,137
Object,100752544,98,1505,138
Object,100753168,86,1505,139
Object,100753675,53,1505,140
Object,100754188,144,1505,141
Object,100754998,72,1505,142
Objects,95782479,4974660,1505,0
Bounds,101067452,163413,1505,0
VIF1_DMA_wait,101252049,305,1505,0
GIF_DMA_wait,101252575,47,1505,0
Packet_qwords,101259056,0,1505,141
VIF1_submit,101259045,5226,1505,0
VIF1_DMA_wait,101278795,54410,1505,0
GIF_DMA_wait,101333466,44,1505,0
Packet_qwords,101339996,0,1505,113
VIF1_submit,101339988,4840,1505,0
VIF1_DMA_wait,101360629,52548,1505,0
GIF_DMA_wait,101413272,41,1505,0
Packet_qwords,101418828,0,1505,113
VIF1_submit,101418820,4518,1505,0
VIF1_DMA_wait,101429887,61970,1505,0
GIF_DMA_wait,101492124,97,1505,0
Packet_qwords,101494910,0,1505,36
VIF1_submit,101494902,4402,1505,0
Dispatch,101237673,262780,1505,0
Static_bag,101066915,433710,1505,0
Bounds,101539766,17435,1505,0
VIF1_DMA_wait,101578449,492,1505,0
GIF_DMA_wait,101579311,102,1505,0
Packet_qwords,101581756,0,1505,50
VIF1_submit,101581745,5380,1505,0
Dispatch,101565153,23182,1505,0
Static_bag,101539229,49200,1505,0
Bounds,101742308,80197,1505,0
VIF1_DMA_wait,101863049,490,1505,0
GIF_DMA_wait,101863899,102,1505,0
Packet_qwords,101867714,0,1505,78
VIF1_submit,101867703,5118,1505,0
Dispatch,101831001,43036,1505,0
Static_bag,101741759,132390,1505,0
Wheels,100757217,1117606,1505,0
Animation,101874920,251,1505,0
Shadow_decals,101875337,160,1505,0
Mirrors,101875579,1,1505,0
Portal_surfaces,101875687,1,1505,0
Light_pools,101875719,3354,1505,0
GS_FINISH_wait,101937003,532,1505,0
Align3D,101932109,5706,1505,0
Bounds,101949932,6197,1505,0
VIF1_DMA_wait,101979957,478,1505,0
GIF_DMA_wait,101980753,98,1505,0
Packet_qwords,101987404,0,1505,141
VIF1_submit,101987393,5200,1505,0
VIF1_DMA_wait,102009902,51455,1505,0
GIF_DMA_wait,102061458,41,1505,0
Packet_qwords,102067012,0,1505,113
VIF1_submit,102067004,4466,1505,0
Dispatch,101963657,108933,1505,0
Static_bag,101949413,123306,1505,0
Bounds,102074090,18209,1505,0
VIF1_DMA_wait,102111621,27822,1505,0
GIF_DMA_wait,102139693,100,1505,0
Packet_qwords,102145168,0,1505,120
VIF1_submit,102145157,5506,1505,0
Dispatch,102099575,52146,1505,0
Static_bag,102073546,78297,1505,0
Bounds,102153381,5225,1505,0
VIF1_DMA_wait,102166290,38412,1505,0
GIF_DMA_wait,102204795,98,1505,0
Packet_qwords,102206642,0,1505,40
VIF1_submit,102206631,4831,1505,0
Dispatch,102162639,49886,1505,0
Static_bag,102152725,59969,1505,0
GS_FINISH_wait,102269805,532,1505,0
Align3D,102265295,5320,1505,0
Bounds,102282232,5799,1505,0
VIF1_DMA_wait,102309987,460,1505,0
GIF_DMA_wait,102310677,96,1505,0
Packet_qwords,102317380,0,1505,141
VIF1_submit,102317369,5086,1505,0
Dispatch,102295503,28301,1505,0
Static_bag,102281715,42200,1505,0
GS_FINISH_wait,102399479,592,1505,0
Align3D,102331601,68710,1505,0
Bounds,102458549,10786,1505,0
GS_FINISH_wait,102476769,495,1505,0
Align3D,102471050,6376,1505,0
VIF1_DMA_wait,102490089,312,1505,0
GIF_DMA_wait,102490657,102,1505,0
Packet_qwords,102492844,0,1505,42
VIF1_submit,102492833,4270,1505,0
GS_FINISH_wait,102502947,19083,1505,0
Align3D,102498400,23784,1505,0
Dispatch,102485369,39631,1505,0
Static_bag,102457991,67104,1505,0
Bounds,102591213,10224,1505,0
GS_FINISH_wait,102610605,532,1505,0
Align3D,102604698,6589,1505,0
VIF1_DMA_wait,102643135,408,1505,0
GIF_DMA_wait,102643875,102,1505,0
Packet_qwords,102646108,0,1505,42
VIF1_submit,102646097,4720,1505,0
GS_FINISH_wait,102656667,13288,1505,0
Align3D,102652044,18061,1505,0
Dispatch,102618839,54111,1505,0
Static_bag,102590669,82374,1505,0
Projected_shadows,101879149,794590,1505,0
Bounds,102679217,7834,1505,0
Static_bag,102678885,8333,1505,0
Bounds,102690872,4819,1505,0
Static_bag,102690641,5186,1505,0
Bounds,102711425,7376,1505,0
VIF1_DMA_wait,102735409,446,1505,0
GIF_DMA_wait,102736071,96,1505,0
Packet_qwords,102738122,0,1505,36
VIF1_submit,102738111,5280,1505,0
Dispatch,102727739,16832,1505,0
Static_bag,102710861,33822,1505,0
Blob_shadows,102673881,71104,1505,0
Light_beams,102745115,3058,1505,0
Highlights_and_outlines,102748295,1,1505,0
Bounds,102766286,7955,1505,0
VIF1_DMA_wait,102788550,393,1505,0
GIF_DMA_wait,102789279,102,1505,0
Packet_qwords,102790894,0,1505,34
VIF1_submit,102790883,5497,1505,0
Dispatch,102781821,15608,1505,0
Static_bag,102765901,31672,1505,0
Particles,102748385,49390,1505,0
Scene,90899531,11898422,1505,0
GS_FINISH_wait,102806667,532,1505,0
Align3D,102802692,4657,1505,0
GS_FINISH_wait,102986337,570,1505,0
Align3D,102981084,6097,1505,0
PostFx,102980661,135854,1505,0
Present,103117217,3040626,1505,0
EndFrame,102824963,3333119,1505,0
Game,82595297,23572146,1505,0
Info,106167645,360,1505,0
Frame,82587030,23581553,1505,0
Pad,106169234,7971,1506,0
Update,106177623,861282,1506,0
Portal,107322711,164,1506,0
Bounds,107324142,22777,1506,0
VIF1_DMA_wait,107388969,538,1506,0
GIF_DMA_wait,107389813,102,1506,0
Packet_qwords,107394190,0,1506,88
VIF1_submit,107394179,5388,1506,0
Dispatch,107354385,46262,1506,0
Static_bag,107323607,77240,1506,0
Bounds,107403388,8207,1506,0
Static_bag,107403027,8671,1506,0
Sky,107323144,89209,1506,0
Bounds,107416204,3814,1506,0
VIF1_DMA_wait,107517183,490,1506,0
GIF_DMA_wait,107518011,96,1506,0
Packet_qwords,107524834,0,1506,141
VIF1_submit,107524823,5170,1506,0
VIF1_DMA_wait,107537306,125081,1506,0
GIF_DMA_wait,107662646,99,1506,0
Packet_qwords,107665580,0,1506,36
VIF1_submit,107665572,4372,1506,0
Dispatch,107428149,242934,1506,0
Static_bag,107415877,255330,1506,0
Bounds,107673136,5979,1506,0
Static_bag,107672453,6873,1506,0
Bounds,107679940,3303,1506,0
VIF1_DMA_wait,107710947,473,1506,0
GIF_DMA_wait,107711703,43,1506,0
Packet_qwords,107714356,0,1506,57
VIF1_submit,107714345,4978,1506,0
Dispatch,107690619,29806,1506,0
Static_bag,107679724,40849,1506,0
Bounds,107721987,5301,1506,0
VIF1_DMA_wait,107768579,448,1506,0
GIF_DMA_wait,107769331,98,1506,0
Packet_qwords,107772518,0,1506,57
VIF1_submit,107772507,5046,1506,0
Dispatch,107734271,44648,1506,0
Static_bag,107721621,57398,1506,0
Bounds,107781002,5567,1506,0
Static_bag,107780313,6403,1506,0
Bounds,107787388,2563,1506,0
Static_bag,107787112,2925,1506,0
Bounds,107790800,3155,1506,0
VIF1_DMA_wait,107813397,217,1506,0
GIF_DMA_wait,107813713,43,1506,0
Packet_qwords,107820284,0,1506,141
VIF1_submit,107820273,4992,1506,0
VIF1_DMA_wait,107832972,60937,1506,0
GIF_DMA_wait,107894004,43,1506,0
Packet_qwords,107896536,0,1506,43
VIF1_submit,107896528,3972,1506,0
Dispatch,107799079,102336,1506,0
Static_bag,107790545,111042,1506,0
Bounds,107902785,5153,1506,0
VIF1_DMA_wait,107983699,430,1506,0
GIF_DMA_wait,107984479,43,1506,0
Packet_qwords,107991238,0,1506,141
VIF1_submit,107991227,5026,1506,0
VIF1_DMA_wait,108003422,61577,1506,0
GIF_DMA_wait,108065144,41,1506,0
Packet_qwords,108067270,0,1506,36
VIF1_submit,108067262,14499,1506,0
Dispatch,107927309,155922,1506,0
Static_bag,107902361,180992,1506,0
Bounds,108085340,6175,1506,0
VIF1_DMA_wait,108151233,413,1506,0
GIF_DMA_wait,108151951,43,1506,0
Packet_qwords,108158582,0,1506,141
VIF1_submit,108158571,5196,1506,0
VIF1_DMA_wait,108171588,63015,1506,0
GIF_DMA_wait,108234849,154,1506,0
Packet_qwords,108238202,0,1506,43
VIF1_submit,108238194,4498,1506,0
Dispatch,108099109,144684,1506,0
Static_bag,108084539,159417,1506,0
Bounds,108245968,5561,1506,0
Static_bag,108245165,6551,1506,0
Bounds,108252416,2786,1506,0
Static_bag,108252120,3169,1506,0
Bounds,108255874,2339,1506,0
Static_bag,108255644,2656,1506,0
Bounds,108259150,2283,1506,0
Static_bag,108258838,2737,1506,0
Bounds,108262150,2496,1506,0
Static_bag,108261970,2813,1506,0
Bounds,108265370,2145,1506,0
Static_bag,108265138,2464,1506,0
Bounds,108268246,2408,1506,0
Static_bag,108268068,2723,1506,0
Bounds,108271366,2903,1506,0
VIF1_DMA_wait,108293997,278,1506,0
GIF_DMA_wait,108294427,43,1506,0
Packet_qwords,108301022,0,1506,141
VIF1_submit,108301011,5028,1506,0
VIF1_DMA_wait,108313663,61391,1506,0
GIF_DMA_wait,108375313,90,1506,0
Packet_qwords,108378386,0,1506,43
VIF1_submit,108378378,12604,1506,0
Dispatch,108279657,112796,1506,0
Static_bag,108271188,121361,1506,0
Bounds,108394726,5963,1506,0
Static_bag,108393983,6794,1506,0
Bounds,108401386,3321,1506,0
Static_bag,108401177,3723,1506,0
Bounds,108405424,3203,1506,0
VIF1_DMA_wait,108448873,370,1506,0
GIF_DMA_wait,108449607,43,1506,0
Packet_qwords,108456320,0,1506,141
VIF1_submit,108456309,5166,1506,0
VIF1_DMA_wait,108469125,60910,1506,0
GIF_DMA_wait,108530130,41,1506,0
Packet_qwords,108532572,0,1506,43
VIF1_submit,108532564,14881,1506,0
Dispatch,108415443,133500,1506,0
Static_bag,108405244,143833,1506,0
Bounds,108551042,5969,1506,0
VIF1_DMA_wait,108596511,401,1506,0
GIF_DMA_wait,108597207,43,1506,0
Packet_qwords,108603896,0,1506,141
VIF1_submit,108603885,5442,1506,0
VIF1_DMA_wait,108617219,61004,1506,0
GIF_DMA_wait,108678318,41,1506,0
Packet_qwords,108680826,0,1506,43
VIF1_submit,108680818,3942,1506,0
Dispatch,108564691,121026,1506,0
Static_bag,108550421,135422,1506,0
Bounds,108687445,17328,1506,0
Static_bag,108686931,18287,1506,0
Bounds,108706498,2618,1506,0
Static_bag,108706147,3106,1506,0
Bounds,108709840,2825,1506,0
VIF1_DMA_wait,108773035,488,1506,0
GIF_DMA_wait,108773887,92,1506,0
Packet_qwords,108780596,0,1506,134
VIF1_submit,108780585,4944,1506,0
Dispatch,108719919,66718,1506,0
Static_bag,108709660,77095,1506,0
Bounds,108788213,5709,1506,0
VIF1_DMA_wait,108866195,496,1506,0
GIF_DMA_wait,108867009,90,1506,0
Packet_qwords,108873158,0,1506,127
VIF1_submit,108873147,5316,1506,0
Dispatch,108801303,78570,1506,0
Static_bag,108787767,92234,1506,0
Terrain,107412485,1468422,1506,0
Bounds,108883047,5778,1506,0
VIF1_DMA_wait,108907113,30798,1506,0
GIF_DMA_wait,108938167,100,1506,0
Packet_qwords,108939950,0,1506,34
VIF1_submit,108939939,4927,1506,0
Dispatch,108896229,49648,1506,0
Static_bag,108882561,63492,1506,0
Bounds,108947535,4396,1506,0
Static_bag,108947099,4985,1506,0
Bounds,108952969,2868,1506,0
VIF1_DMA_wait,108991695,480,1506,0
GIF_DMA_wait,108992499,96,1506,0
Packet_qwords,108994720,0,1506,40
VIF1_submit,108994709,5170,1506,0
Dispatch,108973497,27646,1506,0
Static_bag,108952721,48528,1506,0
Bounds,109003012,15767,1506,0
VIF1_DMA_wait,109029363,347,1506,0
GIF_DMA_wait,109029901,43,1506,0
Packet_qwords,109031578,0,1506,36
VIF1_submit,109031567,5249,1506,0
Dispatch,109025455,12492,1506,0
Static_bag,109002471,35638,1506,0
Bounds,109039844,4876,1506,0
VIF1_DMA_wait,109064413,356,1506,0
GIF_DMA_wait,109065002,97,1506,0
Packet_qwords,109067734,0,1506,57
VIF1_submit,109067723,5015,1506,0
Dispatch,109050939,23174,1506,0
Static_bag,109039315,34918,1506,0
Bounds,109075858,5218,1506,0
VIF1_DMA_wait,109105975,328,1506,0
GIF_DMA_wait,109106545,43,1506,0
Packet_qwords,109108540,0,1506,43
VIF1_submit,109108529,5099,1506,0
Dispatch,109088043,26876,1506,0
Static_bag,109075289,39744,1506,0
Bounds,109116603,4785,1506,0
VIF1_DMA_wait,109144895,324,1506,0
GIF_DMA_wait,109145413,43,1506,0
Packet_qwords,109147384,0,1506,40
VIF1_submit,109147373,4841,1506,0
Dispatch,109127413,25950,1506,0
Static_bag,109116203,37266,1506,0
Bounds,109154989,16412,1506,0
Static_bag,109154645,17083,1506,0
Static_batches,108881004,291063,1506,0
Bounds,109173176,2985,1506,0
Static_bag,109172821,3528,1506,0
Bounds,109176880,2170,1506,0
Static_bag,109176651,2542,1506,0
Bounds,109179826,2104,1506,0
Static_bag,109179604,2469,1506,0
Bounds,109182668,2200,1506,0
Static_bag,109182401,2702,1506,0
Bounds,109185680,1992,1506,0
Static_bag,109185405,2410,1506,0
Bounds,109188470,2340,1506,0
Static_bag,109188189,2810,1506,0
Bounds,109191614,2478,1506,0
Static_bag,109191279,3034,1506,0
Bounds,109194872,2028,1506,0
Static_bag,109194597,2446,1506,0
Bounds,109197632,2400,1506,0
Static_bag,109197357,2866,1506,0
Bounds,109200760,2128,1506,0
Static_bag,109200545,2480,1506,0
Bounds,109203668,2278,1506,0
Static_bag,109203393,2720,1506,0
Bounds,109206724,2306,1506,0
Static_bag,109206423,2798,1506,0
Bounds,109209808,2060,1506,0
Static_bag,109209543,2462,1506,0
Bounds,109212686,2164,1506,0
Static_bag,109212395,2642,1506,0
Bounds,109215598,2426,1506,0
Static_bag,109215339,2906,1506,0
Bounds,109218784,2278,1506,0
Static_bag,109218573,2672,1506,0
Bounds,109221946,2517,1506,0
Static_bag,109221569,3120,1506,0
Bounds,109225358,2405,1506,0
Static_bag,109225030,2923,1506,0
Bounds,109228522,2568,1506,0
Static_bag,109228317,2956,1506,0
Bounds,109231858,2235,1506,0
Static_bag,109231607,2708,1506,0
Bounds,109234886,2237,1506,0
Static_bag,109234679,2570,1506,0
Bounds,109237892,2219,1506,0
Static_bag,109237623,2714,1506,0
Bounds,109240852,2733,1506,0
Static_bag,109240617,3094,1506,0
Bounds,109244224,2403,1506,0
Static_bag,109243995,2758,1506,0
Bounds,109247344,2437,1506,0
Static_bag,109247117,2852,1506,0
Bounds,109250572,2487,1506,0
Static_bag,109250316,2917,1506,0
Bounds,109253834,2519,1506,0
Static_bag,109253601,2926,1506,0
Bounds,109257088,2867,1506,0
VIF1_DMA_wait,109297577,466,1506,0
GIF_DMA_wait,109298383,102,1506,0
Packet_qwords,109301512,0,1506,64
VIF1_submit,109301501,4996,1506,0
Dispatch,109268103,39518,1506,0
Static_bag,109256837,50934,1506,0
Bounds,109309058,5164,1506,0
VIF1_DMA_wait,109388061,480,1506,0
GIF_DMA_wait,109388859,96,1506,0
Packet_qwords,109395556,0,1506,141
VIF1_submit,109395545,5278,1506,0
VIF1_DMA_wait,109410327,59410,1506,0
GIF_DMA_wait,109469832,41,1506,0
Packet_qwords,109483885,0,1506,57
VIF1_submit,109483877,5033,1506,0
Dispatch,109334291,155648,1506,0
Static_bag,109308587,181490,1506,0
Bounds,109491542,6055,1506,0
VIF1_DMA_wait,109519965,368,1506,0
GIF_DMA_wait,109520553,96,1506,0
Packet_qwords,109527056,0,1506,141
VIF1_submit,109527045,5305,1506,0
VIF1_DMA_wait,109541411,59992,1506,0
GIF_DMA_wait,109601576,95,1506,0
Packet_qwords,109605385,0,1506,57
VIF1_submit,109605377,4918,1506,0
Dispatch,109504501,106764,1506,0
Static_bag,109490909,120462,1506,0
Bounds,109612966,5901,1506,0
VIF1_DMA_wait,109652567,429,1506,0
GIF_DMA_wait,109653301,98,1506,0
Packet_qwords,109660036,0,1506,141
VIF1_submit,109660025,5416,1506,0
VIF1_DMA_wait,109674613,59664,1506,0
GIF_DMA_wait,109734372,41,1506,0
Packet_qwords,109737448,0,1506,57
VIF1_submit,109737440,4064,1506,0
Dispatch,109625365,117006,1506,0
Static_bag,109612313,130154,1506,0
Bounds,109743842,5731,1506,0
VIF1_DMA_wait,109766690,5477,1506,0
GIF_DMA_wait,109772269,100,1506,0
Packet_qwords,109777438,0,1506,113
VIF1_submit,109777427,15642,1506,0
Dispatch,109755805,38722,1506,0
Static_bag,109743155,51536,1506,0
Bounds,109796270,6209,1506,0
VIF1_DMA_wait,109814205,28467,1506,0
GIF_DMA_wait,109842907,156,1506,0
Packet_qwords,109845362,0,1506,50
VIF1_submit,109845351,5293,1506,0
Dispatch,109808635,43030,1506,0
Static_bag,109795595,56238,1506,0
Bounds,109853096,5140,1506,0
VIF1_DMA_wait,109868262,299,1506,0
GIF_DMA_wait,109868661,43,1506,0
Packet_qwords,109870912,0,1506,50
VIF1_submit,109870901,4907,1506,0
Dispatch,109863909,12892,1506,0
Static_bag,109852539,24356,1506,0
Bounds,109878142,4990,1506,0
VIF1_DMA_wait,109901225,410,1506,0
GIF_DMA_wait,109901861,43,1506,0
Packet_qwords,109904110,0,1506,50
VIF1_submit,109904099,4979,1506,0
Dispatch,109890171,20036,1506,0
Static_bag,109877697,32606,1506,0
Bounds,109911712,5354,1506,0
VIF1_DMA_wait,109932501,392,1506,0
GIF_DMA_wait,109933161,96,1506,0
Packet_qwords,109935212,0,1506,36
VIF1_submit,109935201,15690,1506,0
Dispatch,109924137,28400,1506,0
Static_bag,109911243,41398,1506,0
Bounds,109953944,5021,1506,0
Static_bag,109953483,5671,1506,0
Bounds,109959832,2370,1506,0
Static_bag,109959531,2858,1506,0
Bounds,109962964,2388,1506,0
Static_bag,109962695,2774,1506,0
Bounds,109966090,2252,1506,0
Static_bag,109965789,2639,1506,0
Bounds,109969006,2081,1506,0
Static_bag,109968723,2495,1506,0
Bounds,109971844,2062,1506,0
Static_bag,109971531,2461,1506,0
Bounds,109974658,2080,1506,0
Static_bag,109974345,2479,1506,0
Bounds,109977440,2414,1506,0
Static_bag,109977179,2761,1506,0
Bounds,109980626,2597,1506,0
VIF1_DMA_wait,110013141,438,1506,0
GIF_DMA_wait,110013919,98,1506,0
Packet_qwords,110016356,0,1506,50
VIF1_submit,110016345,5253,1506,0
Dispatch,109990851,31876,1506,0
Static_bag,109980311,42538,1506,0
Bounds,110024260,5494,1506,0
VIF1_DMA_wait,110040840,311,1506,0
GIF_DMA_wait,110041326,44,1506,0
Packet_qwords,110043544,0,1506,50
VIF1_submit,110043533,4963,1506,0
Dispatch,110036061,13256,1506,0
Static_bag,110023673,25740,1506,0
Bounds,110050252,4706,1506,0
VIF1_DMA_wait,110064474,41517,1506,0
GIF_DMA_wait,110106253,204,1506,0
Packet_qwords,110108750,0,1506,50
VIF1_submit,110108739,5166,1506,0
Dispatch,110060151,54980,1506,0
Static_bag,110049925,65320,1506,0
Bounds,110116898,5795,1506,0
VIF1_DMA_wait,110133433,310,1506,0
GIF_DMA_wait,110133895,43,1506,0
Packet_qwords,110136112,0,1506,50
VIF1_submit,110136101,5005,1506,0
Dispatch,110128513,13572,1506,0
Static_bag,110116173,26026,1506,0
Bounds,110143432,5186,1506,0
VIF1_DMA_wait,110157088,231,1506,0
GIF_DMA_wait,110157473,43,1506,0
Packet_qwords,110158972,0,1506,36
VIF1_submit,110158961,5009,1506,0
Dispatch,110154279,21386,1506,0
Static_bag,110142917,32952,1506,0
Bounds,110176898,5123,1506,0
Static_bag,110176463,5813,1506,0
Bounds,110182978,2540,1506,0
Static_bag,110182708,2982,1506,0
Bounds,110186248,2763,1506,0
VIF1_DMA_wait,110206349,466,1506,0
GIF_DMA_wait,110207127,96,1506,0
Packet_qwords,110209106,0,1506,36
VIF1_submit,110209095,5216,1506,0
Dispatch,110196715,18568,1506,0
Static_bag,110185989,29426,1506,0
Bounds,110216858,4678,1506,0
VIF1_DMA_wait,110239325,378,1506,0
GIF_DMA_wait,110239969,98,1506,0
Packet_qwords,110242298,0,1506,50
VIF1_submit,110242287,4951,1506,0
Dispatch,110228595,19856,1506,0
Static_bag,110216343,32204,1506,0
Bounds,110249842,16437,1506,0
VIF1_DMA_wait,110283667,530,1506,0
GIF_DMA_wait,110284455,96,1506,0
Packet_qwords,110286332,0,1506,36
VIF1_submit,110286321,5232,1506,0
Dispatch,110274281,18230,1506,0
Static_bag,110249397,43208,1506,0
Bounds,110294144,4625,1506,0
Static_bag,110293581,5293,1506,0
Bounds,110299468,2163,1506,0
Static_bag,110299221,2496,1506,0
Bounds,110302390,2291,1506,0
Static_bag,110302085,2682,1506,0
Bounds,110305364,2443,1506,0
Static_bag,110305079,2862,1506,0
Bounds,110308600,2387,1506,0
Static_bag,110308306,2767,1506,0
Bounds,110311738,2166,1506,0
Static_bag,110311439,2551,1506,0
Bounds,110314586,2070,1506,0
Static_bag,110314301,2487,1506,0
Bounds,110317430,2040,1506,0
Static_bag,110317121,2435,1506,0
Bounds,110320202,2084,1506,0
Static_bag,110319917,2455,1506,0
Bounds,110322988,2022,1506,0
Static_bag,110322707,2389,1506,0
Bounds,110325886,1916,1506,0
Static_bag,110325515,2373,1506,0
Bounds,110328494,1952,1506,0
Static_bag,110328209,2374,1506,0
Bounds,110331194,1968,1506,0
Static_bag,110330903,2345,1506,0
Bounds,110333912,2092,1506,0
Static_bag,110333627,2514,1506,0
Bounds,110336740,2467,1506,0
Static_bag,110336459,2877,1506,0
Bounds,110339936,2776,1506,0
VIF1_DMA_wait,110360505,422,1506,0
GIF_DMA_wait,110361301,92,1506,0
Packet_qwords,110363422,0,1506,43
VIF1_submit,110363411,4933,1506,0
Dispatch,110350067,19290,1506,0
Static_bag,110339657,29870,1506,0
Bounds,110370818,5280,1506,0
VIF1_DMA_wait,110386046,291,1506,0
GIF_DMA_wait,110386548,44,1506,0
Packet_qwords,110388866,0,1506,50
VIF1_submit,110388855,4917,1506,0
Dispatch,110381765,13280,1506,0
Static_bag,110370339,24808,1506,0
Bounds,110396324,5214,1506,0
VIF1_DMA_wait,110423229,437,1506,0
GIF_DMA_wait,110423953,98,1506,0
Packet_qwords,110426432,0,1506,50
VIF1_submit,110426421,5330,1506,0
Dispatch,110406615,26218,1506,0
Static_bag,110395863,37106,1506,0
Bounds,110434592,5753,1506,0
VIF1_DMA_wait,110459085,438,1506,0
GIF_DMA_wait,110459745,96,1506,0
Packet_qwords,110462368,0,1506,50
VIF1_submit,110462357,5015,1506,0
Dispatch,110447931,20416,1506,0
Static_bag,110433885,34556,1506,0
Bounds,110469970,5248,1506,0
VIF1_DMA_wait,110505855,386,1506,0
GIF_DMA_wait,110506543,98,1506,0
Packet_qwords,110509910,0,1506,71
VIF1_submit,110509899,5065,1506,0
