label,start_ticks,duration_ticks,frame,value
Packet_qwords,27492056,0,1501,134
VIF1_submit,27492045,5466,1501,0
Dispatch,27471426,27101,1501,0
Static_bag,27459975,38592,1501,0
Bounds,27499758,4801,1501,0
Packet_build,27515115,9662,1501,0
VIF1_DMA_wait,27525123,39540,1501,0
GIF_DMA_wait,27564878,283,1501,0
Packet_qwords,27571944,0,1501,141
VIF1_submit,27571933,5228,1501,0
Dispatch,27510396,68216,1501,0
Static_bag,27499437,79340,1501,0
Bounds,27580326,5641,1501,0
Packet_build,27594143,2857,1501,0
VIF1_DMA_wait,27597356,48421,1501,0
GIF_DMA_wait,27645918,177,1501,0
Packet_qwords,27648130,0,1501,43
VIF1_submit,27648119,5320,1501,0
Dispatch,27592365,62150,1501,0
Static_bag,27579729,74826,1501,0
Bounds,27655812,5137,1501,0
Packet_build,27668142,3166,1501,0
VIF1_DMA_wait,27671575,252,1501,0
GIF_DMA_wait,27671990,126,1501,0
Packet_qwords,27674776,0,1501,57
VIF1_submit,27674765,5068,1501,0
Dispatch,27666227,14582,1501,0
Static_bag,27655371,25557,1501,0
Object,27430761,250776,1501,43
Bounds,27689687,4034,1501,0
Static_bag,27689351,4619,1501,0
Object,27688983,5203,1501,52
Bounds,27699719,2997,1501,0
Static_bag,27699454,3435,1501,0
Object,27699366,3702,1501,59
Bounds,27704687,2961,1501,0
Static_bag,27704436,3373,1501,0
Object,27704348,3572,1501,60
Bounds,27720197,4676,1501,0
Packet_build,27734285,7157,1501,0
VIF1_DMA_wait,27741859,373,1501,0
GIF_DMA_wait,27742364,84,1501,0
Packet_qwords,27746512,0,1501,85
VIF1_submit,27746501,5602,1501,0
Dispatch,27731137,21972,1501,0
Static_bag,27709254,43951,1501,0
Object,27709166,44745,1501,61
Bounds,27757619,5216,1501,0
Packet_build,27772709,5807,1501,0
VIF1_DMA_wait,27779223,4320,1501,0
GIF_DMA_wait,27783728,127,1501,0
Packet_qwords,27787894,0,1501,85
VIF1_submit,27787883,5290,1501,0
Dispatch,27769674,24487,1501,0
Static_bag,27757251,37028,1501,0
Object,27756877,38074,1501,62
Bounds,27798342,4945,1501,0
Static_bag,27798003,5410,1501,0
Object,27797659,6019,1501,63
Bounds,27805613,3033,1501,0
Static_bag,27805404,3410,1501,0
Object,27805274,3734,1501,64
Bounds,27811323,3449,1501,0
Static_bag,27811170,3790,1501,0
Object,27811034,4064,1501,65
Bounds,27816771,3466,1501,0
Packet_build,27829175,5123,1501,0
VIF1_DMA_wait,27834603,350,1501,0
GIF_DMA_wait,27835106,84,1501,0
Packet_qwords,27839182,0,1501,85
VIF1_submit,27839171,5440,1501,0
Dispatch,27826236,19519,1501,0
Static_bag,27816582,29263,1501,0
Object,27816494,30025,1501,66
Bounds,27850247,23800,1501,0
Packet_build,27884183,5470,1501,0
VIF1_DMA_wait,27890085,359,1501,0
GIF_DMA_wait,27890576,84,1501,0
Packet_qwords,27894770,0,1501,85
VIF1_submit,27894759,5466,1501,0
Dispatch,27880997,20252,1501,0
Static_bag,27849909,51472,1501,0
Object,27849565,52372,1501,67
Bounds,27905664,4669,1501,0
Static_bag,27905139,5429,1501,0
Object,27904713,6071,1501,68
Bounds,27912738,2504,1501,0
Static_bag,27912466,2896,1501,0
Object,27912356,3142,1501,69
Bounds,27917953,3516,1501,0
Packet_build,27930636,4926,1501,0
VIF1_DMA_wait,27935935,364,1501,0
GIF_DMA_wait,27936432,82,1501,0
Packet_qwords,27940264,0,1501,78
VIF1_submit,27940253,5410,1501,0
Dispatch,27927797,18890,1501,0
Static_bag,27917690,29123,1501,0
Bounds,27948151,4968,1501,0
Packet_build,27961140,3352,1501,0
VIF1_DMA_wait,27964797,8520,1501,0
GIF_DMA_wait,27973502,139,1501,0
Packet_qwords,27976310,0,1501,57
VIF1_submit,27976299,4986,1501,0
Dispatch,27958977,23338,1501,0
Static_bag,27947691,34664,1501,0
Object,27917564,65493,1501,70
Bounds,27986669,5312,1501,0
Packet_build,28000837,5320,1501,0
VIF1_DMA_wait,28006473,368,1501,0
GIF_DMA_wait,28006974,82,1501,0
Packet_qwords,28010794,0,1501,78
VIF1_submit,28010783,5308,1501,0
Dispatch,27998099,18974,1501,0
Static_bag,27986325,30904,1501,0
Bounds,28030854,5833,1501,0
Packet_build,28045889,3587,1501,0
VIF1_DMA_wait,28049877,389,1501,0
GIF_DMA_wait,28050398,84,1501,0
Packet_qwords,28053226,0,1501,57
VIF1_submit,28053215,5470,1501,0
Dispatch,28043695,16038,1501,0
Static_bag,28030361,29415,1501,0
Object,27985977,74456,1501,71
Bounds,28064278,4533,1501,0
Static_bag,28063791,5198,1501,0
Bounds,28069396,1988,1501,0
Static_bag,28069201,2353,1501,0
Object,28063447,8207,1501,72
Bounds,28073463,3526,1501,0
Packet_build,28085579,4625,1501,0
VIF1_DMA_wait,28090521,344,1501,0
GIF_DMA_wait,28090998,82,1501,0
Packet_qwords,28094764,0,1501,78
VIF1_submit,28094753,5326,1501,0
Dispatch,28082766,18245,1501,0
Static_bag,28073160,27973,1501,0
Bounds,28102533,5088,1501,0
Packet_build,28115823,4615,1501,0
VIF1_DMA_wait,28120777,5312,1501,0
GIF_DMA_wait,28126280,139,1501,0
Packet_qwords,28129130,0,1501,57
VIF1_submit,28129119,5094,1501,0
Dispatch,28113814,21385,1501,0
Static_bag,28102077,33162,1501,0
Object,28073028,62799,1501,73
Bounds,28142661,4588,1501,0
Package_classify,28155697,2176,1501,0
Package_classify,28158343,151,1501,0
Package_classify,28158724,1286,1501,0
Package_classify,28160273,62,1501,0
Package_classify,28160518,1220,1501,0
Package_classify,28161921,62,1501,0
Package_classify,28162194,1230,1501,0
Package_classify,28163634,62,1501,0
Package_create,28155099,8659,1501,0
QBuffer_copy,28165041,4930,1501,0
QBuffer_copy,28171505,15843,1501,0
QBuffer_copy,28189275,3374,1501,0
Packet_build,28194455,3884,1501,0
VIF1_DMA_wait,28198687,398,1501,0
GIF_DMA_wait,28199246,84,1501,0
Packet_qwords,28202008,0,1501,50
VIF1_submit,28201997,5482,1501,0
Dispatch,28154700,53849,1501,0
Static_bag,28142361,66299,1501,0
Bounds,28210230,5347,1501,0
Package_classify,28225136,2278,1501,0
Package_classify,28227785,1467,1501,0
Package_classify,28229441,1470,1501,0
Package_classify,28231100,1483,1501,0
Package_classify,28232776,1363,1501,0
Package_create,28223533,10754,1501,0
Packet_build,28237415,3754,1501,0
VIF1_DMA_wait,28241439,324,1501,0
GIF_DMA_wait,28241930,84,1501,0
Packet_qwords,28245208,0,1501,64
VIF1_submit,28245197,5110,1501,0
Dispatch,28223257,28080,1501,0
Static_bag,28209675,41786,1501,0
Bounds,28252745,5090,1501,0
Package_classify,28266529,2064,1501,0
Package_classify,28269054,152,1501,0
Package_classify,28269402,1230,1501,0
Package_create,28265901,4794,1501,0
QBuffer_copy,28271805,4950,1501,0
Packet_build,28278509,1859,1501,0
VIF1_DMA_wait,28280571,402,1501,0
GIF_DMA_wait,28281140,84,1501,0
Packet_qwords,28283020,0,1501,36
VIF1_submit,28283009,5272,1501,0
Dispatch,28265563,23860,1501,0
Static_bag,28252305,37158,1501,0
Object,28141989,148020,1501,75
Bounds,28295190,5059,1501,0
Packet_build,28308143,2237,1501,0
VIF1_DMA_wait,28310691,356,1501,0
GIF_DMA_wait,28311194,84,1501,0
Packet_qwords,28313398,0,1501,43
VIF1_submit,28313387,5350,1501,0
Dispatch,28306395,13448,1501,0
Static_bag,28294727,25242,1501,0
Bounds,28321409,4570,1501,0
Packet_build,28345469,3973,1501,0
VIF1_DMA_wait,28349815,358,1501,0
GIF_DMA_wait,28350306,82,1501,0
Packet_qwords,28353496,0,1501,64
VIF1_submit,28353485,5452,1501,0
Dispatch,28342935,16970,1501,0
Static_bag,28320885,39128,1501,0
Bounds,28361762,5537,1501,0
Packet_build,28374792,1894,1501,0
VIF1_DMA_wait,28377015,298,1501,0
GIF_DMA_wait,28377458,84,1501,0
Packet_qwords,28379336,0,1501,36
VIF1_submit,28379325,4968,1501,0
Dispatch,28373585,11778,1501,0
Static_bag,28360959,24444,1501,0
Object,28294401,91472,1501,76
Bounds,28390784,4529,1501,0
Packet_build,28402425,2517,1501,0
VIF1_DMA_wait,28405225,346,1501,0
GIF_DMA_wait,28405712,84,1501,0
Packet_qwords,28407952,0,1501,43
VIF1_submit,28407941,5254,1501,0
Dispatch,28400897,13418,1501,0
Static_bag,28390481,23960,1501,0
Bounds,28415648,4783,1501,0
Packet_build,28428252,3808,1501,0
VIF1_DMA_wait,28432419,292,1501,0
GIF_DMA_wait,28432844,84,1501,0
Packet_qwords,28435958,0,1501,64
VIF1_submit,28435947,5112,1501,0
Dispatch,28426109,15858,1501,0
Static_bag,28415213,26794,1501,0
Bounds,28443308,4987,1501,0
Packet_build,28466987,2333,1501,0
VIF1_DMA_wait,28469715,344,1501,0
GIF_DMA_wait,28470192,82,1501,0
Packet_qwords,28472188,0,1501,36
VIF1_submit,28472177,5050,1501,0
Dispatch,28454567,23744,1501,0
Static_bag,28442883,35568,1501,0
Object,28390147,88840,1501,77
Bounds,28484138,14897,1501,0
Packet_build,28507125,2541,1501,0
VIF1_DMA_wait,28510035,362,1501,0
GIF_DMA_wait,28510530,82,1501,0
Packet_qwords,28512884,0,1501,43
VIF1_submit,28512873,5352,1501,0
Dispatch,28505311,13888,1501,0
Static_bag,28483617,35680,1501,0
Bounds,28521146,4873,1501,0
Packet_build,28533593,4529,1501,0
VIF1_DMA_wait,28538421,356,1501,0
GIF_DMA_wait,28538960,86,1501,0
Packet_qwords,28542052,0,1501,64
VIF1_submit,28542041,5230,1501,0
Dispatch,28531302,17095,1501,0
Static_bag,28520319,28118,1501,0
Bounds,28549705,4904,1501,0
Packet_build,28562693,1951,1501,0
VIF1_DMA_wait,28564983,298,1501,0
GIF_DMA_wait,28565414,84,1501,0
Packet_qwords,28567238,0,1501,36
VIF1_submit,28567227,4848,1501,0
Dispatch,28561422,11651,1501,0
Static_bag,28549233,23880,1501,0
Object,28483171,90508,1501,78
Bounds,28578417,4630,1501,0
Packet_build,28590161,2347,1501,0
VIF1_DMA_wait,28592787,362,1501,0
GIF_DMA_wait,28593282,82,1501,0
Packet_qwords,28595464,0,1501,43
VIF1_submit,28595453,5272,1501,0
Dispatch,28588530,13219,1501,0
Static_bag,28578119,23738,1501,0
Bounds,28603377,4602,1501,0
Packet_build,28615727,3733,1501,0
VIF1_DMA_wait,28619803,300,1501,0
GIF_DMA_wait,28620236,84,1501,0
Packet_qwords,28623316,0,1501,64
VIF1_submit,28623305,4972,1501,0
Dispatch,28613302,15987,1501,0
Static_bag,28602825,26559,1501,0
Bounds,28630709,5048,1501,0
Packet_build,28654947,1969,1501,0
VIF1_DMA_wait,28657285,370,1501,0
GIF_DMA_wait,28657788,82,1501,0
Packet_qwords,28659688,0,1501,36
VIF1_submit,28659677,5362,1501,0
Dispatch,28653417,12718,1501,0
Static_bag,28630133,36122,1501,0
Object,28577793,88994,1501,79
Bounds,28672047,4962,1501,0
Packet_build,28684507,2255,1501,0
VIF1_DMA_wait,28687197,316,1501,0
GIF_DMA_wait,28687646,84,1501,0
Packet_qwords,28689898,0,1501,43
VIF1_submit,28689887,5062,1501,0
Dispatch,28682999,13050,1501,0
Static_bag,28671423,24722,1501,0
Bounds,28697635,4724,1501,0
Packet_build,28709848,3654,1501,0
VIF1_DMA_wait,28713777,356,1501,0
GIF_DMA_wait,28714266,82,1501,0
Packet_qwords,28717408,0,1501,64
VIF1_submit,28717397,5242,1501,0
Dispatch,28707683,16068,1501,0
Static_bag,28697031,26798,1501,0
Bounds,28725021,4948,1501,0
Packet_build,28737252,1680,1501,0
VIF1_DMA_wait,28739403,298,1501,0
GIF_DMA_wait,28739834,84,1501,0
Packet_qwords,28741648,0,1501,36
VIF1_submit,28741637,4918,1501,0
Dispatch,28736039,11618,1501,0
Static_bag,28724553,23144,1501,0
Object,28671040,77179,1501,80
Bounds,28765625,4376,1501,0
Static_bag,28765289,5009,1501,0
Bounds,28770769,1943,1501,0
Static_bag,28770557,2357,1501,0
Object,28764952,8033,1501,99
Bounds,28774823,2793,1501,0
Static_bag,28774582,3185,1501,0
Bounds,28778113,1877,1501,0
Static_bag,28777959,2153,1501,0
Object,28774461,5873,1501,100
Bounds,28782121,2935,1501,0
Static_bag,28781874,3386,1501,0
Bounds,28785527,1735,1501,0
Static_bag,28785354,2084,1501,0
Object,28781787,5797,1501,101
Bounds,28789413,2831,1501,0
Static_bag,28789210,3228,1501,0
Bounds,28792833,1875,1501,0
Static_bag,28792641,2187,1501,0
Object,28789084,5928,1501,102
Bounds,28796747,15046,1501,0
Static_bag,28796536,15515,1501,0
Bounds,28812914,2470,1501,0
Static_bag,28812559,2973,1501,0
Object,28796415,19258,1501,103
Bounds,28818359,2703,1501,0
Static_bag,28818123,3145,1501,0
Bounds,28821543,2289,1501,0
Static_bag,28821359,2649,1501,0
Object,28817990,6210,1501,104
Bounds,28829717,3764,1501,0
Packet_build,28841651,4051,1501,0
VIF1_DMA_wait,28846141,349,1501,0
GIF_DMA_wait,28846622,92,1501,0
Packet_qwords,28849804,0,1501,64
VIF1_submit,28849793,5356,1501,0
Dispatch,28839259,16884,1501,0
Static_bag,28829416,26829,1501,0
Bounds,28857699,5188,1501,0
Packet_build,28870667,2545,1501,0
VIF1_DMA_wait,28873587,286,1501,0
GIF_DMA_wait,28874006,84,1501,0
Packet_qwords,28876130,0,1501,43
VIF1_submit,28876119,5040,1501,0
Dispatch,28869040,13035,1501,0
Static_bag,28857129,25095,1501,0
Object,28829328,53409,1501,108
Bounds,28886557,4716,1501,0
Packet_build,28899317,3775,1501,0
VIF1_DMA_wait,28903387,352,1501,0
GIF_DMA_wait,28903872,82,1501,0
Packet_qwords,28907062,0,1501,64
VIF1_submit,28907051,5308,1501,0
Dispatch,28896898,16483,1501,0
Static_bag,28886205,27345,1501,0
Bounds,28914813,5332,1501,0
Packet_build,28928135,2647,1501,0
VIF1_DMA_wait,28931115,298,1501,0
GIF_DMA_wait,28931546,84,1501,0
Packet_qwords,28933690,0,1501,43
VIF1_submit,28933679,4972,1501,0
Dispatch,28926522,13069,1501,0
Static_bag,28914341,25290,1501,0
Object,28885875,54392,1501,109
Bounds,28944113,4366,1501,0
Static_bag,28943715,4932,1501,0
Bounds,28949061,2233,1501,0
Static_bag,28948889,2540,1501,0
Object,28943395,8150,1501,110
Bounds,28964454,4177,1501,0
Static_bag,28963957,4929,1501,0
Object,28963695,5404,1501,111
Bounds,28970861,2667,1501,0
Static_bag,28970608,3093,1501,0
Object,28970520,3292,1501,112
Bounds,28975329,2669,1501,0
Static_bag,28975102,3019,1501,0
Object,28975012,3322,1501,113
Bounds,28979304,2348,1501,0
Static_bag,28979121,2654,1501,0
Object,28978948,3038,1501,114
Object,28982636,154,1501,115
Object,28983304,58,1501,116
Object,28983854,70,1501,117
Object,28984412,56,1501,118
Object,28984940,70,1501,119
Object,28985601,67,1501,120
Bounds,28989559,4482,1501,0
Package_classify,29004226,1384,1501,0
Package_classify,29006183,1590,1501,0
Package_classify,29008069,1484,1501,0
Package_classify,29009865,1456,1501,0
Package_classify,29011617,1425,1501,0
Package_classify,29013399,1476,1501,0
Package_classify,29015257,1518,1501,0
Package_classify,29017107,1482,1501,0
Package_classify,29019595,1542,1501,0
Package_classify,29021543,1516,1501,0
Package_classify,29023424,1509,1501,0
Package_classify,29025295,1468,1501,0
Package_classify,29027103,1477,1501,0
Package_classify,29028891,1452,1501,0
Package_classify,29030707,1433,1501,0
Package_classify,29032486,861,1501,0
Package_create,29002665,30840,1501,0
Packet_build,29038865,9653,1501,0
VIF1_DMA_wait,29048995,386,1501,0
GIF_DMA_wait,29049536,84,1501,0
Packet_qwords,29056054,0,1501,134
VIF1_submit,29056043,15692,1501,0
Dispatch,29002257,70752,1501,0
Static_bag,28989239,83880,1501,0
Bounds,29191766,5219,1501,0
Package_classify,29207171,1383,1501,0
Package_classify,29209097,1707,1501,0
Package_classify,29211130,1505,1501,0
Package_classify,29212967,1551,1501,0
Package_classify,29214845,1479,1501,0
Package_classify,29216681,1519,1501,0
Package_classify,29218529,1604,1501,0
Package_classify,29220503,1537,1501,0
Package_classify,29222930,1542,1501,0
Package_classify,29224841,1545,1501,0
Package_classify,29226660,1553,1501,0
Package_classify,29228543,1507,1501,0
Package_classify,29230429,1586,1501,0
Package_classify,29232347,1525,1501,0
Package_classify,29234231,1489,1501,0
Package_classify,29236130,935,1501,0
Package_create,29205567,31614,1501,0
Packet_build,29242499,10602,1501,0
VIF1_DMA_wait,29253471,390,1501,0
GIF_DMA_wait,29253992,84,1501,0
Packet_qwords,29260514,0,1501,138
VIF1_submit,29260503,16026,1501,0
Dispatch,29205279,72520,1501,0
Static_bag,29191221,86690,1501,0
Object,28989136,289253,1501,121
Bounds,29285379,6034,1501,0
Static_bag,29284553,7107,1501,0
Bounds,29300252,3994,1501,0
Static_bag,29300124,4306,1501,0
Bounds,29304729,3288,1501,0
Package_classify,29319128,2368,1501,0
Package_classify,29321959,1558,1501,0
Package_classify,29323706,1783,1501,0
Package_classify,29325678,1590,1501,0
Package_classify,29327510,1764,1501,0
Package_classify,29329505,1913,1501,0
Package_classify,29331698,1703,1501,0
Package_classify,29333634,1605,1501,0
Package_classify,29336163,1567,1501,0
Package_classify,29337961,1644,1501,0
Package_classify,29339862,1583,1501,0
Package_classify,29341634,1561,1501,0
Package_classify,29343387,1570,1501,0
Package_classify,29345146,931,1501,0
Package_classify,29346388,1140,1501,0
Package_classify,29347723,1837,1501,0
Package_classify,29350344,1613,1501,0
Package_classify,29352305,916,1501,0
Package_classify,29353446,941,1501,0
Package_classify,29354576,930,1501,0
Package_classify,29355745,915,1501,0
Package_classify,29356896,889,1501,0
Package_classify,29358014,899,1501,0
Package_classify,29359140,1030,1501,0
Package_classify,29360990,1593,1501,0
Package_classify,29362813,1800,1501,0
Package_classify,29364869,1641,1501,0
Package_classify,29366728,1717,1501,0
Package_classify,29368637,1254,1501,0
Package_classify,29370115,1294,1501,0
Package_classify,29371739,1603,1501,0
Package_classify,29373580,1590,1501,0
Package_create,29317317,58551,1501,0
Packet_build,29382485,10026,1501,0
VIF1_DMA_wait,29393005,386,1501,0
GIF_DMA_wait,29393522,84,1501,0
Packet_qwords,29400494,0,1501,141
VIF1_submit,29400483,5202,1501,0
Packet_build,29409820,3547,1501,0
VIF1_DMA_wait,29413741,60975,1501,0
GIF_DMA_wait,29474815,240,1501,0
Packet_qwords,29477890,0,1501,36
VIF1_submit,29477879,4703,1501,0
Dispatch,29316985,166728,1501,0
Static_bag,29304557,179316,1501,0
Bounds,29744714,5321,1501,0
Package_classify,29759734,2212,1501,0
Package_classify,29762437,1552,1501,0
Package_classify,29764178,1568,1501,0
Package_classify,29765984,1564,1501,0
Package_classify,29767740,1694,1501,0
Package_classify,29769623,1621,1501,0
Package_classify,29771564,1638,1501,0
Package_classify,29773472,1633,1501,0
Package_classify,29775969,1591,1501,0
Package_classify,29777819,1604,1501,0
Package_classify,29779612,1661,1501,0
Package_classify,29781462,1613,1501,0
Package_classify,29783265,1564,1501,0
Package_classify,29785018,975,1501,0
Package_classify,29786212,998,1501,0
Package_classify,29787407,1797,1501,0
Package_classify,29790070,1629,1501,0
Package_classify,29791931,968,1501,0
Package_classify,29793236,915,1501,0
Package_classify,29794376,924,1501,0
Package_classify,29795489,911,1501,0
Package_classify,29796589,888,1501,0
Package_classify,29797748,899,1501,0
Package_classify,29798836,1044,1501,0
Package_classify,29800731,1576,1501,0
Package_classify,29802569,1796,1501,0
Package_classify,29804554,1648,1501,0
Package_classify,29806450,1671,1501,0
Package_classify,29808413,1248,1501,0
Package_classify,29809885,1306,1501,0
Package_classify,29811481,1609,1501,0
Package_classify,29813279,1571,1501,0
Package_create,29758201,57367,1501,0
Packet_build,29822009,9786,1501,0
VIF1_DMA_wait,29832133,422,1501,0
GIF_DMA_wait,29832738,82,1501,0
Packet_qwords,29839727,0,1501,145
VIF1_submit,29839716,5235,1501,0
Packet_build,29849056,3413,1501,0
VIF1_DMA_wait,29852597,73955,1501,0
GIF_DMA_wait,29926770,273,1501,0
Packet_qwords,29929924,0,1501,36
VIF1_submit,29929913,4678,1501,0
Dispatch,29757921,177664,1501,0
Static_bag,29744199,191512,1501,0
Object,29284039,652084,1501,122
Bounds,29942658,6115,1501,0
Packet_build,29958951,5515,1501,0
VIF1_DMA_wait,29964925,330,1501,0
GIF_DMA_wait,29965388,126,1501,0
Packet_qwords,29969542,0,1501,85
VIF1_submit,29969531,5476,1501,0
Dispatch,29955801,20206,1501,0
Static_bag,29941833,34280,1501,0
Object,29941365,35486,1501,134
Object,29978859,327,1501,135
Object,29979628,56,1501,136
Object,29980130,56,1501,137
Object,29980592,56,1501,138
Object,29981068,66,1501,139
Object,29981579,55,1501,140
Object,29982056,82,1501,141
Object,29982730,84,1501,142
Objects,24954103,5030684,1501,0
Bounds,30314294,180787,1501,0
Packet_build,30516921,9920,1501,0
VIF1_DMA_wait,30527293,404,1501,0
GIF_DMA_wait,30527876,84,1501,0
Packet_qwords,30534674,0,1501,141
VIF1_submit,30534663,5382,1501,0
Packet_build,30545614,9753,1501,0
VIF1_DMA_wait,30555592,53067,1501,0
GIF_DMA_wait,30608711,39,1501,0
Packet_qwords,30614414,0,1501,113
VIF1_submit,30614406,4320,1501,0
Packet_build,30624180,9232,1501,0
VIF1_DMA_wait,30633663,53448,1501,0
GIF_DMA_wait,30687209,236,1501,0
Packet_qwords,30693712,0,1501,113
VIF1_submit,30693701,5033,1501,0
Packet_build,30702282,3902,1501,0
VIF1_DMA_wait,30706444,60651,1501,0
GIF_DMA_wait,30767195,41,1501,0
Packet_qwords,30769522,0,1501,36
VIF1_submit,30769514,4018,1501,0
Dispatch,30511563,263014,1501,0
Static_bag,30313769,460970,1501,0
Bounds,30822926,19961,1501,0
Package_classify,30853388,1500,1501,0
Package_classify,30855247,12075,1501,0
Package_classify,30867877,1659,1501,0
Package_classify,30869726,817,1501,0
Package_classify,30870737,620,1501,0
Package_create,30851799,19718,1501,0
Packet_build,30874247,3367,1501,0
VIF1_DMA_wait,30878053,386,1501,0
GIF_DMA_wait,30878642,84,1501,0
Packet_qwords,30881255,0,1501,50
VIF1_submit,30881225,5452,1501,0
Dispatch,30851457,36322,1501,0
Static_bag,30822389,65478,1501,0
Bounds,31041284,76463,1501,0
Package_classify,31138408,1286,1501,0
Package_classify,31140115,852,1501,0
Package_classify,31141158,804,1501,0
Package_classify,31142195,809,1501,0
Package_classify,31143197,797,1501,0
Package_classify,31144184,1663,1501,0
Package_classify,31146095,1119,1501,0
Package_classify,31147462,1176,1501,0
Package_classify,31149457,1118,1501,0
Package_classify,31150807,1153,1501,0
Package_classify,31152250,1097,1501,0
Package_classify,31153537,1560,1501,0
Package_classify,31155290,822,1501,0
Package_classify,31156345,827,1501,0
Package_classify,31157409,832,1501,0
Package_classify,31158443,817,1501,0
Package_create,31136587,24419,1501,0
Packet_build,31165241,5134,1501,0
VIF1_DMA_wait,31170853,404,1501,0
GIF_DMA_wait,31171418,84,1501,0
Packet_qwords,31175355,0,1501,78
VIF1_submit,31175297,5290,1501,0
Dispatch,31136219,45596,1501,0
Static_bag,31040747,141174,1501,0
Wheels,29984894,1197481,1501,0
Animation,31182468,169,1501,0
Shadow_decals,31182819,122,1501,0
Mirrors,31183021,1,1501,0
Portal_surfaces,31183171,1,1501,0
Light_pools,31183257,3360,1501,0
GS_FINISH_wait,31233213,480,1501,0
Align3D,31229117,4846,1501,0
Bounds,31246080,5989,1501,0
Packet_build,31264313,9926,1501,0
VIF1_DMA_wait,31274787,274,1501,0
GIF_DMA_wait,31275212,126,1501,0
Packet_qwords,31293992,0,1501,141
VIF1_submit,31293981,5560,1501,0
Packet_build,31306007,10793,1501,0
VIF1_DMA_wait,31317064,51094,1501,0
GIF_DMA_wait,31368264,138,1501,0
Packet_qwords,31374070,0,1501,113
VIF1_submit,31374062,4468,1501,0
Dispatch,31259133,120755,1501,0
Static_bag,31245537,134438,1501,0
Bounds,31381776,5767,1501,0
Packet_build,31397987,8224,1501,0
VIF1_DMA_wait,31406625,39808,1501,0
GIF_DMA_wait,31446588,273,1501,0
Packet_qwords,31452574,0,1501,120
VIF1_submit,31452563,5320,1501,0
Dispatch,31393711,74922,1501,0
Static_bag,31381001,87798,1501,0
Bounds,31470402,5695,1501,0
Packet_build,31482841,2975,1501,0
VIF1_DMA_wait,31486155,25650,1501,0
GIF_DMA_wait,31511910,133,1501,0
Packet_qwords,31514020,0,1501,40
VIF1_submit,31514009,5278,1501,0
Dispatch,31481199,39182,1501,0
Static_bag,31469601,50820,1501,0
GS_FINISH_wait,31566003,516,1501,0
Align3D,31561859,4970,1501,0
Bounds,31578224,5645,1501,0
Packet_build,31607897,9970,1501,0
VIF1_DMA_wait,31618399,404,1501,0
GIF_DMA_wait,31618934,84,1501,0
Packet_qwords,31625764,0,1501,141
VIF1_submit,31625753,5542,1501,0
Dispatch,31602525,29999,1501,0
Static_bag,31577805,54826,1501,0
GS_FINISH_wait,31703247,5796,1501,0
Align3D,31640201,69051,1501,0
Bounds,31779293,11108,1501,0
GS_FINISH_wait,31797909,476,1501,0
Align3D,31792052,6545,1501,0
Packet_build,31808135,2504,1501,0
VIF1_DMA_wait,31811137,248,1501,0
GIF_DMA_wait,31811516,142,1501,0
Packet_qwords,31813804,0,1501,42
VIF1_submit,31813793,4690,1501,0
GS_FINISH_wait,31824147,19172,1501,0
Align3D,31819630,23850,1501,0
Dispatch,31806195,40179,1501,0
Static_bag,31778687,67782,1501,0
Bounds,31911507,11252,1501,0
GS_FINISH_wait,31931763,518,1501,0
Align3D,31926128,6314,1501,0
Package_classify,31940929,2422,1501,0
Package_classify,31943804,1397,1501,0
Package_classify,31945419,1141,1501,0
Package_classify,31946744,1284,1501,0
Package_classify,31948212,1141,1501,0
Package_classify,31949589,1197,1501,0
Package_create,31940313,10536,1501,0
QBuffer_copy,31952247,4524,1501,0
QBuffer_copy,31958567,3204,1501,0
Packet_build,31963211,2702,1501,0
VIF1_DMA_wait,31966327,242,1501,0
GIF_DMA_wait,31966730,142,1501,0
Packet_qwords,31969066,0,1501,42
VIF1_submit,31969055,4858,1501,0
GS_FINISH_wait,31979733,12860,1501,0
Align3D,31975174,17570,1501,0
Dispatch,31939927,55669,1501,0
Static_bag,31900061,95628,1501,0
Projected_shadows,31186693,809734,1501,0
Bounds,32001759,8256,1501,0
Static_bag,32001309,8899,1501,0
Bounds,32013995,5578,1501,0
Static_bag,32013697,6031,1501,0
Bounds,32022879,5728,1501,0
Package_classify,32038249,1938,1501,0
Package_create,32037717,2664,1501,0
Packet_build,32043263,1848,1501,0
VIF1_DMA_wait,32045511,396,1501,0
GIF_DMA_wait,32046038,84,1501,0
Packet_qwords,32047956,0,1501,36
VIF1_submit,32047945,5468,1501,0
Dispatch,32037329,17178,1501,0
Static_bag,32022539,32064,1501,0
Blob_shadows,31996545,58354,1501,0
Light_beams,32055065,17142,1501,0
Highlights_and_outlines,32072335,1,1501,0
Bounds,32090508,8563,1501,0
Package_classify,32107855,1987,1501,0
Package_create,32107287,2708,1501,0
Packet_build,32112545,2179,1501,0
VIF1_DMA_wait,32115195,350,1501,0
GIF_DMA_wait,32115678,82,1501,0
Packet_qwords,32117660,0,1501,34
VIF1_submit,32117649,5496,1501,0
Dispatch,32106861,17258,1501,0
Static_bag,32089991,34224,1501,0
Particles,32072407,52036,1501,0
Scene,20004767,12119798,1501,0
GS_FINISH_wait,32133219,480,1501,0
Align3D,32129268,4629,1501,0
GS_FINISH_wait,32309367,516,1501,0
Align3D,32304327,5811,1501,0
PostFx,32303995,135366,1501,0
Present,32440109,2938756,1501,0
