frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
281,0,2.942037,2.031684,22.860999,1.065203,13.094594,39.962833,2.162377,2.937103,12.162679,1.088386,1.698812,5.122314,98,35675,0,0
282,0,2.928752,2.019775,26.923011,1.035363,9.075823,39.962948,2.686930,3.179738,14.814104,1.118466,2.147685,6.282905,120,46247,0,0
283,0,2.937466,1.986308,22.848426,1.028737,13.148122,39.962752,2.091519,2.811337,12.445587,1.001811,1.775370,5.127994,98,35675,0,0
284,0,2.922384,2.046427,26.547970,1.036530,9.424713,39.931597,2.667023,3.036964,14.694285,1.119025,2.238200,6.294688,120,46247,0,0
285,0,2.924906,2.017822,22.921404,1.030406,13.086639,39.963355,2.192281,2.840708,12.294583,1.060432,1.736152,5.107279,98,35675,0,0
286,0,2.923991,2.014832,26.647925,1.062205,9.352773,39.986894,2.488956,3.393856,14.729736,1.193912,2.089620,6.417369,120,46247,0,0
287,0,2.914151,2.034186,22.770036,1.029999,13.216929,39.931115,2.076538,2.887292,12.290446,1.019911,1.627374,5.115916,98,35675,0,0
288,0,2.964111,2.021837,26.703325,1.034007,9.260915,39.962358,2.558231,3.211558,14.747881,1.124763,2.076402,6.444882,120,46247,0,0
289,0,2.884589,2.008586,22.881222,1.034007,13.131215,39.931034,2.032932,2.749210,12.533773,1.062554,1.755846,5.251068,98,35675,0,0
290,0,2.939006,1.982978,26.637550,1.035750,9.350623,39.962928,2.410923,3.325656,14.628086,1.077783,2.086192,6.276845,120,46247,0,0
291,0,2.964925,2.024089,22.897905,1.036848,13.062741,39.962419,2.117798,2.850755,12.509321,1.005612,1.777303,5.166531,98,35675,0,0
292,0,2.908346,2.027425,26.718645,1.034488,9.303118,39.964596,2.695753,3.294583,14.577877,1.275146,2.148404,6.184937,120,46247,0,0
293,0,2.934957,2.021389,22.974708,1.040904,13.019114,39.969682,2.197869,2.852668,12.513353,1.021328,1.737990,5.095707,98,35675,0,0
294,0,2.951477,2.044929,26.846086,1.035526,9.121599,39.954688,2.446832,3.196370,14.832489,1.157003,2.193515,6.249335,120,46247,0,0
295,0,2.937663,1.987691,22.904945,1.031138,13.089589,39.963335,2.127621,2.750956,12.414368,0.949517,1.771678,5.071082,98,35675,0,0
296,0,2.895576,2.018392,26.540666,1.038137,9.454993,39.929372,2.566423,3.150486,14.574978,1.109785,2.114061,6.084612,120,46247,0,0
297,0,2.927470,1.989624,22.942217,1.031118,13.062327,39.963131,1.965213,2.971449,12.415883,1.052639,1.809784,5.115299,98,35675,0,0
298,0,2.967021,1.989726,26.602292,1.034183,9.365170,39.968665,2.459242,3.311008,14.854499,1.176456,2.059306,6.240065,120,46247,0,0
299,0,2.900899,2.022583,22.782325,1.034814,13.238481,39.956519,2.069556,2.815111,12.290409,0.988953,1.664995,5.197581,98,35675,0,0
300,0,2.949124,2.017707,26.835954,1.062924,9.137644,39.985647,2.590556,3.095808,15.070279,1.125437,2.243747,6.276859,120,46247,0,0
301,0,2.903992,2.026917,22.852149,1.034861,13.142751,39.933753,2.122199,2.779985,12.468119,1.095940,1.779460,5.231198,98,35675,0,0
