frame,phase,rsTotal_ms,rsHead_ms,rsEnvProbe_ms,rsPortal_ms,rsSky_ms,rsTerrain_ms,rsTerrainDraw_ms,rsBatches_ms,rsProc_ms,rsObjects_ms,rsObjSubmit_ms,rsWheels_ms,rsWheelSubmit_ms,rsAnim_ms,rsDecorate_ms,rsLightFx_ms,rsHighlight_ms,rsParticles_ms,dmPost_ms,dmHud_ms,spRender_ms,spHead_ms,spTail_ms,spCalls,spCulled,spPkgr_ms,spTex_ms,spProg_ms,spLight_ms,spBlss_ms,spObjData_ms,spGifWait_ms,bdSize_ms,bdProg_ms,bdSizeCalc_ms,bdXform_ms,bdCache_ms,bdPlanes_ms,bdMain_ms,bbHit,bbRecalc,bbFresh,bbProbe,bbEntries,bbFrameEnd_ms,bbRecalcT_ms,dsRetain_ms,dsDirect_ms,dsCreate_ms,dsClassify_ms,dsRender_ms,dsFlush_ms,dsDirectBags,dsPartialBags,dsPackages,dsMergeParts,dsMaskCalls
558,1,18.867282,2.565976,2.283552,0.000041,0.719808,0.979024,0.975345,1.267331,1.356849,5.267737,5.124495,2.973836,0.999603,0.000064,0.000034,3.658800,0.000003,0.077372,0.000448,0.062273,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
559,1,16.929501,0.282301,0.000000,0.000041,0.793193,0.980960,0.977281,1.254184,1.379103,5.261637,5.118395,2.967306,1.013560,0.000064,0.000034,3.932895,0.000003,0.077372,0.000448,0.069807,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
560,1,19.233375,2.308824,2.307973,0.000041,0.613841,0.942013,0.938334,1.278876,1.380432,5.227953,5.084710,2.996813,1.007707,0.000064,0.000034,4.406687,0.000003,0.077386,0.000448,0.083388,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
561,1,16.894192,0.000810,0.000000,0.000041,1.055583,0.962053,0.958374,1.272980,1.374719,5.225627,5.082384,2.997348,0.985341,0.000064,0.000034,3.927138,0.000003,0.077386,0.000448,0.061211,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
562,1,19.057648,1.891073,1.890221,0.000041,0.604465,0.957086,0.953406,1.276038,1.356459,5.251319,5.108076,2.981961,0.979780,0.000064,0.000034,4.661326,0.000003,0.077372,0.000448,0.071113,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
563,1,17.099711,0.000810,0.000000,0.000041,0.882199,0.955756,0.952077,1.260390,1.367242,5.268290,5.125047,3.005524,1.027883,0.000064,0.000034,4.263543,0.000003,0.095408,0.000448,0.067993,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
564,1,19.092400,2.235416,1.933550,0.000041,0.801056,0.955122,0.951443,1.288832,1.343248,5.275889,5.132646,2.961182,0.984812,0.000064,0.000034,4.112668,0.000003,0.118439,0.000448,0.062330,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
565,1,17.551429,0.301192,0.000000,0.000041,0.780721,0.948249,0.944570,1.289490,1.364098,5.220174,5.076931,2.976278,1.018775,0.000064,0.000034,4.593292,0.000003,0.077386,0.000448,0.066772,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
566,1,18.969899,2.620487,2.338094,0.000041,0.698968,0.981259,0.977580,1.277171,1.356588,5.261495,5.118252,2.977020,1.004052,0.000064,0.000034,3.697988,0.000003,0.098375,0.000448,0.075453,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
567,1,16.612932,0.000810,0.000000,0.000041,0.676659,0.980045,0.976366,1.255276,1.382145,5.244493,5.101251,2.997508,1.003835,0.000064,0.000034,3.998074,0.000003,0.077372,0.000448,0.071367,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
568,1,19.086924,2.685601,2.403307,0.000041,0.709368,0.971514,0.967834,1.263594,1.364712,5.264343,5.121101,2.945740,0.993500,0.000064,0.000034,3.804118,0.000003,0.077386,0.000448,0.065179,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
569,1,16.912075,0.320163,0.000000,0.000041,0.812388,0.968940,0.965261,1.251936,1.380785,5.238631,5.095388,3.003340,1.031569,0.000064,0.000034,3.857958,0.000003,0.077386,0.000448,0.076182,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
570,1,18.892124,2.607978,2.607127,0.000041,0.594798,0.960663,0.956984,1.292277,1.353305,5.256307,5.090698,2.975976,0.986749,0.000064,0.000034,3.772898,0.000003,0.077372,0.000448,0.057380,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
571,1,16.405104,0.000810,0.000000,0.000041,0.872894,0.961470,0.957791,1.276839,1.358921,5.238373,5.080621,2.992076,1.019426,0.000064,0.000034,3.625800,0.000003,0.077372,0.000448,0.071164,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
572,1,18.531711,2.445977,2.142951,0.000041,0.521878,0.964498,0.960819,1.271050,1.354309,5.245985,5.102743,3.003486,0.996979,0.000064,0.000034,3.646593,0.000003,0.077386,0.000448,0.080227,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
573,1,17.280752,0.302544,0.000000,0.000041,0.845418,0.939982,0.936303,1.296780,1.354062,5.244459,5.101217,2.980147,1.020586,0.000064,0.000034,4.239424,0.000003,0.077386,0.000448,0.044342,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
574,1,18.954953,2.265435,1.967021,0.000041,0.662940,0.978546,0.974867,1.275472,1.364753,5.263197,5.099331,2.963396,1.020854,0.000064,0.000034,4.103292,0.000003,0.077372,0.000448,0.075599,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
575,1,16.814375,0.282352,0.000000,0.000041,0.881731,0.974830,0.971151,1.250963,1.382433,5.254751,5.111508,2.974392,1.020091,0.000064,0.000034,3.735002,0.000003,0.077372,0.000448,0.071954,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
576,1,18.512414,2.324446,2.042152,0.000041,0.595561,0.978116,0.974436,1.255415,1.359073,5.271749,5.093547,2.956224,0.999203,0.000064,0.000034,3.693895,0.000003,0.077386,0.000448,0.059804,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
577,1,16.893992,0.282383,0.000000,0.000041,0.867761,0.967428,0.963749,1.258681,1.387305,5.256120,5.093184,2.979675,1.000326,0.000064,0.000034,3.816705,0.000003,0.077386,0.000448,0.075792,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
578,1,18.725850,2.603031,2.602180,0.000041,0.761468,0.978655,0.974976,1.271637,1.374807,5.236393,5.054966,2.967750,1.002174,0.000064,0.000034,3.454190,0.000003,0.077372,0.000448,0.066508,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
579,1,16.723996,0.000810,0.000000,0.000041,0.977495,0.956333,0.952654,1.272132,1.373515,5.238105,5.094862,2.995304,0.985650,0.000064,0.000034,3.832381,0.000003,0.077372,0.000448,0.073944,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
580,1,18.734321,2.395620,2.094838,0.000041,0.573975,0.959615,0.955936,1.281175,1.379571,5.223324,5.080082,2.982086,1.012000,0.000064,0.000034,3.861020,0.000003,0.077386,0.000448,0.075741,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
581,1,17.262533,0.299720,0.000000,0.000041,0.881758,0.943295,0.939616,1.288717,1.382202,5.224491,5.081248,2.998539,1.024757,0.000064,0.000034,4.165877,0.000003,0.077386,0.000448,0.184163,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
582,1,18.771247,2.619588,2.320835,0.000041,0.622579,0.962006,0.958327,1.272264,1.361026,5.231842,5.088599,2.979197,1.019433,0.000064,0.000034,3.644823,0.000003,0.077372,0.000448,0.064874,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
583,1,16.885980,0.300812,0.000000,0.000041,0.793772,0.957075,0.953396,1.284780,1.345822,5.253248,5.110006,2.967896,1.030650,0.000064,0.000034,3.904653,0.000003,0.077372,0.000448,0.072703,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
584,1,19.009891,2.281064,1.998769,0.000041,0.646088,0.963379,0.959700,1.265940,1.361020,5.269569,5.107317,2.957062,1.005673,0.000064,0.000034,4.187836,0.000003,0.077386,0.000448,0.070231,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
585,1,17.161482,0.282383,0.000000,0.000041,0.770477,0.981042,0.977363,1.255412,1.387275,5.250458,5.103068,2.978865,1.002099,0.000064,0.000034,4.177636,0.000003,0.077386,0.000448,0.065179,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
586,1,18.550276,2.333696,2.051354,0.000041,0.573971,0.941396,0.937717,1.286089,1.380283,5.232866,5.089623,2.984219,1.006331,0.000064,0.000034,3.739834,0.000003,0.077372,0.000448,0.062466,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
587,1,16.553779,0.000810,0.000000,0.000041,0.814280,0.937510,0.933831,1.289897,1.375366,5.216692,5.073449,3.000800,1.028107,0.000064,0.000034,3.840502,0.000003,0.077372,0.000448,0.070519,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
588,1,18.313982,2.244615,1.941040,0.000041,0.580963,0.942132,0.938453,1.277079,1.358266,5.220629,5.077386,3.007175,1.027405,0.000064,0.000034,3.605187,0.000003,0.077386,0.000448,0.053650,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
589,1,16.852237,0.300310,0.000000,0.000041,1.031318,0.953345,0.949666,1.277181,1.369954,5.244639,5.101396,2.997070,1.007945,0.000064,0.000034,3.581540,0.000003,0.096330,0.000448,0.073351,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
590,1,18.426317,1.987654,1.986803,0.000041,0.806590,0.984355,0.980676,1.260193,1.366984,5.247331,5.087016,2.971551,1.033969,0.000064,0.000034,3.723738,0.000003,0.077372,0.000448,0.081624,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
591,1,16.794864,0.298031,0.000000,0.000041,0.818773,0.950372,0.946693,1.286686,1.353163,5.238590,5.095347,2.973785,1.025452,0.000064,0.000034,3.797543,0.000003,0.077372,0.000448,0.079081,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
592,1,19.043884,2.633948,2.330804,0.000041,0.981666,0.939453,0.935774,1.281131,1.351437,5.248420,5.105177,2.976271,1.003442,0.000064,0.000034,3.553623,0.000003,0.077386,0.000448,0.077504,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
593,1,16.656338,0.282444,0.000000,0.000041,0.854957,0.973416,0.969737,1.254601,1.381005,5.256687,5.096249,2.974189,1.007606,0.000064,0.000034,3.601105,0.000003,0.077386,0.000448,0.060771,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
594,1,18.745917,2.373101,2.090759,0.000041,0.563538,0.985989,0.982310,1.269012,1.385271,5.225250,5.082008,3.002265,1.024885,0.000064,0.000034,3.863569,0.000003,0.077372,0.000448,0.064670,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
595,1,16.454407,0.296410,0.000000,0.000041,0.740628,0.959646,0.955967,1.266551,1.370443,5.234904,5.091661,2.999742,1.001129,0.000064,0.000034,3.508162,0.000003,0.077372,0.000448,0.058516,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
596,1,18.827067,2.562310,2.239499,0.000041,0.657294,0.957564,0.953885,1.292925,1.360450,5.250431,5.084822,2.968340,1.002143,0.000064,0.000034,3.699819,0.000003,0.077386,0.000448,0.048801,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
597,1,16.956607,0.302836,0.000000,0.000041,0.904612,0.957245,0.953566,1.282396,1.364153,5.251014,5.088616,2.996928,1.002197,0.000064,0.000034,3.819489,0.000003,0.077386,0.000448,0.070468,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
598,1,18.565372,2.570292,2.270087,0.000041,0.574758,0.958733,0.955054,1.278347,1.337562,5.256331,5.091604,2.986325,1.013546,0.000064,0.000034,3.525102,0.000003,0.077372,0.000448,0.065192,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
599,1,16.410336,0.000810,0.000000,0.000041,0.862918,0.981625,0.977946,1.267995,1.359711,5.257331,5.114088,2.970439,0.999634,0.000064,0.000034,3.631585,0.000003,0.077372,0.000448,0.084564,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
600,1,18.567600,2.452942,2.148298,0.000041,0.461026,0.970418,0.966739,1.262841,1.381087,5.257297,5.114054,2.982656,1.027774,0.000064,0.000034,3.706007,0.000003,0.092777,0.000448,0.070621,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
601,1,16.665538,0.298784,0.000000,0.000041,0.925669,0.980381,0.976702,1.276218,1.354516,5.258969,5.115726,2.986003,1.029351,0.000064,0.000034,3.507063,0.000003,0.077386,0.000448,0.066060,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
602,1,18.971659,2.611301,2.326162,0.000041,0.605218,0.982822,0.979143,1.253693,1.368089,5.266534,5.123291,2.979407,1.023258,0.000064,0.000034,3.807888,0.000003,0.096157,0.000448,0.270782,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
603,1,16.953461,0.282366,0.000000,0.000041,1.003198,0.978787,0.975108,1.276008,1.342339,5.282467,5.139225,2.952830,1.017968,0.000064,0.000034,3.757545,0.000003,0.077372,0.000448,0.068417,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
604,1,18.985775,2.617849,2.318349,0.000041,0.615638,0.974013,0.970334,1.266639,1.359575,5.240445,5.097202,2.985857,1.031572,0.000064,0.000034,3.847826,0.000003,0.077386,0.000448,0.067349,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
605,1,16.940840,0.000810,0.000000,0.000041,1.001553,0.970205,0.966526,1.275645,1.378523,5.243218,5.099976,2.997470,0.986477,0.000064,0.000034,3.995480,0.000003,0.077386,0.000448,0.068654,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
606,1,18.461192,2.219296,2.218445,0.000041,0.623593,0.941077,0.937398,1.279829,1.346378,5.256687,5.113444,2.965071,1.019501,0.000064,0.000034,3.751339,0.000003,0.077372,0.000448,0.607585,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
607,1,16.336110,0.000810,0.000000,0.000041,0.875987,0.948442,0.944763,1.279883,1.362905,5.236816,5.093574,2.969174,0.994178,0.000064,0.000034,3.584171,0.000003,0.077372,0.000448,0.075606,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
608,1,18.192105,2.282657,1.986691,0.000041,0.544322,0.973707,0.970028,1.283786,1.359090,5.242510,5.074927,2.982269,1.022885,0.000064,0.000034,3.445828,0.000003,0.077386,0.000448,0.086575,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
