frame,phase,rsTotal_ms,rsHead_ms,rsEnvProbe_ms,rsPortal_ms,rsSky_ms,rsTerrain_ms,rsTerrainDraw_ms,rsBatches_ms,rsProc_ms,rsObjects_ms,rsObjSubmit_ms,rsWheels_ms,rsWheelSubmit_ms,rsAnim_ms,rsDecorate_ms,rsLightFx_ms,rsHighlight_ms,rsParticles_ms,dmPost_ms,dmHud_ms,spRender_ms,spHead_ms,spTail_ms,spCalls,spCulled,spPkgr_ms,spTex_ms,spProg_ms,spLight_ms,spBlss_ms,spObjData_ms,spGifWait_ms,bdSize_ms,bdProg_ms,bdSizeCalc_ms,bdXform_ms,bdCache_ms,bdPlanes_ms,bdMain_ms,bbHit,bbRecalc,bbFresh,bbProbe,bbEntries,bbFrameEnd_ms,bbRecalcT_ms,dsRetain_ms,dsDirect_ms,dsCreate_ms,dsClassify_ms,dsRender_ms,dsFlush_ms,dsDirectBags,dsPartialBags,dsPackages,dsMergeParts,dsMaskCalls
712,1,18.777646,2.860881,2.562975,0.000041,0.629574,0.914856,0.911177,1.208988,1.276367,5.121535,4.978271,2.982388,1.007979,0.000064,0.000034,3.706723,0.000003,0.075785,0.000448,0.102041,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
713,1,16.630246,0.303802,0.000000,0.000041,0.978238,0.915005,0.911326,1.208550,1.246568,5.162296,4.999552,2.971714,1.017351,0.000064,0.000034,3.767737,0.000003,0.075785,0.000448,0.048716,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
714,1,19.042179,3.331428,3.033685,0.000041,0.639957,0.912981,0.909302,1.208862,1.271020,5.131287,4.988024,2.990112,1.025157,0.000064,0.000034,3.460904,0.000003,0.095079,0.000448,0.142948,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
715,1,16.834615,0.301765,0.000000,0.000041,1.218733,0.917867,0.914188,1.222911,1.243418,5.170661,5.027398,2.968570,1.011651,0.000064,0.000034,3.714369,0.000003,0.075772,0.000448,0.046631,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
716,1,18.954620,2.923906,2.641412,0.000041,0.745022,0.899367,0.895688,1.220940,1.242449,5.160407,5.017144,2.971029,1.019460,0.000064,0.000034,3.692793,0.000003,0.098158,0.000448,0.169345,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
717,1,16.578406,0.282569,0.000000,0.000041,1.116435,0.937941,0.934262,1.206987,1.244734,5.154019,5.010756,2.973846,1.004893,0.000064,0.000034,3.585541,0.000003,0.075785,0.000448,0.059414,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
718,1,19.544908,3.364973,3.082414,0.000041,0.719825,0.902283,0.898604,1.224050,1.243035,5.151106,5.007843,2.969062,1.015361,0.000064,0.000034,3.894253,0.000003,0.075772,0.000448,0.077759,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
719,1,16.963464,0.304955,0.000000,0.000041,0.978560,0.940270,0.936591,1.208998,1.255327,5.145186,5.001923,2.995667,1.001712,0.000064,0.000034,4.058180,0.000003,0.075772,0.000448,0.066739,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
840,2,5.175259,1.761217,1.760366,0.000041,0.122650,1.291263,1.287838,0.459418,0.991516,0.436045,0.324175,0.018941,0.000000,0.000064,0.000034,0.051195,0.000003,0.042464,0.000448,0.062585,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
841,2,3.422957,0.000810,0.000000,0.000041,0.141022,1.261634,1.258209,0.459134,1.004181,0.458418,0.324175,0.003550,0.000000,0.000064,0.000034,0.051195,0.000003,0.042464,0.000448,0.067620,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
842,2,4.538106,1.095100,1.094248,0.000041,0.122650,1.293162,1.289737,0.466346,0.966949,0.480754,0.368883,0.003550,0.000000,0.000064,0.000034,0.051195,0.000003,0.057851,0.000448,0.049072,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
843,2,3.420305,0.000810,0.000000,0.000041,0.120992,1.290697,1.287272,0.445472,1.008938,0.455638,0.324175,0.003550,0.000000,0.000064,0.000034,0.051195,0.000003,0.042464,0.000448,0.085893,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
844,2,4.476142,1.048211,1.047360,0.000041,0.122650,1.290351,1.286926,0.462911,0.964712,0.460412,0.348541,0.003550,0.000000,0.000064,0.000034,0.051195,0.000003,0.071601,0.000448,1.424015,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
845,2,3.448205,0.000810,0.000000,0.000041,0.120992,1.293708,1.290283,0.463613,1.016381,0.436045,0.324175,0.003550,0.000000,0.000064,0.000034,0.070092,0.000003,0.042464,0.000448,0.042223,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
846,2,4.613319,1.188982,1.188131,0.000041,0.139665,1.254846,1.251421,0.481574,0.995178,0.455315,0.343445,0.003550,0.000000,0.000064,0.000034,0.051195,0.000003,0.042464,0.000448,0.060618,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
847,2,3.428880,0.000810,0.000000,0.000041,0.120992,1.295590,1.292165,0.458055,0.997257,0.458418,0.346547,0.003550,0.000000,0.000064,0.000034,0.051195,0.000003,0.042464,0.000448,0.055447,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
848,2,4.269477,0.845086,0.844235,0.000041,0.145101,1.270311,1.266886,0.445472,1.016049,0.449700,0.324175,0.003550,0.000000,0.000064,0.000034,0.051195,0.000003,0.042464,0.000448,0.062781,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
849,2,3.434736,0.000810,0.000000,0.000041,0.120992,1.299476,1.296051,0.465634,0.972717,0.477349,0.365479,0.003550,0.000000,0.000064,0.000034,0.051195,0.000003,0.042464,0.000448,0.059160,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
850,2,4.406955,0.971829,0.970978,0.000041,0.122650,1.288137,1.284712,0.464142,1.004022,0.458418,0.324175,0.003550,0.000000,0.000064,0.000034,0.051195,0.000003,0.042464,0.000448,0.061279,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
851,2,3.441037,0.000810,0.000000,0.000041,0.139306,1.274489,1.271064,0.459134,1.002275,0.450053,0.338182,0.003550,0.000000,0.000064,0.000034,0.068407,0.000003,0.042464,0.000448,0.063280,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
852,2,4.731567,1.310357,1.309506,0.000041,0.122650,1.288489,1.285065,0.465200,0.971049,0.458615,0.346744,0.003550,0.000000,0.000064,0.000034,0.051195,0.000003,0.059913,0.000448,0.048784,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
853,2,3.416656,0.000810,0.000000,0.000041,0.140564,1.255900,1.252475,0.473945,0.989261,0.458418,0.346547,0.003550,0.000000,0.000064,0.000034,0.051195,0.000003,0.042464,0.000448,0.367767,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
854,2,4.306912,0.860718,0.859867,0.000041,0.122650,1.293454,1.290029,0.467845,0.989529,0.474959,0.324175,0.003550,0.000000,0.000064,0.000034,0.051195,0.000003,0.042464,0.000448,0.061991,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
855,2,3.426025,0.000810,0.000000,0.000041,0.138750,1.255412,1.251987,0.462592,1.012285,0.458418,0.346547,0.003550,0.000000,0.000064,0.000034,0.051195,0.000003,0.042464,0.000448,0.063890,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
856,2,4.238464,0.804318,0.803467,0.000041,0.122650,1.297682,1.294257,0.464715,0.990228,0.461114,0.349243,0.003550,0.000000,0.000064,0.000034,0.051195,0.000003,0.042464,0.000448,0.046258,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
857,2,3.429871,0.000810,0.000000,0.000041,0.120992,1.282257,1.278832,0.465129,1.005890,0.457035,0.345164,0.003550,0.000000,0.000064,0.000034,0.051195,0.000003,0.042464,0.000448,0.055379,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
858,2,4.246416,0.821201,0.820350,0.000041,0.141391,1.267324,1.263899,0.478021,0.991886,0.448836,0.336965,0.003550,0.000000,0.000064,0.000034,0.051195,0.000003,0.042464,0.000448,0.065114,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
859,2,3.420464,0.000810,0.000000,0.000041,0.120992,1.282664,1.279239,0.445472,1.018046,0.454722,0.342851,0.003550,0.000000,0.000064,0.000034,0.051195,0.000003,0.042464,0.000448,0.064080,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
860,2,4.514913,1.077725,1.076874,0.000041,0.122650,1.281989,1.278564,0.483300,0.990712,0.438727,0.326857,0.003550,0.000000,0.000064,0.000034,0.073246,0.000003,0.042464,0.000448,0.082645,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
861,2,3.439084,0.000810,0.000000,0.000041,0.120992,1.290382,1.286957,0.462718,1.011512,0.436045,0.324175,0.003550,0.000000,0.000064,0.000034,0.070062,0.000003,0.042464,0.000448,0.063500,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
862,2,4.277503,0.867974,0.867123,0.000041,0.122650,1.255639,1.252214,0.464396,1.015934,0.453152,0.341281,0.003550,0.000000,0.000064,0.000034,0.051195,0.000003,0.042464,0.000448,0.065009,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
863,2,3.433377,0.000810,0.000000,0.000041,0.120992,1.295631,1.292206,0.460839,0.976630,0.480716,0.346547,0.003550,0.000000,0.000064,0.000034,0.051195,0.000003,0.042464,0.000448,0.051276,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
864,2,4.405484,0.972829,0.971978,0.000041,0.136295,1.273421,1.269996,0.459418,1.007345,0.436045,0.324175,0.003550,0.000000,0.000064,0.000034,0.073568,0.000003,0.042464,0.000448,0.058177,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
865,2,3.445435,0.000810,0.000000,0.000041,0.120992,1.296163,1.292738,0.462151,0.986786,0.480774,0.346530,0.003550,0.000000,0.000064,0.000034,0.051195,0.000003,0.042464,0.000448,0.218648,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
866,2,4.388780,0.977821,0.976969,0.000041,0.122650,1.287547,1.284122,0.464549,0.966315,0.472141,0.346541,0.003550,0.000000,0.000064,0.000034,0.051195,0.000003,0.042464,0.000448,0.050361,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
867,2,3.441138,0.000810,0.000000,0.000041,0.134111,1.260718,1.257294,0.478590,0.992618,0.457608,0.345737,0.003550,0.000000,0.000064,0.000034,0.051195,0.000003,0.061388,0.000448,0.054108,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
868,2,4.604628,1.181885,1.181034,0.000041,0.122650,1.273661,1.270237,0.464315,1.008511,0.455848,0.326857,0.003550,0.000000,0.000064,0.000034,0.051195,0.000003,0.042464,0.000448,0.068095,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
869,2,3.426697,0.000810,0.000000,0.000041,0.136339,1.257887,1.254462,0.485799,0.992808,0.455295,0.343424,0.003550,0.000000,0.000064,0.000034,0.051195,0.000003,0.042464,0.000448,0.100071,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
870,2,4.495165,1.079200,1.078349,0.000041,0.122650,1.264828,1.261403,0.463806,1.015483,0.451440,0.339569,0.003550,0.000000,0.000064,0.000034,0.051195,0.000003,0.042464,0.000448,0.043867,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
871,2,3.395084,0.000810,0.000000,0.000041,0.120992,1.255463,1.252038,0.459103,1.006175,0.454783,0.342912,0.003550,0.000000,0.000064,0.000034,0.051195,0.000003,0.042464,0.000448,0.055650,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
872,2,5.113478,1.685906,1.685055,0.000041,0.122650,1.300086,1.296661,0.464674,0.972195,0.456536,0.324175,0.003550,0.000000,0.000064,0.000034,0.051195,0.000003,0.056135,0.000448,0.290432,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
873,2,3.414615,0.000810,0.000000,0.000041,0.120992,1.274835,1.271410,0.465844,1.000139,0.454241,0.342370,0.003550,0.000000,0.000064,0.000034,0.051195,0.000003,0.042460,0.000448,0.049632,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
874,2,4.353953,0.934038,0.933187,0.000041,0.122650,1.273027,1.269602,0.459130,0.998918,0.454532,0.342662,0.003550,0.000000,0.000064,0.000034,0.051195,0.000003,0.056363,0.000448,0.053107,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
875,2,3.420478,0.000810,0.000000,0.000041,0.120992,1.288262,1.284838,0.445472,1.001282,0.465905,0.324175,0.003550,0.000000,0.000064,0.000034,0.051195,0.000003,0.042460,0.000448,0.063361,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
876,2,4.245667,0.817271,0.816420,0.000041,0.141483,1.256504,1.253079,0.481361,0.995938,0.452674,0.340803,0.003550,0.000000,0.000064,0.000034,0.053877,0.000003,0.042460,0.000448,0.048716,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
877,2,3.440799,0.000810,0.000000,0.000041,0.120992,1.296685,1.293260,0.463243,1.004249,0.436045,0.324175,0.003550,0.000000,0.000064,0.000034,0.072215,0.000003,0.042460,0.000448,0.054735,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
878,2,4.323096,0.919739,0.918888,0.000041,0.122650,1.278334,1.274909,0.445472,1.000729,0.458418,0.324175,0.003550,0.000000,0.000064,0.000034,0.051195,0.000003,0.042460,0.000448,0.071713,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
879,2,3.426856,0.000810,0.000000,0.000041,0.120992,1.290460,1.287035,0.464047,0.977553,0.475240,0.363369,0.003550,0.000000,0.000064,0.000034,0.051195,0.000003,0.042460,0.000448,0.106174,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
880,2,4.506846,1.070736,1.069885,0.000041,0.139048,1.270172,1.247328,0.467177,1.012309,0.449649,0.337779,0.003550,0.000000,0.000064,0.000034,0.051195,0.000003,0.042460,0.000448,0.048716,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
881,2,3.432173,0.000810,0.000000,0.000041,0.120992,1.288222,1.284797,0.460870,0.981561,0.481964,0.347643,0.003550,0.000000,0.000064,0.000034,0.051195,0.000003,0.042460,0.000448,0.039154,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
882,2,4.627869,1.202759,1.201908,0.000041,0.122650,1.279388,1.253513,0.465580,1.006670,0.453067,0.324175,0.003550,0.000000,0.000064,0.000034,0.051195,0.000003,0.042460,0.000448,0.051819,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
