frame,phase,rsTotal_ms,rsHead_ms,rsEnvProbe_ms,rsPortal_ms,rsSky_ms,rsTerrain_ms,rsTerrainDraw_ms,rsBatches_ms,rsProc_ms,rsObjects_ms,rsObjSubmit_ms,rsWheels_ms,rsWheelSubmit_ms,rsAnim_ms,rsDecorate_ms,rsLightFx_ms,rsHighlight_ms,rsParticles_ms,dmPost_ms,dmHud_ms,spRender_ms,spHead_ms,spTail_ms,spCalls,spCulled,spPkgr_ms,spTex_ms,spProg_ms,spLight_ms,spBlss_ms,spObjData_ms,spGifWait_ms,bdSize_ms,bdProg_ms,bdSizeCalc_ms,bdXform_ms,bdCache_ms,bdPlanes_ms,bdMain_ms,bbHit,bbRecalc,bbFresh,bbProbe,bbEntries,bbFrameEnd_ms,bbRecalcT_ms,dsRetain_ms,dsDirect_ms,dsCreate_ms,dsClassify_ms,dsRender_ms,dsFlush_ms,dsDirectBags,dsPartialBags,dsPackages,dsMergeParts,dsMaskCalls
882,2,4.602804,1.073161,1.072310,0.000041,0.125576,1.316620,1.313195,0.488597,1.027778,0.453779,0.341909,0.003550,0.000000,0.000064,0.000034,0.070123,0.000003,0.043070,0.000448,0.062263,3.915287,0.055372,0.001455,186,147,0.098989,0.029846,0.003306,0.023315,0.000631,0.180606,0.006443,0.204258,0.057163,0.043518,0.262221,0.115431,0.132256,0.122325,180,6,0,298,261,0.012509,0.021708,0.055040,0.213477,0.511837,0.470245,1.152896,0.689748,18,21,241,433,103
883,2,3.554243,0.000810,0.000000,0.000041,0.146793,1.278385,1.274960,0.487918,1.045525,0.474382,0.362512,0.003550,0.000000,0.000064,0.000034,0.073259,0.000003,0.043070,0.000448,0.050123,3.257083,0.046176,0.001044,149,121,0.091343,0.022464,0.002374,0.015842,0.000448,0.120046,0.004896,0.191779,0.045759,0.034861,0.235219,0.113142,0.117713,0.095968,144,5,0,224,261,0.012509,0.039076,0.039483,0.166558,0.489244,0.368178,0.968092,0.491194,8,20,208,382,73
884,2,4.442508,0.881290,0.880439,0.000041,0.138706,1.303843,1.300418,0.488217,1.033132,0.497158,0.364363,0.003550,0.000000,0.000064,0.000034,0.052992,0.000003,0.043070,0.000448,0.073490,3.976471,0.055372,0.001455,186,147,0.129598,0.029846,0.003306,0.023315,0.000631,0.163483,0.006443,0.191949,0.059302,0.046200,0.341190,0.115431,0.112193,0.140906,180,6,0,298,261,0.012509,0.021708,0.055040,0.213477,0.511837,0.494676,1.134776,0.690389,18,21,241,433,103
885,2,3.541650,0.000810,0.000000,0.000041,0.123918,1.313619,1.310194,0.490902,1.039598,0.472639,0.341909,0.003550,0.000000,0.000064,0.000034,0.052992,0.000003,0.043070,0.000448,0.066196,3.201162,0.044261,0.001044,149,121,0.091343,0.022464,0.002374,0.015842,0.000448,0.120046,0.004896,0.164185,0.045759,0.034861,0.214054,0.092183,0.085337,0.095968,144,5,0,224,261,0.012509,0.018117,0.039483,0.190460,0.489244,0.368178,0.978611,0.504862,8,20,208,382,73
886,2,4.395111,0.868171,0.867320,0.000041,0.125576,1.272854,1.269430,0.513323,1.038045,0.476980,0.344591,0.003550,0.000000,0.000064,0.000034,0.052992,0.000003,0.043070,0.000448,0.068054,3.933533,0.074198,0.001455,186,147,0.098989,0.029846,0.003306,0.023315,0.000631,0.182946,0.006443,0.187127,0.057163,0.043518,0.279666,0.115431,0.128693,0.144694,180,6,0,298,261,0.012509,0.021708,0.055040,0.235897,0.532535,0.490943,1.109473,0.668013,18,21,241,433,103
887,2,3.546953,0.000810,0.000000,0.000041,0.123918,1.315403,1.311978,0.486627,1.046872,0.473161,0.361291,0.003550,0.000000,0.000064,0.000034,0.052992,0.000003,0.043070,0.000448,0.064365,3.249793,0.044261,0.001044,149,121,0.129944,0.022464,0.002374,0.015842,0.000448,0.117364,0.004896,0.171173,0.045759,0.034861,0.214054,0.092183,0.085337,0.111131,144,5,0,224,261,0.012509,0.018117,0.039483,0.184353,0.489244,0.368178,0.955461,0.524679,8,20,208,382,73
888,2,4.404599,0.872443,0.871592,0.000041,0.125576,1.268921,1.265496,0.490594,1.056207,0.471842,0.359972,0.003550,0.000000,0.000064,0.000034,0.052992,0.000003,0.061924,0.000448,0.051259,3.964895,0.055372,0.001455,186,147,0.098989,0.029846,0.003306,0.023315,0.000631,0.201470,0.006443,0.204319,0.074354,0.043518,0.281080,0.115431,0.112193,0.160085,180,6,0,298,261,0.012509,0.021708,0.055040,0.213477,0.533898,0.514682,1.144697,0.668013,18,21,241,433,103
889,2,3.556753,0.000810,0.000000,0.000041,0.123918,1.318641,1.315216,0.487057,1.054749,0.471415,0.359545,0.003550,0.000000,0.000064,0.000034,0.052992,0.000003,0.043070,0.000448,0.048716,3.257290,0.044261,0.001044,149,121,0.109867,0.022464,0.002374,0.015842,0.000448,0.117364,0.004896,0.167124,0.045759,0.050195,0.214054,0.092183,0.085337,0.118422,144,5,0,224,261,0.012509,0.018117,0.039483,0.166558,0.508742,0.387675,0.996775,0.505995,8,20,208,382,73
890,2,4.424632,0.872769,0.871918,0.000041,0.125576,1.311937,1.308512,0.483944,1.054087,0.476156,0.364285,0.003550,0.000000,0.000064,0.000034,0.052992,0.000003,0.043070,0.000448,0.040527,3.965305,0.055372,0.001455,186,147,0.098989,0.029846,0.003306,0.023315,0.000631,0.178894,0.006443,0.209503,0.079539,0.043518,0.262221,0.115431,0.112193,0.122325,180,6,0,298,261,0.012509,0.021708,0.055040,0.254751,0.528147,0.486555,1.147332,0.702216,18,21,241,433,103
891,2,3.552789,0.000810,0.000000,0.000041,0.123918,1.312951,1.309526,0.490760,1.035000,0.489187,0.377316,0.003550,0.000000,0.000064,0.000034,0.052992,0.000003,0.043070,0.000448,0.051598,3.252947,0.044261,0.001044,149,121,0.104296,0.022464,0.002374,0.015842,0.000448,0.132012,0.004896,0.151791,0.045759,0.034861,0.214054,0.114560,0.085337,0.095968,144,5,0,224,261,0.012509,0.018117,0.039483,0.166558,0.530077,0.409010,0.947550,0.535875,8,20,208,382,73
892,2,4.460626,0.894840,0.893989,0.000041,0.125576,1.323073,1.319648,0.485657,1.055162,0.476156,0.364285,0.003550,0.000000,0.000064,0.000034,0.052992,0.000003,0.043070,0.000448,0.048801,3.996507,0.055372,0.001455,186,147,0.098989,0.029846,0.003306,0.023315,0.000631,0.163483,0.006443,0.187127,0.057163,0.043518,0.262221,0.115431,0.112193,0.122325,180,6,0,298,261,0.034885,0.021708,0.055040,0.249576,0.551337,0.505517,1.193241,0.709344,18,21,241,433,103
893,2,3.546556,0.000810,0.000000,0.000041,0.144311,1.273939,1.270515,0.496270,1.042511,0.471615,0.359745,0.020487,0.000000,0.000064,0.000034,0.052992,0.000003,0.043070,0.000448,0.043935,3.232459,0.044261,0.001044,149,121,0.091343,0.022464,0.002374,0.015842,0.000448,0.117364,0.004896,0.153707,0.045759,0.034861,0.214054,0.092183,0.105021,0.108151,144,5,0,224,261,0.012509,0.018117,0.039483,0.169240,0.534339,0.386013,0.960602,0.511587,8,20,208,382,73
894,2,4.873308,1.325341,1.324490,0.000041,0.125576,1.313507,1.310082,0.486884,1.054392,0.467445,0.355574,0.003550,0.000000,0.000064,0.000034,0.052992,0.000003,0.043070,0.000448,0.064399,3.954797,0.055372,0.001455,186,147,0.100925,0.044905,0.003306,0.023315,0.000631,0.166165,0.006443,0.187127,0.057163,0.043518,0.262221,0.115431,0.125858,0.135990,180,6,0,298,261,0.012509,0.021708,0.055040,0.248301,0.511837,0.470245,1.149913,0.704729,18,21,241,433,103
895,2,3.525052,0.000810,0.000000,0.000041,0.142056,1.276523,1.273098,0.496545,1.032800,0.476156,0.364285,0.003550,0.000000,0.000064,0.000034,0.052992,0.000003,0.043070,0.000448,0.056956,3.227892,0.044261,0.001044,149,121,0.091343,0.022464,0.002374,0.015842,0.000448,0.117364,0.004896,0.174167,0.045759,0.057237,0.242065,0.107598,0.105943,0.095968,144,5,0,224,261,0.012509,0.018117,0.039483,0.166558,0.502916,0.386315,0.957906,0.491194,8,20,208,382,73
896,2,4.880049,1.332289,1.331438,0.000041,0.125576,1.313026,1.309601,0.488115,1.054860,0.466020,0.354150,0.003550,0.000000,0.000064,0.000034,0.052992,0.000003,0.043070,0.000448,0.057668,3.956089,0.055372,0.001455,186,147,0.098989,0.029846,0.003306,0.023315,0.000631,0.163483,0.006443,0.235623,0.086077,0.063100,0.262221,0.115431,0.112193,0.122325,180,6,0,298,261,0.012509,0.021708,0.055040,0.213477,0.598033,0.536757,1.111311,0.691762,18,21,241,433,103
897,2,3.520253,0.000810,0.000000,0.000041,0.123918,1.277486,1.274061,0.483924,1.061764,0.472188,0.341909,0.003550,0.000000,0.000064,0.000034,0.052992,0.000003,0.043070,0.000448,0.067373,3.204685,0.044261,0.001044,149,121,0.091343,0.022464,0.002374,0.015842,0.000448,0.117364,0.004896,0.167182,0.045759,0.034861,0.255107,0.092183,0.085337,0.095968,144,5,0,224,261,0.012509,0.018117,0.039483,0.166558,0.530084,0.409017,0.937497,0.491194,8,20,208,382,73
898,2,4.706401,1.148593,1.147742,0.000041,0.125576,1.316569,1.313144,0.487301,1.053806,0.474392,0.362522,0.003550,0.000000,0.000064,0.000034,0.052992,0.000003,0.043070,0.000448,0.058007,3.952064,0.055372,0.001455,186,147,0.098989,0.029846,0.003306,0.023315,0.000631,0.185937,0.006443,0.187127,0.057163,0.043518,0.262221,0.117354,0.132806,0.122325,180,6,0,298,261,0.012509,0.021708,0.055040,0.232330,0.511837,0.470245,1.169969,0.699927,18,21,241,433,103
899,2,3.539886,0.000810,0.000000,0.000041,0.123918,1.321367,1.317942,0.468533,1.054240,0.453779,0.341909,0.003550,0.000000,0.000064,0.000034,0.070068,0.000003,0.043070,0.000448,0.048716,3.242727,0.044261,0.001044,149,121,0.091343,0.022464,0.002374,0.015842,0.000448,0.117364,0.004896,0.151791,0.045759,0.034861,0.236430,0.111413,0.110474,0.109511,144,5,0,224,261,0.012509,0.035194,0.039483,0.166558,0.489244,0.368178,0.955590,0.528141,8,20,208,382,73
900,2,4.403975,0.846703,0.845852,0.000041,0.144653,1.279263,1.275838,0.502526,1.034566,0.473646,0.341909,0.003550,0.000000,0.000064,0.000034,0.075446,0.000003,0.043070,0.000448,0.095547,3.929335,0.096798,0.001455,186,147,0.098989,0.029846,0.003306,0.023315,0.000631,0.163483,0.006443,0.187127,0.057163,0.043518,0.262221,0.115431,0.112193,0.144701,180,6,0,298,261,0.012509,0.021708,0.055040,0.213477,0.528188,0.489322,1.143745,0.687113,18,21,241,433,103
901,2,3.533498,0.000810,0.000000,0.000041,0.123918,1.309560,1.306135,0.490909,1.040724,0.467414,0.355543,0.003550,0.000000,0.000064,0.000034,0.052992,0.000003,0.043070,0.000448,0.054718,3.222704,0.044261,0.001044,149,121,0.111450,0.022464,0.002374,0.015842,0.000448,0.117364,0.004896,0.151791,0.045759,0.034861,0.215970,0.104296,0.085337,0.095968,144,5,0,224,261,0.012509,0.018117,0.061859,0.183611,0.489244,0.368178,0.974192,0.496236,8,20,208,382,73
902,2,4.674110,1.120494,1.119642,0.000041,0.125576,1.294532,1.291107,0.501414,1.030646,0.478831,0.366960,0.003550,0.000000,0.000064,0.000034,0.075446,0.000003,0.043070,0.000448,0.051802,3.938059,0.055372,0.001455,186,147,0.098989,0.029846,0.003306,0.040470,0.000631,0.185852,0.006443,0.189809,0.057163,0.046200,0.291680,0.115431,0.112193,0.122325,180,6,0,298,261,0.012509,0.021708,0.055040,0.213477,0.511837,0.470245,1.161502,0.686568,18,21,241,433,103
903,2,3.541904,0.000810,0.000000,0.000041,0.123918,1.311289,1.307865,0.490909,1.040412,0.474403,0.341909,0.003550,0.000000,0.000064,0.000034,0.052992,0.000003,0.043070,0.000448,0.071147,3.224121,0.044261,0.001044,149,121,0.091343,0.022464,0.002374,0.015842,0.000448,0.117364,0.004896,0.151791,0.045759,0.034861,0.216000,0.092183,0.085337,0.108415,144,5,0,224,261,0.012509,0.018117,0.053236,0.188928,0.489244,0.368178,0.997932,0.496962,8,20,208,382,73
904,2,4.416734,0.889075,0.888224,0.000041,0.125576,1.295020,1.291595,0.468533,1.063477,0.453779,0.341909,0.003550,0.000000,0.000064,0.000034,0.074103,0.000003,0.043070,0.000448,0.074283,3.937988,0.055372,0.001455,186,147,0.098989,0.029846,0.003306,0.023315,0.000631,0.163483,0.006443,0.223894,0.057163,0.061428,0.284675,0.115431,0.133304,0.122325,180,6,0,298,261,0.012509,0.021708,0.055040,0.213477,0.511837,0.470245,1.147244,0.692088,18,21,241,433,103
905,2,3.543728,0.000810,0.000000,0.000041,0.123918,1.311669,1.308244,0.481561,1.039419,0.486189,0.360782,0.003550,0.000000,0.000064,0.000034,0.052992,0.000003,0.043070,0.000448,0.077742,3.233032,0.044261,0.001044,149,121,0.104370,0.022464,0.002374,0.015842,0.000448,0.117364,0.004896,0.151791,0.045759,0.034861,0.232927,0.092183,0.085337,0.095968,144,5,0,224,261,0.012509,0.018117,0.039483,0.166558,0.509732,0.368178,0.989546,0.512387,8,20,208,382,73
906,2,4.407416,0.859765,0.858914,0.000041,0.125576,1.308940,1.305515,0.490590,1.047014,0.475369,0.341909,0.003550,0.000000,0.000064,0.000034,0.052992,0.000003,0.043070,0.000448,0.053057,3.949215,0.055372,0.001455,186,147,0.098989,0.029846,0.003306,0.023315,0.000631,0.177534,0.006443,0.211395,0.081431,0.043518,0.262221,0.115431,0.112193,0.124454,180,6,0,298,261,0.012509,0.021708,0.055040,0.247613,0.511837,0.470245,1.167314,0.688992,18,21,241,433,103
907,2,3.542023,0.000810,0.000000,0.000041,0.123918,1.303792,1.300368,0.481045,1.037038,0.495256,0.383386,0.003550,0.000000,0.000064,0.000034,0.052992,0.000003,0.043070,0.000448,0.050191,3.242181,0.044261,0.001044,149,121,0.113797,0.022464,0.002374,0.015842,0.000448,0.136386,0.004896,0.151791,0.045759,0.034861,0.214054,0.092183,0.103156,0.095968,144,5,0,224,261,0.012509,0.018117,0.039483,0.185886,0.525557,0.387366,0.918406,0.530128,8,20,208,382,73
908,2,4.565562,1.014760,1.013909,0.000041,0.147946,1.296695,1.293271,0.490909,1.042006,0.473083,0.361213,0.003550,0.000000,0.000064,0.000034,0.052992,0.000003,0.043070,0.000448,0.062161,3.971286,0.055372,0.001455,186,147,0.098989,0.029846,0.003306,0.023315,0.000631,0.166165,0.006443,0.187127,0.057163,0.043518,0.284597,0.115431,0.112193,0.122325,180,6,0,298,261,0.026398,0.021708,0.055040,0.227153,0.553731,0.505795,1.175130,0.697205,18,21,241,433,103
909,2,3.554298,0.000810,0.000000,0.000041,0.141832,1.300503,1.297078,0.485670,1.035428,0.489892,0.378021,0.003550,0.000000,0.000064,0.000034,0.052992,0.000003,0.043070,0.000448,0.063958,3.243395,0.044261,0.001044,149,121,0.091343,0.022464,0.002374,0.015842,0.000448,0.117364,0.004896,0.151791,0.045759,0.034861,0.267242,0.092183,0.085337,0.095968,144,5,0,224,261,0.012509,0.018117,0.039483,0.166558,0.508426,0.405273,0.975983,0.516330,8,20,208,382,73
910,2,4.405833,0.842896,0.842044,0.000041,0.125576,1.315080,1.311656,0.489461,1.057007,0.475650,0.363780,0.003550,0.000000,0.000064,0.000034,0.052992,0.000003,0.043070,0.000448,0.410468,3.989916,0.055372,0.001455,186,147,0.098989,0.029846,0.003306,0.023315,0.000631,0.182671,0.006443,0.187127,0.057163,0.043518,0.262221,0.115431,0.112193,0.122325,180,6,0,298,261,0.012509,0.021708,0.055040,0.227132,0.573520,0.531928,1.190857,0.686208,18,21,241,433,103
911,2,3.533898,0.000810,0.000000,0.000041,0.137570,1.277954,1.274529,0.509416,1.032800,0.475186,0.363315,0.003550,0.000000,0.000064,0.000034,0.052992,0.000003,0.043070,0.000448,0.102146,3.236738,0.044261,0.001044,149,121,0.091343,0.022464,0.002374,0.015842,0.000448,0.117364,0.004896,0.151791,0.045759,0.034861,0.253089,0.092183,0.085337,0.117374,144,5,0,224,261,0.012509,0.018117,0.039483,0.166558,0.516568,0.395501,0.936995,0.533268,8,20,208,382,73
912,2,4.543576,0.987155,0.986304,0.000041,0.147953,1.291517,1.288093,0.487237,1.058180,0.471371,0.359500,0.003550,0.000000,0.000064,0.000034,0.052992,0.000003,0.043070,0.000448,0.660634,3.962847,0.055372,0.001455,186,147,0.121365,0.029846,0.003306,0.023315,0.000631,0.178843,0.006443,0.187127,0.057163,0.043518,0.302768,0.115431,0.129784,0.122325,180,6,0,298,261,0.012509,0.021708,0.055040,0.235931,0.511837,0.470245,1.144918,0.681274,18,21,241,433,103
913,2,3.511325,0.000810,0.000000,0.000041,0.123918,1.277757,1.274333,0.485206,1.050588,0.472883,0.341909,0.003550,0.000000,0.000064,0.000034,0.052992,0.000003,0.043070,0.000448,0.057210,3.195062,0.044261,0.001044,149,121,0.091343,0.022464,0.002374,0.015842,0.000448,0.117364,0.004896,0.190620,0.064640,0.034861,0.214054,0.092183,0.085337,0.095968,144,5,0,224,261,0.012509,0.018117,0.039483,0.166558,0.522430,0.387617,0.936469,0.507867,8,20,208,382,73
914,2,4.782586,1.233849,1.232998,0.000041,0.125576,1.317122,1.313697,0.486827,1.042894,0.476156,0.364285,0.003550,0.000000,0.000064,0.000034,0.052992,0.000003,0.043070,0.000448,0.063043,3.977970,0.055372,0.001455,186,147,0.117282,0.029846,0.003306,0.023315,0.000631,0.185937,0.006443,0.187127,0.057163,0.043518,0.262221,0.137807,0.112193,0.122325,180,6,0,298,261,0.012509,0.021708,0.055040,0.240841,0.529982,0.488390,1.167775,0.683238,18,21,241,433,103
915,2,3.550507,0.000810,0.000000,0.000041,0.123918,1.299272,1.295848,0.483093,1.053779,0.472358,0.341909,0.003550,0.000000,0.000064,0.000034,0.070106,0.000003,0.043070,0.000448,0.074724,3.217655,0.044261,0.001044,149,121,0.091343,0.022464,0.002374,0.015842,0.000448,0.117364,0.004896,0.164049,0.045759,0.034861,0.216356,0.092183,0.107676,0.095968,144,5,0,224,261,0.012509,0.018117,0.039483,0.182027,0.514381,0.390632,0.952796,0.508643,8,20,208,382,73
916,2,4.560408,1.008328,1.007477,0.000041,0.125576,1.316620,1.313195,0.468533,1.032328,0.488437,0.359429,0.003550,0.000000,0.000064,0.000034,0.073415,0.000003,0.043070,0.000448,0.060279,3.944984,0.055372,0.001455,186,147,0.098989,0.029846,0.003306,0.023315,0.000631,0.163483,0.006443,0.206312,0.076348,0.043518,0.279741,0.132307,0.132616,0.122325,180,6,0,298,261,0.012509,0.038584,0.055040,0.213477,0.528924,0.470245,1.130893,0.704675,18,21,241,433,103
917,2,3.541785,0.000810,0.000000,0.000041,0.123918,1.311286,1.307861,0.482117,1.047336,0.476156,0.364285,0.003550,0.000000,0.000064,0.000034,0.052992,0.000003,0.043070,0.000448,0.048615,3.244626,0.044261,0.001044,149,121,0.091343,0.022464,0.002374,0.015842,0.000448,0.130948,0.004896,0.151791,0.045759,0.034861,0.228461,0.092183,0.107713,0.095968,144,5,0,224,261,0.012509,0.018117,0.039483,0.188928,0.489244,0.368178,0.971903,0.521274,8,20,208,382,73
918,2,4.429599,0.891045,0.890194,0.000041,0.125576,1.280711,1.277286,0.503072,1.039568,0.471320,0.359450,0.003550,0.000000,0.000064,0.000034,0.052992,0.000003,0.061215,0.000448,0.048716,3.973602,0.055372,0.001455,186,147,0.098989,0.029846,0.003306,0.023315,0.000631,0.185859,0.024614,0.189043,0.057163,0.043518,0.297119,0.134861,0.112193,0.144779,180,6,0,298,261,0.012509,0.041138,0.055040,0.213477,0.514520,0.470245,1.113868,0.737654,18,21,241,433,103
919,2,3.545620,0.000810,0.000000,0.000041,0.123918,1.311988,1.308563,0.488071,1.044515,0.476156,0.364285,0.003550,0.000000,0.000064,0.000034,0.052992,0.000003,0.043070,0.000448,0.058584,3.248461,0.044261,0.001044,149,121,0.091343,0.022464,0.002374,0.015842,0.000448,0.137007,0.004896,0.151791,0.045759,0.034861,0.236430,0.092183,0.085337,0.095968,144,5,0,224,261,0.012509,0.018117,0.039483,0.180725,0.511698,0.368178,0.971005,0.520104,8,20,208,382,73
920,2,4.654236,1.111820,1.110969,0.000041,0.125576,1.299364,1.295939,0.510162,1.034098,0.473053,0.361182,0.003550,0.000000,0.000064,0.000034,0.052992,0.000003,0.043070,0.000448,0.080353,3.977349,0.055372,0.001455,186,147,0.098989,0.029846,0.003306,0.023315,0.000631,0.185374,0.006443,0.214840,0.084876,0.043518,0.262221,0.115431,0.134569,0.122325,180,6,0,298,261,0.012509,0.021708,0.055040,0.213477,0.550571,0.484300,1.107201,0.741109,18,21,241,433,103
921,2,3.543891,0.000810,0.000000,0.000041,0.123918,1.310788,1.307363,0.487403,1.032779,0.488030,0.362454,0.003550,0.000000,0.000064,0.000034,0.052992,0.000003,0.043070,0.000448,0.046292,3.231015,0.044261,0.001044,149,121,0.091343,0.022464,0.002374,0.015842,0.000448,0.117364,0.004896,0.151791,0.045759,0.034861,0.232588,0.092183,0.085337,0.114838,144,5,0,224,261,0.012509,0.018117,0.039483,0.166558,0.510166,0.389099,0.983921,0.510057,8,20,208,382,73
922,2,4.502519,0.941667,0.940816,0.000041,0.147892,1.296889,1.293464,0.487823,1.055511,0.472575,0.360704,0.003550,0.000000,0.000064,0.000034,0.052992,0.000003,0.043070,0.000448,0.054972,3.969479,0.055372,0.001455,186,147,0.098989,0.029846,0.003306,0.023315,0.000631,0.163483,0.006443,0.187127,0.057163,0.043518,0.262221,0.115431,0.112193,0.122325,180,6,0,298,261,0.012509,0.021708,0.055040,0.213477,0.549923,0.511264,1.197374,0.715695,18,21,241,433,103
923,2,3.548872,0.000810,0.000000,0.000041,0.123918,1.320801,1.317376,0.487023,1.033234,0.482924,0.371053,0.003550,0.000000,0.000064,0.000034,0.052992,0.000003,0.043070,0.000448,0.055481,3.251712,0.044261,0.001044,149,121,0.091343,0.022464,0.002374,0.015842,0.000448,0.120046,0.004896,0.151791,0.045759,0.034861,0.216000,0.092183,0.100467,0.108117,144,5,0,224,261,0.012509,0.018117,0.039483,0.185048,0.561269,0.411058,0.918406,0.532172,8,20,208,382,73
924,2,4.433984,0.886447,0.885596,0.000041,0.125576,1.324466,1.321042,0.487305,1.042572,0.467455,0.355584,0.003550,0.000000,0.000064,0.000034,0.052992,0.000003,0.043070,0.000448,0.768979,3.975545,0.055372,0.001455,186,147,0.098989,0.029846,0.003306,0.023315,0.000631,0.163483,0.006443,0.187127,0.057163,0.043518,0.262221,0.115431,0.112193,0.122325,180,6,0,298,261,0.029877,0.021708,0.055040,0.232039,0.530609,0.489017,1.206072,0.713816,18,21,241,433,103
925,2,3.563860,0.000810,0.000000,0.000041,0.141225,1.277825,1.274400,0.510098,1.040056,0.472978,0.361108,0.003550,0.000000,0.000064,0.000034,0.073697,0.000003,0.043070,0.000448,0.056142,3.264109,0.044261,0.001044,149,121,0.110453,0.022464,0.002374,0.015842,0.000448,0.136563,0.004896,0.169905,0.063873,0.034861,0.233412,0.092183,0.085337,0.095968,144,5,0,224,261,0.012509,0.018117,0.039483,0.169240,0.509237,0.388170,0.978441,0.508501,8,20,208,382,73
926,2,4.407101,0.870405,0.869554,0.000041,0.125576,1.298601,1.295176,0.486738,1.051541,0.474077,0.362206,0.003550,0.000000,0.000064,0.000034,0.052992,0.000003,0.043070,0.000448,0.056210,3.975650,0.055372,0.001455,186,147,0.117235,0.029846,0.003306,0.023315,0.000631,0.163483,0.006443,0.187127,0.057163,0.043518,0.262221,0.126895,0.112193,0.122325,180,6,0,298,261,0.012509,0.021708,0.055040,0.231500,0.530043,0.488451,1.186998,0.686774,18,21,241,433,103
927,2,3.531945,0.000810,0.000000,0.000041,0.143521,1.275604,1.272179,0.503109,1.036319,0.472419,0.341909,0.003550,0.000000,0.000064,0.000034,0.052992,0.000003,0.043070,0.000448,0.053192,3.216146,0.044261,0.001044,149,121,0.091343,0.022464,0.002374,0.015842,0.000448,0.117364,0.004896,0.184336,0.045759,0.034861,0.234911,0.092183,0.085337,0.095968,144,5,0,224,261,0.012509,0.018117,0.039483,0.166558,0.527818,0.406752,0.935547,0.509911,8,20,208,382,73
928,2,4.477441,0.923774,0.922923,0.000041,0.143612,1.291443,1.288018,0.481679,1.064165,0.472605,0.341909,0.003550,0.000000,0.000064,0.000034,0.052992,0.000003,0.043070,0.000448,0.058685,3.946330,0.055372,0.001455,186,147,0.112135,0.029846,0.003306,0.023315,0.000631,0.163483,0.006443,0.205451,0.057163,0.043518,0.262221,0.115431,0.133006,0.122325,180,6,0,298,261,0.012509,0.021708,0.055040,0.213477,0.551327,0.505317,1.168220,0.668013,18,21,241,433,103
