frame,phase,rsTotal_ms,rsHead_ms,rsEnvProbe_ms,rsPortal_ms,rsSky_ms,rsTerrain_ms,rsTerrainDraw_ms,rsBatches_ms,rsProc_ms,rsObjects_ms,rsObjSubmit_ms,rsWheels_ms,rsWheelSubmit_ms,rsAnim_ms,rsDecorate_ms,rsLightFx_ms,rsHighlight_ms,rsParticles_ms,dmPost_ms,dmHud_ms,spRender_ms,spHead_ms,spTail_ms,spCalls,spCulled,spPkgr_ms,spTex_ms,spProg_ms,spLight_ms,spBlss_ms,spObjData_ms,spGifWait_ms,bdSize_ms,bdProg_ms,bdSizeCalc_ms,bdXform_ms,bdCache_ms,bdPlanes_ms,bdMain_ms,bbHit,bbRecalc,bbFresh,bbProbe,bbEntries,bbFrameEnd_ms,bbRecalcT_ms,dsRetain_ms,dsDirect_ms,dsCreate_ms,dsClassify_ms,dsRender_ms,dsFlush_ms,dsDirectBags,dsPartialBags,dsPackages,dsMergeParts,dsMaskCalls
877,2,3.766222,0.000810,0.000000,0.000041,0.158766,1.314836,1.311412,0.530938,1.161146,0.496406,0.369124,0.003550,0.000000,0.000064,0.000034,0.056173,0.000003,0.043047,0.000448,0.062754,3.420726,0.044261,0.001044,149,121,0.091343,0.022464,0.002374,0.015842,0.000448,0.117364,0.004896,0.361976,0.045759,0.034861,0.246765,0.092166,0.089749,0.111291,144,5,0,224,261,0.012509,0.018100,0.039483,0.166558,0.541948,0.401316,0.935503,0.491194,8,20,208,382,73
878,2,4.920427,1.154819,1.153968,0.000041,0.125532,1.349538,1.346113,0.532522,1.155155,0.499542,0.387672,0.003550,0.000000,0.000064,0.000034,0.056173,0.000003,0.043047,0.000448,0.048716,4.246646,0.055372,0.001455,186,147,0.098989,0.029846,0.003306,0.023315,0.000631,0.202260,0.006443,0.451898,0.057163,0.043518,0.262221,0.115411,0.112193,0.122325,180,6,0,298,261,0.012509,0.021688,0.055040,0.232561,0.549198,0.503448,1.179040,0.689311,18,21,241,433,103
879,2,3.759338,0.000810,0.000000,0.000041,0.125502,1.335646,1.332221,0.528717,1.166229,0.499115,0.371039,0.003550,0.000000,0.000064,0.000034,0.056173,0.000003,0.043047,0.000448,0.056786,3.445977,0.044261,0.001044,149,121,0.091343,0.034977,0.002374,0.015842,0.000448,0.135383,0.004896,0.377387,0.045759,0.034861,0.214054,0.092166,0.085337,0.116513,144,5,0,224,261,0.012509,0.018100,0.039483,0.188307,0.489244,0.368178,0.955092,0.513770,8,20,208,382,73
880,2,4.939928,1.168006,1.167155,0.000041,0.125532,1.355618,1.352193,0.532298,1.133487,0.521667,0.409797,0.003550,0.000000,0.000064,0.000034,0.056173,0.000003,0.043047,0.000448,0.062093,4.204156,0.055372,0.001455,186,147,0.098989,0.029846,0.003306,0.023315,0.000631,0.163483,0.006443,0.451898,0.057163,0.043518,0.280440,0.139869,0.134647,0.122325,180,6,0,298,261,0.012509,0.021688,0.055040,0.232029,0.529009,0.487417,1.153293,0.666935,18,21,241,433,103
881,2,3.763933,0.000810,0.000000,0.000041,0.125502,1.358019,1.354594,0.529765,1.144697,0.501821,0.389950,0.003550,0.000000,0.000064,0.000034,0.056173,0.000003,0.043047,0.000448,0.047682,3.466777,0.044261,0.001044,149,121,0.113797,0.022464,0.002374,0.015842,0.000448,0.117364,0.004896,0.361976,0.045759,0.034861,0.232110,0.092166,0.085337,0.095968,144,5,0,224,261,0.012509,0.018100,0.039483,0.166558,0.491926,0.368178,0.993395,0.541311,8,20,208,382,73
882,2,4.776228,1.016958,1.016106,0.000041,0.125532,1.332648,1.329224,0.549394,1.134352,0.500359,0.388489,0.003550,0.000000,0.000064,0.000034,0.069838,0.000003,0.043047,0.000448,0.051005,4.224806,0.055372,0.001455,186,147,0.098989,0.029846,0.003306,0.023315,0.000631,0.163483,0.006443,0.466190,0.059079,0.055895,0.274553,0.115411,0.112193,0.141140,180,6,0,298,261,0.012509,0.021688,0.055040,0.228889,0.556261,0.489610,1.152727,0.683729,18,21,241,433,103
883,2,3.760935,0.000810,0.000000,0.000041,0.125502,1.348328,1.344903,0.529158,1.157349,0.496470,0.384599,0.003550,0.000000,0.000064,0.000034,0.056173,0.000003,0.043047,0.000448,0.047190,3.463779,0.044261,0.001044,149,121,0.091343,0.022464,0.002374,0.015842,0.000448,0.142500,0.004896,0.374088,0.045759,0.034861,0.216176,0.092166,0.085337,0.095968,144,5,0,224,261,0.012509,0.018100,0.039483,0.166558,0.548791,0.408712,0.969313,0.506670,8,20,208,382,73
884,2,4.742686,1.005646,1.004795,0.000041,0.125532,1.335592,1.332167,0.543250,1.132087,0.497260,0.385390,0.003550,0.000000,0.000064,0.000034,0.056173,0.000003,0.043047,0.000448,0.054277,4.223772,0.055372,0.001455,186,147,0.098989,0.029846,0.003306,0.023315,0.000631,0.177066,0.006443,0.451898,0.057163,0.043518,0.294254,0.115411,0.112193,0.122325,180,6,0,298,261,0.012509,0.021688,0.055040,0.213477,0.551985,0.489746,1.150286,0.704647,18,21,241,433,103
885,2,3.770949,0.000810,0.000000,0.000041,0.125502,1.352136,1.348711,0.523804,1.162008,0.503370,0.369124,0.003550,0.000000,0.000064,0.000034,0.056173,0.000003,0.043047,0.000448,0.048462,3.451416,0.044261,0.001044,149,121,0.091343,0.022464,0.002374,0.015842,0.000448,0.117364,0.004896,0.375634,0.045759,0.034861,0.214054,0.114536,0.085337,0.095968,144,5,0,224,261,0.012509,0.018100,0.039483,0.187178,0.511698,0.368178,0.992242,0.491194,8,20,208,382,73
886,2,4.951090,1.172411,1.171560,0.000041,0.163317,1.316033,1.312609,0.530684,1.147342,0.496385,0.369124,0.003550,0.000000,0.000064,0.000034,0.077772,0.000003,0.043047,0.000448,0.054955,4.248264,0.055372,0.001455,186,147,0.098989,0.029846,0.003306,0.023315,0.000631,0.177782,0.006443,0.467255,0.057163,0.043518,0.301232,0.137010,0.112193,0.135997,180,6,0,298,261,0.012509,0.043287,0.055040,0.213477,0.530470,0.514998,1.175683,0.666935,18,21,241,433,103
887,2,3.769894,0.000810,0.000000,0.000041,0.125502,1.358565,1.355140,0.529863,1.132517,0.519318,0.407447,0.003550,0.000000,0.000064,0.000034,0.056173,0.000003,0.043047,0.000448,0.065816,3.472738,0.044261,0.001044,149,121,0.105075,0.022464,0.002374,0.015842,0.000448,0.117364,0.004896,0.420163,0.045759,0.034861,0.214054,0.092166,0.085337,0.120260,144,5,0,224,261,0.012509,0.018100,0.039483,0.186276,0.511620,0.368178,0.954359,0.491194,8,20,208,382,73
888,2,4.792674,1.046234,1.045383,0.000041,0.125532,1.347022,1.343597,0.523780,1.147051,0.499736,0.369124,0.003550,0.000000,0.000064,0.000034,0.056173,0.000003,0.043047,0.000448,0.066308,4.213128,0.055372,0.001455,186,147,0.119012,0.029846,0.003306,0.023315,0.000631,0.163483,0.006443,0.487003,0.057163,0.043518,0.262221,0.115411,0.112193,0.122325,180,6,0,298,261,0.012509,0.021688,0.055040,0.213477,0.511837,0.470245,1.168783,0.706143,18,21,241,433,103
889,2,3.782040,0.000810,0.000000,0.000041,0.125502,1.328525,1.325100,0.544857,1.130832,0.525818,0.391578,0.003550,0.000000,0.000064,0.000034,0.078549,0.000003,0.043047,0.000448,0.050344,3.425120,0.044261,0.001044,149,121,0.091343,0.022464,0.002374,0.015842,0.000448,0.117364,0.004896,0.406887,0.045759,0.034861,0.226193,0.092166,0.107791,0.115506,144,5,0,224,261,0.012509,0.018100,0.039483,0.166558,0.502892,0.381826,0.932356,0.491194,8,20,208,382,73
890,2,5.139428,1.390228,1.389377,0.000041,0.125532,1.348202,1.344777,0.530785,1.141551,0.499810,0.387939,0.003550,0.000000,0.000064,0.000034,0.056173,0.000003,0.043047,0.000448,0.043698,4.235623,0.055372,0.001455,186,147,0.118730,0.029846,0.003306,0.023315,0.000631,0.163483,0.006443,0.454580,0.057163,0.046200,0.299418,0.134366,0.112193,0.122325,180,6,0,298,261,0.012509,0.021688,0.074164,0.213477,0.526988,0.485396,1.145216,0.694482,18,21,241,433,103
891,2,3.766168,0.000810,0.000000,0.000041,0.147878,1.310900,1.307475,0.538049,1.161848,0.480994,0.369124,0.003550,0.000000,0.000064,0.000034,0.078542,0.000003,0.043047,0.000448,0.061500,3.409868,0.044261,0.001044,149,121,0.091343,0.025146,0.002374,0.015842,0.000448,0.117364,0.004896,0.361976,0.045759,0.034861,0.214054,0.114543,0.098996,0.095968,144,5,0,224,261,0.012509,0.018100,0.039483,0.166558,0.511620,0.390554,0.954458,0.505439,8,20,208,382,73
892,2,5.208825,1.415382,1.414530,0.000041,0.125532,1.357290,1.353865,0.530636,1.157657,0.500916,0.369124,0.003550,0.000000,0.000064,0.000034,0.056173,0.000003,0.061140,0.000448,0.054650,4.213525,0.055372,0.001455,186,147,0.098989,0.050337,0.003306,0.023315,0.000631,0.163483,0.006443,0.474267,0.057163,0.043518,0.284597,0.115411,0.112193,0.144779,180,6,0,298,261,0.012509,0.021688,0.055040,0.213477,0.547872,0.470245,1.108629,0.698096,18,21,241,433,103
893,2,3.788266,0.000810,0.000000,0.000041,0.164649,1.313656,1.310232,0.528246,1.174313,0.503272,0.369124,0.003550,0.000000,0.000064,0.000034,0.056173,0.000003,0.043047,0.000448,0.419064,3.468831,0.044261,0.001044,149,121,0.110992,0.022464,0.002374,0.015842,0.000448,0.129567,0.004896,0.394738,0.045759,0.034861,0.214054,0.092166,0.085337,0.095968,144,5,0,224,261,0.012509,0.018100,0.039483,0.166558,0.538534,0.395498,0.940189,0.525859,8,20,208,382,73
894,2,4.712962,0.938287,0.937436,0.000041,0.139136,1.335208,1.331784,0.528524,1.130018,0.538469,0.369124,0.003550,0.000000,0.000064,0.000034,0.056173,0.000003,0.043047,0.000448,0.046004,4.198018,0.055372,0.001455,186,147,0.098989,0.029846,0.003306,0.023315,0.000631,0.163483,0.006443,0.469398,0.074663,0.043518,0.315131,0.115411,0.112193,0.122325,180,6,0,298,261,0.012509,0.021688,0.055040,0.213477,0.529914,0.501858,1.140540,0.685916,18,21,241,433,103
895,2,3.759786,0.000810,0.000000,0.000041,0.125502,1.338379,1.334954,0.546183,1.150550,0.495043,0.383172,0.003550,0.000000,0.000064,0.000034,0.056173,0.000003,0.043047,0.000448,0.050852,3.462630,0.044261,0.001044,149,121,0.091343,0.022464,0.002374,0.015842,0.000448,0.117364,0.004896,0.383070,0.045759,0.034861,0.227722,0.092166,0.085337,0.130517,144,5,0,224,261,0.012509,0.018100,0.039483,0.187269,0.489244,0.368178,0.961460,0.522268,8,20,208,382,73
896,2,4.933614,1.181000,1.180149,0.000041,0.125532,1.344154,1.340729,0.529527,1.134447,0.515635,0.403765,0.003550,0.000000,0.000064,0.000034,0.056173,0.000003,0.043047,0.000448,0.061144,4.230299,0.055372,0.001455,186,147,0.098989,0.029846,0.003306,0.023315,0.000631,0.163483,0.006443,0.497270,0.076545,0.043518,0.264476,0.150052,0.128696,0.140476,180,6,0,298,261,0.012509,0.021688,0.055040,0.232361,0.511837,0.470245,1.124817,0.686601,18,21,241,433,103
897,2,3.755330,0.000810,0.000000,0.000041,0.125502,1.355665,1.352241,0.523753,1.148190,0.498091,0.386220,0.003550,0.000000,0.000064,0.000034,0.056173,0.000003,0.043047,0.000448,0.048716,3.458174,0.046278,0.001044,149,121,0.091343,0.022464,0.002374,0.015842,0.000448,0.117364,0.004896,0.384430,0.045759,0.034861,0.226501,0.092166,0.085337,0.095968,144,5,0,224,261,0.012509,0.018100,0.039483,0.166558,0.527988,0.368178,0.978546,0.515086,8,20,208,382,73
898,2,4.913920,1.145423,1.144572,0.000041,0.125532,1.343628,1.340203,0.551405,1.132741,0.511871,0.400001,0.003550,0.000000,0.000064,0.000034,0.056173,0.000003,0.043047,0.000448,0.068549,4.274533,0.077827,0.001455,186,147,0.098989,0.029846,0.003306,0.023315,0.000631,0.163483,0.006443,0.479170,0.057163,0.057041,0.262221,0.137438,0.129320,0.144701,180,6,0,298,261,0.012509,0.021688,0.055040,0.213477,0.534207,0.492615,1.150255,0.707577,18,21,241,433,103
899,2,3.762638,0.000810,0.000000,0.000041,0.125502,1.360324,1.356900,0.529843,1.144036,0.498803,0.386932,0.003550,0.000000,0.000064,0.000034,0.056173,0.000003,0.043047,0.000448,0.167450,3.465481,0.044261,0.001044,149,121,0.091343,0.022464,0.002374,0.015842,0.000448,0.120046,0.004896,0.377770,0.045759,0.034861,0.216068,0.092166,0.085337,0.095968,144,5,0,224,261,0.012509,0.018100,0.039483,0.166558,0.555735,0.417542,0.983303,0.506317,8,20,208,382,73
900,2,4.951172,1.190575,1.189724,0.000041,0.142819,1.315626,1.312202,0.541734,1.138892,0.498806,0.386936,0.003550,0.000000,0.000064,0.000034,0.075572,0.000003,0.043047,0.000448,0.065186,4.236715,0.070682,0.001455,186,147,0.098989,0.029846,0.003306,0.023315,0.000631,0.163483,0.006443,0.451898,0.057163,0.043518,0.327271,0.115411,0.112193,0.122325,180,6,0,298,261,0.012509,0.021688,0.077416,0.213477,0.511837,0.470245,1.148153,0.702752,18,21,241,433,103
901,2,3.771464,0.000810,0.000000,0.000041,0.125502,1.362081,1.358656,0.525506,1.156097,0.498149,0.369124,0.003550,0.000000,0.000064,0.000034,0.056173,0.000003,0.043047,0.000448,0.093452,3.457153,0.044261,0.001044,149,121,0.091343,0.034851,0.002374,0.015842,0.000448,0.117364,0.020257,0.361976,0.045759,0.034861,0.236423,0.092166,0.085337,0.098290,144,5,0,224,261,0.012509,0.018100,0.039483,0.166558,0.531070,0.387550,0.982815,0.506554,8,20,208,382,73
902,2,4.912727,1.145308,1.144457,0.000041,0.154026,1.316077,1.312653,0.527249,1.143110,0.503370,0.391500,0.003550,0.000000,0.000064,0.000034,0.076440,0.000003,0.043047,0.000448,0.103733,4.229414,0.055372,0.001455,186,147,0.098989,0.029846,0.003306,0.023315,0.000631,0.163483,0.006443,0.482798,0.057163,0.055559,0.262221,0.115411,0.132460,0.122325,180,6,0,298,261,0.012509,0.021688,0.055040,0.227146,0.566054,0.538188,1.143670,0.683617,18,21,241,433,103
903,2,3.762051,0.000810,0.000000,0.000041,0.125502,1.354648,1.351223,0.530924,1.133474,0.513373,0.384277,0.003550,0.000000,0.000064,0.000034,0.056173,0.000003,0.043047,0.000448,0.064846,3.445591,0.044261,0.001044,149,121,0.113797,0.022464,0.002374,0.015842,0.000448,0.138272,0.004896,0.380337,0.045759,0.034861,0.232754,0.092166,0.100491,0.095968,144,5,0,224,261,0.012509,0.018100,0.039483,0.166558,0.502855,0.381788,0.936954,0.510569,8,20,208,382,73
904,2,4.767490,0.993632,0.992781,0.000041,0.125532,1.362657,1.359233,0.528975,1.152011,0.501363,0.389492,0.003550,0.000000,0.000064,0.000034,0.056173,0.000003,0.043047,0.000448,0.091977,4.252004,0.055372,0.001455,186,147,0.098989,0.029846,0.003306,0.023315,0.000631,0.185937,0.006443,0.451898,0.057163,0.043518,0.262221,0.134165,0.132562,0.122325,180,6,0,298,261,0.012509,0.021688,0.055040,0.249586,0.556583,0.492615,1.123576,0.702922,18,21,241,433,103
905,2,3.786258,0.000810,0.000000,0.000041,0.125502,1.326687,1.323263,0.550917,1.130829,0.525818,0.369124,0.003550,0.000000,0.000064,0.000034,0.078549,0.000003,0.043047,0.000448,0.070485,3.403507,0.044261,0.001044,149,121,0.091343,0.022464,0.002374,0.015842,0.000448,0.120046,0.004896,0.407077,0.047882,0.034861,0.226152,0.092166,0.102871,0.095968,144,5,0,224,261,0.012509,0.018100,0.039483,0.166558,0.502906,0.381839,0.932356,0.491194,8,20,208,382,73
906,2,4.838396,1.065565,1.064714,0.000041,0.140876,1.332564,1.329139,0.528453,1.171828,0.495792,0.383921,0.003550,0.000000,0.000064,0.000034,0.056173,0.000003,0.043047,0.000448,0.061754,4.240923,0.055372,0.001455,186,147,0.098989,0.029846,0.003306,0.023315,0.000631,0.163483,0.006443,0.468753,0.059486,0.058051,0.320655,0.115411,0.146010,0.141893,180,6,0,298,261,0.012509,0.021688,0.055040,0.213477,0.546933,0.500990,1.124461,0.669617,18,21,241,433,103
907,2,3.773515,0.000810,0.000000,0.000041,0.145498,1.316688,1.313263,0.548008,1.159532,0.499661,0.369124,0.003550,0.000000,0.000064,0.000034,0.056173,0.000003,0.043047,0.000448,0.559804,3.455010,0.059669,0.001044,149,121,0.091343,0.022464,0.002374,0.015842,0.000448,0.117364,0.004896,0.361976,0.045759,0.034861,0.251953,0.092166,0.104218,0.095968,144,5,0,224,261,0.012509,0.018100,0.039483,0.166558,0.511620,0.390554,0.957920,0.513648,8,20,208,382,73
908,2,4.900753,1.159400,1.158549,0.000041,0.125532,1.349616,1.346191,0.529582,1.129934,0.503370,0.391500,0.003550,0.000000,0.000064,0.000034,0.056173,0.000003,0.043047,0.000448,0.055735,4.205051,0.055372,0.001455,186,147,0.113851,0.029846,0.003306,0.023315,0.000631,0.185859,0.006443,0.451898,0.057163,0.043518,0.277618,0.115411,0.114258,0.153826,180,6,0,298,261,0.012509,0.021688,0.055040,0.235853,0.511837,0.470245,1.142086,0.671312,18,21,241,433,103
909,2,3.782898,0.000810,0.000000,0.000041,0.167223,1.316338,1.312914,0.525798,1.166039,0.503370,0.369124,0.003550,0.000000,0.000064,0.000034,0.056173,0.000003,0.043047,0.000448,0.058550,3.449232,0.044261,0.001044,149,121,0.091343,0.022464,0.002374,0.015842,0.000448,0.117364,0.004896,0.389303,0.045759,0.048530,0.214054,0.092166,0.087253,0.095968,144,5,0,224,261,0.012509,0.018100,0.039483,0.166558,0.550032,0.428965,0.959832,0.510491,8,20,208,382,73
910,2,4.842078,1.088816,1.087965,0.000041,0.125532,1.352288,1.348863,0.523132,1.123654,0.525336,0.413466,0.003550,0.000000,0.000064,0.000034,0.056173,0.000003,0.043047,0.000448,0.070909,4.213674,0.055372,0.001455,186,147,0.098989,0.029846,0.003306,0.023315,0.000631,0.184248,0.006443,0.473785,0.057163,0.043518,0.262221,0.115411,0.112193,0.122325,180,6,0,298,261,0.012509,0.021688,0.055040,0.218723,0.511837,0.470245,1.167267,0.715434,18,21,241,433,103
911,2,3.762597,0.000810,0.000000,0.000041,0.125502,1.339806,1.336382,0.546373,1.152127,0.494659,0.382789,0.003550,0.000000,0.000064,0.000034,0.056173,0.000003,0.043047,0.000448,0.052226,3.465441,0.044261,0.001044,149,121,0.091343,0.022464,0.002374,0.015842,0.000448,0.117364,0.004896,0.380066,0.045759,0.034861,0.214054,0.092166,0.085337,0.114105,144,5,0,224,261,0.012509,0.018100,0.039483,0.183692,0.489244,0.368178,0.979913,0.543287,8,20,208,382,73
912,2,4.685557,0.910170,0.909319,0.000041,0.138675,1.321255,1.317830,0.551039,1.150960,0.510139,0.398268,0.003550,0.000000,0.000064,0.000034,0.056173,0.000003,0.043047,0.000448,0.069604,4.230408,0.055372,0.001455,186,147,0.146830,0.029846,0.003306,0.023315,0.000631,0.163483,0.006443,0.505585,0.072561,0.043518,0.262221,0.115411,0.112193,0.151469,180,6,0,298,261,0.012509,0.021688,0.055040,0.227102,0.532416,0.490824,1.115523,0.666935,18,21,241,433,103
913,2,3.750868,0.000810,0.000000,0.000041,0.125502,1.344248,1.340824,0.532522,1.141096,0.503370,0.391500,0.003550,0.000000,0.000064,0.000034,0.056173,0.000003,0.043047,0.000448,0.050276,3.453712,0.044261,0.001044,149,121,0.091343,0.022464,0.002374,0.015842,0.000448,0.117364,0.004896,0.396528,0.045759,0.034861,0.214054,0.092166,0.085337,0.098263,144,5,0,224,261,0.012509,0.018100,0.053216,0.168498,0.514303,0.390554,0.968933,0.518321,8,20,208,382,73
914,2,4.708747,0.975294,0.974443,0.000041,0.125532,1.337111,1.333686,0.546187,1.117940,0.503364,0.391493,0.003550,0.000000,0.000064,0.000034,0.056173,0.000003,0.043047,0.000448,0.083666,4.241581,0.055372,0.001455,186,147,0.098989,0.029846,0.003306,0.023315,0.000631,0.183126,0.006443,0.489271,0.079132,0.043518,0.284590,0.115411,0.112193,0.122325,180,6,0,298,261,0.012509,0.021688,0.055040,0.230703,0.530653,0.470245,1.144569,0.698510,18,21,241,433,103
915,2,3.771155,0.000810,0.000000,0.000041,0.125502,1.355981,1.352556,0.528853,1.158542,0.498149,0.386278,0.003550,0.000000,0.000064,0.000034,0.056173,0.000003,0.043047,0.000448,0.057719,3.473999,0.044261,0.001044,149,121,0.091343,0.022464,0.002374,0.015842,0.000448,0.120046,0.004896,0.361976,0.045759,0.034861,0.214054,0.092166,0.085337,0.095968,144,5,0,224,261,0.012509,0.018100,0.039483,0.166558,0.571160,0.386885,0.990865,0.509657,8,20,208,382,73
916,2,4.782349,1.015035,1.014184,0.000041,0.138760,1.335670,1.332245,0.532515,1.153090,0.503961,0.392090,0.003550,0.000000,0.000064,0.000034,0.056173,0.000003,0.043047,0.000448,0.056854,4.244466,0.069007,0.001455,186,147,0.112217,0.029846,0.003306,0.023315,0.000631,0.188534,0.006443,0.484853,0.057163,0.055786,0.262221,0.132389,0.112193,0.122325,180,6,0,298,261,0.012509,0.021688,0.055040,0.232337,0.532121,0.470245,1.136146,0.684255,18,21,241,433,103
917,2,3.759620,0.000810,0.000000,0.000041,0.125502,1.351213,1.347788,0.527039,1.134223,0.517514,0.386230,0.003550,0.000000,0.000064,0.000034,0.056173,0.000003,0.043047,0.000448,0.049259,3.443051,0.044261,0.001044,149,121,0.091343,0.022464,0.002374,0.032949,0.000448,0.117364,0.004896,0.361976,0.045759,0.034861,0.235823,0.106913,0.085337,0.095968,144,5,0,224,261,0.012509,0.018100,0.039483,0.184594,0.509342,0.388275,0.971222,0.491194,8,20,208,382,73
918,2,4.855448,1.069868,1.069017,0.000041,0.125532,1.357391,1.353967,0.532515,1.149065,0.500624,0.369124,0.003550,0.000000,0.000064,0.000034,0.056173,0.000003,0.060181,0.000448,0.051649,4.202213,0.055372,0.001455,186,147,0.098989,0.029846,0.003306,0.023315,0.000631,0.163483,0.006443,0.471792,0.057163,0.043518,0.284597,0.132629,0.112193,0.122325,180,6,0,298,261,0.012509,0.021688,0.077410,0.227119,0.544444,0.489129,1.124098,0.666935,18,21,241,433,103
919,2,3.786726,0.000810,0.000000,0.000041,0.125502,1.356259,1.352834,0.527469,1.129445,0.523471,0.411601,0.003550,0.000000,0.000064,0.000034,0.056173,0.000003,0.063497,0.000448,0.050700,3.489570,0.044261,0.001044,149,121,0.091343,0.022464,0.002374,0.015842,0.000448,0.117364,0.004896,0.375610,0.045759,0.034861,0.214054,0.112617,0.085337,0.113946,144,5,0,224,261,0.012509,0.038550,0.039483,0.166558,0.508959,0.387892,0.958354,0.548191,8,20,208,382,73
920,2,4.749980,0.996121,0.995270,0.000041,0.125532,1.357279,1.353855,0.528524,1.139052,0.500153,0.369124,0.003550,0.000000,0.000064,0.000034,0.056173,0.000003,0.043047,0.000448,0.061425,4.221917,0.055372,0.001455,186,147,0.098989,0.029846,0.003306,0.023315,0.000631,0.183631,0.006443,0.489071,0.057163,0.059594,0.262221,0.115411,0.112193,0.122325,180,6,0,298,261,0.012509,0.021688,0.055040,0.213477,0.552568,0.492622,1.132558,0.708232,18,21,241,433,103
921,2,3.782244,0.000810,0.000000,0.000041,0.147163,1.319160,1.315735,0.549754,1.133745,0.515293,0.382789,0.003550,0.000000,0.000064,0.000034,0.069173,0.000003,0.043047,0.000448,0.086100,3.443292,0.044261,0.001044,149,121,0.091343,0.022464,0.002374,0.015842,0.000448,0.136064,0.004896,0.382680,0.045759,0.034861,0.214054,0.145732,0.085337,0.095968,144,5,0,224,261,0.034878,0.052762,0.039483,0.166558,0.489244,0.368178,0.956584,0.504859,8,20,208,382,73
922,2,4.764777,0.975284,0.974433,0.000041,0.147909,1.334195,1.330770,0.529270,1.156728,0.499654,0.387783,0.003550,0.000000,0.000064,0.000034,0.074592,0.000003,0.043047,0.000448,0.052039,4.231059,0.094967,0.001455,186,147,0.098989,0.029846,0.003306,0.023315,0.000631,0.163483,0.006443,0.484385,0.057163,0.043518,0.262221,0.115411,0.134569,0.122325,180,6,0,298,261,0.012509,0.021688,0.055040,0.213477,0.549388,0.507796,1.126912,0.689063,18,21,241,433,103
923,2,3.759399,0.000810,0.000000,0.000041,0.141225,1.318926,1.315501,0.542942,1.155813,0.480994,0.369124,0.018921,0.000000,0.000064,0.000034,0.056173,0.000003,0.043047,0.000448,0.109311,3.446872,0.044261,0.001044,149,121,0.091343,0.025146,0.002374,0.015842,0.000448,0.117364,0.004896,0.440850,0.064612,0.034861,0.214054,0.092166,0.087646,0.108137,144,5,0,224,261,0.012509,0.018100,0.039483,0.166558,0.507385,0.386319,0.952623,0.491194,8,20,208,382,73
