frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
291,0,7.381107,2.241313,36.909095,0.996697,14.654785,59.941684,6.448473,2.966275,19.707947,2.696367,2.485877,6.784132,143,23211,0,0
292,0,3.070621,2.241231,42.161231,1.035353,13.698140,59.965346,7.063327,3.458957,23.393995,3.254612,3.086938,7.903642,169,28090,0,0
293,0,7.671451,2.231493,36.898841,1.030613,14.365112,59.966017,6.514262,2.702535,20.002719,2.637231,2.530836,6.866258,143,23211,0,0
294,0,2.980147,2.148410,42.076291,1.030023,13.872518,59.958978,6.949181,3.296855,23.616570,3.344221,2.868713,8.111159,169,28090,0,0
295,0,31.226668,2.168443,36.870846,1.030731,10.866984,79.995229,6.389069,2.847026,19.819472,2.758511,2.459239,6.750437,143,23211,0,0
296,0,2.967187,2.178650,42.434363,1.027364,13.507114,59.936028,7.129201,3.253893,23.658532,3.313504,3.010763,8.149177,169,28090,0,0
297,0,6.797557,2.283210,37.333859,1.003187,14.831177,59.965780,6.678358,2.861640,19.737705,2.674869,2.417731,6.544980,143,23211,0,0
298,0,3.010468,2.180230,42.151323,1.004144,13.799418,59.965352,6.943576,3.357340,23.595920,3.205207,3.032284,8.048954,169,28090,0,0
299,0,3.026106,2.164646,36.696794,1.005608,19.237447,59.965956,6.513194,2.848911,19.742550,2.793820,2.494381,6.754486,143,23211,0,0
300,0,2.965478,2.176995,42.306068,1.028286,13.665616,59.965447,7.037635,3.194831,23.746884,3.213555,3.071245,8.164456,169,28090,0,0
301,0,6.906192,2.166375,37.044267,0.997748,15.017381,59.965590,6.493761,2.886566,19.958540,2.632629,2.489400,6.769704,143,23211,0,0
