frame,phase,rsTotal_ms,rsHead_ms,rsEnvProbe_ms,rsPortal_ms,rsSky_ms,rsTerrain_ms,rsTerrainDraw_ms,rsBatches_ms,rsProc_ms,rsObjects_ms,rsObjSubmit_ms,rsWheels_ms,rsWheelSubmit_ms,rsAnim_ms,rsDecorate_ms,rsLightFx_ms,rsHighlight_ms,rsParticles_ms,dmPost_ms,dmHud_ms,spRender_ms,spHead_ms,spTail_ms,spCalls,spCulled,spPkgr_ms,spTex_ms,spProg_ms,spLight_ms,spBlss_ms,spObjData_ms,spGifWait_ms,bdSize_ms,bdProg_ms,bdSizeCalc_ms,bdXform_ms,bdCache_ms,bdPlanes_ms,bdMain_ms,bbHit,bbRecalc,bbFresh,bbProbe,bbEntries,bbFrameEnd_ms,bbRecalcT_ms,dsRetain_ms,dsDirect_ms,dsCreate_ms,dsClassify_ms,dsRender_ms,dsFlush_ms,dsDirectBags,dsPartialBags,dsPackages,dsMergeParts,dsMaskCalls
868,2,9.451019,0.080912,0.000000,0.000190,0.271298,2.350210,2.338725,0.948151,4.241309,1.203573,0.899835,0.014648,0.000000,0.000688,0.000302,0.261607,0.000003,0.075304,0.002543,0.005405,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
869,2,9.326833,0.003696,0.000000,0.000203,0.228444,2.361494,2.350810,0.859355,4.312497,1.295878,0.986040,0.014486,0.000000,0.000790,0.000302,0.173560,0.000003,0.073574,0.002401,0.005486,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
870,2,9.488312,0.081055,0.000000,0.000190,0.308916,2.383942,2.373637,0.905019,4.282176,1.256321,0.842224,0.015021,0.000000,0.000871,0.000261,0.178206,0.000003,0.073856,0.002462,0.005405,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
871,2,9.230174,0.003825,0.000000,0.000163,0.229475,2.328556,2.318441,0.827006,4.288673,1.286743,0.901496,0.014343,0.000000,0.000702,0.000410,0.173642,0.000003,0.074042,0.002482,0.005364,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
872,2,9.284414,0.081238,0.000000,0.000217,0.230052,2.344757,2.333537,0.822347,4.311215,1.226108,0.884589,0.014425,0.000000,0.000661,0.000410,0.176286,0.000003,0.074222,0.002401,0.005364,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
873,2,9.315033,0.003859,0.000000,0.000156,0.276527,2.348616,2.338379,0.934123,4.234127,1.199036,0.857178,0.014459,0.000000,0.000668,0.000410,0.225094,0.000003,0.075345,0.002645,0.005364,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
874,2,9.485870,0.081034,0.000000,0.000190,0.271644,2.337101,2.326782,0.941081,4.288286,1.247904,0.941121,0.014526,0.000000,0.000661,0.000410,0.225257,0.000003,0.075141,0.002380,0.005466,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
875,2,9.285980,0.003899,0.000000,0.000203,0.230784,2.330366,2.319621,0.914429,4.262550,1.187907,0.846018,0.014526,0.000000,0.000661,0.000410,0.262424,0.000003,0.075446,0.002441,0.005385,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
876,2,9.480052,0.080892,0.000000,0.000203,0.273380,2.347843,2.336650,0.896912,4.331072,1.280375,0.905640,0.014526,0.000000,0.000661,0.000532,0.176876,0.000003,0.074124,0.002401,0.005425,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
877,2,9.340118,0.003920,0.000000,0.000156,0.308570,2.332503,2.322266,0.892476,4.259681,1.234511,0.851505,0.014425,0.000000,0.000661,0.000410,0.173370,0.000003,0.116957,0.002604,0.005446,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
878,2,9.307363,0.080790,0.000000,0.000217,0.230214,2.344832,2.333415,0.827067,4.284658,1.272271,0.970256,0.014404,0.000000,0.000722,0.000410,0.174761,0.000003,0.074409,0.002401,0.005371,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
879,2,9.396881,0.003899,0.000000,0.000156,0.277971,2.385908,2.375047,0.938578,4.275286,1.202942,0.855713,0.014689,0.000000,0.000885,0.000227,0.219920,0.000003,0.073778,0.002401,0.005466,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
880,2,9.498057,0.080892,0.000000,0.000210,0.279721,2.371484,2.360229,0.934998,4.293393,1.202820,0.855228,0.014567,0.000000,0.000770,0.000302,0.242411,0.000003,0.073853,0.002482,0.005486,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
881,2,9.255646,0.003920,0.000000,0.000156,0.229224,2.345666,2.335429,0.875203,4.271094,1.263489,0.961053,0.014526,0.000000,0.000804,0.000410,0.174557,0.000003,0.074042,0.002441,0.005466,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
882,2,9.426687,0.117188,0.000000,0.000190,0.271074,2.374881,2.363729,0.820048,4.313026,1.261169,0.959032,0.014709,0.000000,0.000885,0.000227,0.176327,0.000003,0.074409,0.002401,0.005486,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
883,2,9.368134,0.003920,0.000000,0.000156,0.276099,2.342512,2.331523,0.902812,4.263689,1.238708,0.863013,0.036662,0.000000,0.000621,0.000166,0.225230,0.000003,0.074836,0.002380,0.005405,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
884,2,9.316193,0.081401,0.000000,0.000210,0.230201,2.331160,2.319926,0.846497,4.326352,1.233358,0.853373,0.014852,0.000000,0.000743,0.000227,0.174537,0.000003,0.074178,0.002523,0.005486,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
885,2,9.389238,0.003845,0.000000,0.000163,0.270728,2.345910,2.335754,0.918762,4.307363,1.191630,0.848836,0.060723,0.000000,0.000617,0.000166,0.171780,0.000003,0.115044,0.002380,0.005568,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
886,2,9.419973,0.080505,0.000000,0.000210,0.280331,2.355492,2.344320,0.930237,4.210771,1.245646,0.898638,0.014608,0.000000,0.000851,0.000302,0.223711,0.000003,0.074551,0.002401,0.005527,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
887,2,9.309987,0.003920,0.000000,0.000176,0.229550,2.332971,2.322713,0.823324,4.375322,1.277968,0.973226,0.014628,0.000000,0.000648,0.000302,0.174842,0.000003,0.073859,0.002482,0.005446,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
888,2,9.403900,0.139323,0.000000,0.000210,0.231137,2.401045,2.389587,0.821086,4.281118,1.259962,0.887170,0.014716,0.000000,0.000973,0.000261,0.177670,0.000003,0.074015,0.002482,0.005344,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
889,2,9.233510,0.003899,0.000000,0.000156,0.271562,2.300012,2.289374,0.886943,4.261871,1.243123,0.934875,0.014282,0.000000,0.000763,0.000410,0.173784,0.000003,0.073819,0.002482,0.044874,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
890,2,9.406016,0.080973,0.000000,0.000190,0.272335,2.306380,2.296061,0.936279,4.285166,1.196452,0.893531,0.014628,0.000000,0.000668,0.000302,0.173377,0.000003,0.136597,0.002441,0.005629,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
891,2,9.333099,0.004049,0.000000,0.000203,0.231082,2.355594,2.345222,0.920329,4.302772,1.248759,0.886139,0.014547,0.000000,0.000661,0.000322,0.177772,0.000003,0.074266,0.002401,0.005486,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
892,2,9.544322,0.080627,0.000000,0.000190,0.277747,2.420698,2.409302,0.904663,4.311011,1.281982,0.976518,0.014506,0.000000,0.000661,0.000471,0.174720,0.000003,0.074388,0.002523,0.005425,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
893,2,9.257416,0.003981,0.000000,0.000156,0.272397,2.362654,2.352417,0.824646,4.244483,1.282145,0.937046,0.014486,0.000000,0.000661,0.000410,0.174150,0.000003,0.074609,0.002401,0.005391,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
894,2,9.396271,0.115519,0.000000,0.000217,0.231496,2.370487,2.358887,0.821065,4.358897,1.229058,0.887807,0.014547,0.000000,0.000810,0.000302,0.176938,0.000003,0.074368,0.002401,0.005588,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
895,2,9.324168,0.003899,0.000000,0.000156,0.270606,2.348250,2.337341,0.926534,4.261709,1.202128,0.859941,0.014506,0.000000,0.000661,0.000410,0.213369,0.000003,0.079359,0.002380,0.005547,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
896,2,9.287628,0.080892,0.000000,0.000217,0.230499,2.294661,2.283434,0.855469,4.277910,1.236186,0.892188,0.014425,0.000000,0.000641,0.000410,0.218984,0.000003,0.074632,0.002401,0.005527,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
897,2,9.403982,0.004089,0.000000,0.000163,0.230798,2.374257,2.363098,0.882497,4.367530,1.277751,0.940542,0.014540,0.000000,0.000797,0.000302,0.174476,0.000003,0.074226,0.002462,0.005466,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
898,2,9.390574,0.080892,0.000000,0.000210,0.292762,2.357853,2.346741,0.893758,4.212989,1.233256,0.929867,0.014499,0.000000,0.000797,0.000302,0.225115,0.000003,0.075568,0.002380,0.005364,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
899,2,9.246429,0.003845,0.000000,0.000163,0.229068,2.348168,2.337870,0.828573,4.265513,1.304342,0.998427,0.014567,0.000000,0.000749,0.000302,0.174639,0.000003,0.073920,0.002462,0.005405,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
900,2,9.345693,0.116699,0.000000,0.000217,0.230845,2.387868,2.376634,0.891524,4.217946,1.192037,0.848653,0.014581,0.000000,0.000736,0.044413,0.172499,0.000003,0.073839,0.002543,0.005385,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
901,2,9.304535,0.003818,0.000000,0.000156,0.280209,2.375559,2.364610,0.914988,4.195207,1.203613,0.900136,0.014425,0.000000,0.000824,0.000410,0.237973,0.000003,0.074714,0.002543,0.005615,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
902,2,9.480153,0.080668,0.000000,0.000210,0.271196,2.395091,2.384542,0.904185,4.296505,1.214315,0.911936,0.014526,0.000000,0.000770,0.000302,0.224321,0.000003,0.075467,0.002380,0.005405,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
903,2,9.368357,0.003920,0.000000,0.000156,0.266822,2.450626,2.439473,0.820353,4.310381,1.246847,0.906297,0.014364,0.000000,0.000763,0.000410,0.176938,0.000003,0.074205,0.002523,0.005486,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
904,2,9.452606,0.098735,0.000000,0.000190,0.271339,2.365238,2.354004,0.895203,4.288388,1.223362,0.881649,0.014547,0.000000,0.000770,0.000302,0.217580,0.000003,0.074368,0.002543,0.005425,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
905,2,9.178680,0.003777,0.000000,0.000156,0.229387,2.340783,2.330485,0.822103,4.285784,1.227885,0.887736,0.014506,0.000000,0.000770,0.000397,0.176381,0.000003,0.074154,0.002441,0.005466,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
906,2,9.273149,0.081360,0.000000,0.000190,0.229936,2.346378,2.335409,0.836589,4.242042,1.226474,0.885715,0.014777,0.000000,0.000973,0.000261,0.177548,0.000003,0.114170,0.002462,0.005486,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
907,2,9.348501,0.003798,0.000000,0.000156,0.282461,2.351729,2.341573,0.913737,4.234840,1.245728,0.901374,0.014404,0.000000,0.000682,0.000410,0.222836,0.000003,0.074751,0.002563,0.005656,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
908,2,9.446340,0.080933,0.000000,0.000217,0.298208,2.326013,2.315694,0.904846,4.263302,1.251973,0.949270,0.014506,0.000000,0.000682,0.000410,0.227753,0.000003,0.074890,0.002441,0.005554,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
909,2,9.226369,0.003961,0.000000,0.000203,0.232025,2.365970,2.354872,0.820719,4.264584,1.268222,0.844811,0.014899,0.000000,0.000871,0.000261,0.178185,0.000003,0.074039,0.002543,0.005629,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
910,2,9.476776,0.080607,0.000000,0.000210,0.275794,2.349592,2.338298,0.900859,4.370154,1.229811,0.888312,0.014723,0.000000,0.000790,0.000227,0.177751,0.000003,0.073839,0.002482,0.005385,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
911,2,9.379364,0.003899,0.000000,0.000183,0.229197,2.369965,2.359823,0.934784,4.298045,1.199849,0.896512,0.014689,0.000000,0.000627,0.000302,0.172726,0.000003,0.152391,0.002462,0.005507,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
912,2,9.344920,0.081034,0.000000,0.000190,0.229713,2.318058,2.307943,0.883036,4.296709,1.268656,0.964122,0.014587,0.000000,0.000749,0.000302,0.174957,0.000003,0.074263,0.002407,0.005432,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
913,2,9.284556,0.003845,0.000000,0.000163,0.276716,2.367801,2.357388,0.899333,4.211646,1.207499,0.865946,0.014587,0.000000,0.000851,0.000302,0.224403,0.000003,0.074836,0.002421,0.005405,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
914,2,9.455271,0.115519,0.000000,0.000210,0.272295,2.348392,2.337138,0.894816,4.271210,1.232524,0.860135,0.014486,0.000000,0.000661,0.000410,0.226932,0.000003,0.075161,0.002441,0.005385,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
915,2,9.290314,0.003676,0.000000,0.000203,0.229909,2.372725,2.362264,0.818766,4.293243,1.304606,0.999712,0.014526,0.000000,0.000749,0.000302,0.174672,0.000003,0.074226,0.002523,0.005527,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
916,2,9.422068,0.080770,0.000000,0.000190,0.271481,2.360680,2.349345,0.934814,4.279192,1.225009,0.846317,0.014757,0.000000,0.000973,0.000261,0.177629,0.000003,0.073798,0.002482,0.005466,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
917,2,9.298696,0.003838,0.000000,0.000156,0.271054,2.301456,2.291077,0.904032,4.265357,1.195780,0.852922,0.014425,0.000000,0.000600,0.000288,0.221256,0.000003,0.117967,0.002563,0.005425,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
918,2,9.354889,0.081360,0.000000,0.000190,0.231096,2.354597,2.343201,0.826640,4.304196,1.290670,0.947530,0.014343,0.000000,0.000722,0.000410,0.174516,0.000003,0.073554,0.002462,0.005446,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
